          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4336875E+02 -9.4605574E-08 -2.2930661E-09 -1.2362890E-08  2.1198657E-03  0.0000000E+00
  2.4336875E+02 -9.6011852E-08 -2.3111805E-09 -1.2579639E-08  2.1198548E-03  0.0000000E+00
  2.4336875E+02 -9.7457747E-08 -2.3297728E-09 -1.2802545E-08  2.1198435E-03  0.0000000E+00
  2.4336875E+02 -9.8858157E-08 -2.3477487E-09 -1.3018486E-08  2.1198325E-03  0.0000000E+00
  2.4336875E+02 -1.0025560E-07 -2.3656555E-09 -1.3234019E-08  2.1198214E-03  0.0000000E+00
  2.4336875E+02 -1.0169225E-07 -2.3840320E-09 -1.3455648E-08  2.1198100E-03  0.0000000E+00
  2.4336875E+02 -1.0308354E-07 -2.4017967E-09 -1.3670328E-08  2.1197989E-03  0.0000000E+00
  2.4336875E+02 -1.0451374E-07 -2.4200254E-09 -1.3891063E-08  2.1197874E-03  0.0000000E+00
  2.4336875E+02 -1.0589867E-07 -2.4376454E-09 -1.4104860E-08  2.1197762E-03  0.0000000E+00
  2.4336875E+02 -1.0728041E-07 -2.4551932E-09 -1.4318211E-08  2.1197650E-03  0.0000000E+00
  2.4336875E+02 -1.0870062E-07 -2.4731968E-09 -1.4537553E-08  2.1197534E-03  0.0000000E+00
  2.4336875E+02 -1.1007571E-07 -2.4905964E-09 -1.4749976E-08  2.1197421E-03  0.0000000E+00
  2.4336875E+02 -1.1144747E-07 -2.5079221E-09 -1.4961931E-08  2.1197308E-03  0.0000000E+00
  2.4336875E+02 -1.1285725E-07 -2.5256950E-09 -1.5179812E-08  2.1197191E-03  0.0000000E+00
  2.4336875E+02 -1.1422208E-07 -2.5428689E-09 -1.5390795E-08  2.1197077E-03  0.0000000E+00
  2.4336875E+02 -1.1558343E-07 -2.5599671E-09 -1.5601289E-08  2.1196962E-03  0.0000000E+00
  2.4336875E+02 -1.1698235E-07 -2.5775038E-09 -1.5817641E-08  2.1196844E-03  0.0000000E+00
  2.4336875E+02 -1.1833650E-07 -2.5944468E-09 -1.6027119E-08  2.1196729E-03  0.0000000E+00
  2.4336875E+02 -1.1968703E-07 -2.6113124E-09 -1.6236085E-08  2.1196614E-03  0.0000000E+00
  2.4336875E+02 -1.2107466E-07 -2.6286076E-09 -1.6450842E-08  2.1196494E-03  0.0000000E+00
  2.4336875E+02 -1.2241771E-07 -2.6453144E-09 -1.6658749E-08  2.1196378E-03  0.0000000E+00
  2.4336875E+02 -1.2379754E-07 -2.6624448E-09 -1.6872399E-08  2.1196258E-03  0.0000000E+00
  2.4336875E+02 -1.2513293E-07 -2.6789906E-09 -1.7079219E-08  2.1196141E-03  0.0000000E+00
  2.4336875E+02 -1.2646448E-07 -2.6954563E-09 -1.7285491E-08  2.1196024E-03  0.0000000E+00
  2.4336875E+02 -1.2783231E-07 -2.7123365E-09 -1.7497436E-08  2.1195903E-03  0.0000000E+00
  2.4336875E+02 -1.2915592E-07 -2.7286377E-09 -1.7702578E-08  2.1195785E-03  0.0000000E+00
  2.4336875E+02 -1.3047556E-07 -2.7448572E-09 -1.7907153E-08  2.1195667E-03  0.0000000E+00
  2.4336875E+02 -1.3183098E-07 -2.7614820E-09 -1.8117327E-08  2.1195544E-03  0.0000000E+00
  2.4336875E+02 -1.3314242E-07 -2.7775338E-09 -1.8320730E-08  2.1195425E-03  0.0000000E+00
  2.4336875E+02 -1.3444974E-07 -2.7935021E-09 -1.8523544E-08  2.1195306E-03  0.0000000E+00
  2.4336875E+02 -1.3579235E-07 -2.8098665E-09 -1.8731883E-08  2.1195182E-03  0.0000000E+00
  2.4336875E+02 -1.3709121E-07 -2.8256639E-09 -1.8933484E-08  2.1195062E-03  0.0000000E+00
  2.4336875E+02 -1.3838583E-07 -2.8413763E-09 -1.9134477E-08  2.1194942E-03  0.0000000E+00
  2.4336875E+02 -1.3971522E-07 -2.8574754E-09 -1.9340917E-08  2.1194817E-03  0.0000000E+00
  2.4336875E+02 -1.4100111E-07 -2.8730137E-09 -1.9540655E-08  2.1194696E-03  0.0000000E+00
  2.4336875E+02 -1.4228265E-07 -2.8884654E-09 -1.9739765E-08  2.1194574E-03  0.0000000E+00
  2.4336875E+02 -1.4359840E-07 -2.9042943E-09 -1.9944244E-08  2.1194449E-03  0.0000000E+00
  2.4336875E+02 -1.4487095E-07 -2.9195688E-09 -2.0142059E-08  2.1194326E-03  0.0000000E+00
  2.4336875E+02 -1.4617736E-07 -2.9352140E-09 -2.0345190E-08  2.1194200E-03  0.0000000E+00
  2.4336875E+02 -1.4744075E-07 -2.9503091E-09 -2.0541682E-08  2.1194077E-03  0.0000000E+00
  2.4336875E+02 -1.4869957E-07 -2.9653151E-09 -2.0737513E-08  2.1193953E-03  0.0000000E+00
  2.4336875E+02 -1.4999170E-07 -2.9806822E-09 -2.0938580E-08  2.1193826E-03  0.0000000E+00
  2.4336875E+02 -1.5124111E-07 -2.9955059E-09 -2.1133050E-08  2.1193702E-03  0.0000000E+00
  2.4336875E+02 -1.5248582E-07 -3.0102391E-09 -2.1326839E-08  2.1193577E-03  0.0000000E+00
  2.4336875E+02 -1.5376329E-07 -3.0253234E-09 -2.1525782E-08  2.1193448E-03  0.0000000E+00
  2.4336875E+02 -1.5499835E-07 -3.0398712E-09 -2.1718171E-08  2.1193323E-03  0.0000000E+00
  2.4336875E+02 -1.5622858E-07 -3.0543270E-09 -2.1909860E-08  2.1193197E-03  0.0000000E+00
  2.4336875E+02 -1.5749102E-07 -3.0691241E-09 -2.2106620E-08  2.1193067E-03  0.0000000E+00
  2.4336875E+02 -1.5871135E-07 -3.0833917E-09 -2.2296870E-08  2.1192941E-03  0.0000000E+00
  2.4336875E+02 -1.5992675E-07 -3.0975658E-09 -2.2486402E-08  2.1192814E-03  0.0000000E+00
  2.4336875E+02 -1.6117377E-07 -3.1120712E-09 -2.2680919E-08  2.1192683E-03  0.0000000E+00
  2.4336875E+02 -1.6237902E-07 -3.1260542E-09 -2.2868974E-08  2.1192555E-03  0.0000000E+00
  2.4336875E+02 -1.6361551E-07 -3.1403618E-09 -2.3061957E-08  2.1192424E-03  0.0000000E+00
  2.4336875E+02 -1.6481046E-07 -3.1541519E-09 -2.3248510E-08  2.1192295E-03  0.0000000E+00
  2.4336875E+02 -1.6600028E-07 -3.1678462E-09 -2.3434314E-08  2.1192167E-03  0.0000000E+00
  2.4336875E+02 -1.6722075E-07 -3.1818549E-09 -2.3624958E-08  2.1192034E-03  0.0000000E+00
  2.4336875E+02 -1.6840003E-07 -3.1953534E-09 -2.3809223E-08  2.1191904E-03  0.0000000E+00
  2.4336875E+02 -1.6957406E-07 -3.2087550E-09 -2.3992721E-08  2.1191774E-03  0.0000000E+00
  2.4336875E+02 -1.7077814E-07 -3.2224606E-09 -2.4180971E-08  2.1191640E-03  0.0000000E+00
  2.4336875E+02 -1.7194141E-07 -3.2356637E-09 -2.4362893E-08  2.1191510E-03  0.0000000E+00
  2.4336875E+02 -1.7309931E-07 -3.2487684E-09 -2.4544031E-08  2.1191379E-03  0.0000000E+00
  2.4336875E+02 -1.7428666E-07 -3.2621669E-09 -2.4729831E-08  2.1191243E-03  0.0000000E+00
  2.4336875E+02 -1.7543357E-07 -3.2750705E-09 -2.4909357E-08  2.1191112E-03  0.0000000E+00
  2.4336875E+02 -1.7657501E-07 -3.2878745E-09 -2.5088082E-08  2.1190979E-03  0.0000000E+00
  2.4336875E+02 -1.7774528E-07 -3.3009619E-09 -2.5271377E-08  2.1190843E-03  0.0000000E+00
  2.4336875E+02 -1.7887550E-07 -3.3135622E-09 -2.5448455E-08  2.1190710E-03  0.0000000E+00
  2.4336875E+02 -1.8003414E-07 -3.3264389E-09 -2.5630041E-08  2.1190573E-03  0.0000000E+00
  2.4336875E+02 -1.8115299E-07 -3.3388340E-09 -2.5805450E-08  2.1190439E-03  0.0000000E+00
  2.4336875E+02 -1.8226620E-07 -3.3511273E-09 -2.5980027E-08  2.1190305E-03  0.0000000E+00
  2.4336875E+02 -1.8340718E-07 -3.3636864E-09 -2.6159020E-08  2.1190166E-03  0.0000000E+00
  2.4336875E+02 -1.8450881E-07 -3.3757720E-09 -2.6331894E-08  2.1190032E-03  0.0000000E+00
  2.4336875E+02 -1.8560467E-07 -3.3877546E-09 -2.6503920E-08  2.1189896E-03  0.0000000E+00
  2.4336875E+02 -1.8672768E-07 -3.3999923E-09 -2.6680267E-08  2.1189757E-03  0.0000000E+00
  2.4336875E+02 -1.8781175E-07 -3.4117648E-09 -2.6850556E-08  2.1189621E-03  0.0000000E+00
  2.4336875E+02 -1.8888995E-07 -3.4234332E-09 -2.7019981E-08  2.1189484E-03  0.0000000E+00
  2.4336875E+02 -1.8999467E-07 -3.4353459E-09 -2.7193631E-08  2.1189343E-03  0.0000000E+00
  2.4336875E+02 -1.9106087E-07 -3.4468018E-09 -2.7361285E-08  2.1189206E-03  0.0000000E+00
  2.4336875E+02 -1.9212110E-07 -3.4581525E-09 -2.7528059E-08  2.1189069E-03  0.0000000E+00
  2.4336875E+02 -1.9320720E-07 -3.4697366E-09 -2.7698962E-08  2.1188927E-03  0.0000000E+00
  2.4336875E+02 -1.9425523E-07 -3.4808725E-09 -2.7863933E-08  2.1188788E-03  0.0000000E+00
  2.4336875E+02 -1.9529719E-07 -3.4919020E-09 -2.8028009E-08  2.1188650E-03  0.0000000E+00
  2.4336875E+02 -1.9636435E-07 -3.5031542E-09 -2.8196114E-08  2.1188506E-03  0.0000000E+00
  2.4336875E+02 -1.9739391E-07 -3.5139667E-09 -2.8358355E-08  2.1188367E-03  0.0000000E+00
  2.4336875E+02 -1.9844822E-07 -3.5249945E-09 -2.8524560E-08  2.1188223E-03  0.0000000E+00
  2.4336875E+02 -1.9946523E-07 -3.5355886E-09 -2.8684945E-08  2.1188082E-03  0.0000000E+00
  2.4336875E+02 -2.0047602E-07 -3.5460746E-09 -2.8844409E-08  2.1187942E-03  0.0000000E+00
  2.4336875E+02 -2.0151089E-07 -3.5567649E-09 -2.9007736E-08  2.1187796E-03  0.0000000E+00
  2.4336875E+02 -2.0250894E-07 -3.5670304E-09 -2.9165314E-08  2.1187655E-03  0.0000000E+00
  2.4336875E+02 -2.0350066E-07 -3.5771867E-09 -2.9321955E-08  2.1187513E-03  0.0000000E+00
  2.4336875E+02 -2.0451580E-07 -3.5875362E-09 -2.9482358E-08  2.1187366E-03  0.0000000E+00
  2.4336875E+02 -2.0549460E-07 -3.5974699E-09 -2.9637082E-08  2.1187224E-03  0.0000000E+00
  2.4336875E+02 -2.0646699E-07 -3.6072935E-09 -2.9790855E-08  2.1187081E-03  0.0000000E+00
  2.4336875E+02 -2.0746211E-07 -3.6172993E-09 -2.9948288E-08  2.1186933E-03  0.0000000E+00
  2.4336875E+02 -2.0842138E-07 -3.6268983E-09 -3.0100116E-08  2.1186789E-03  0.0000000E+00
  2.4336875E+02 -2.0937415E-07 -3.6363862E-09 -3.0250977E-08  2.1186645E-03  0.0000000E+00
  2.4336875E+02 -2.1034896E-07 -3.6460451E-09 -3.0405396E-08  2.1186496E-03  0.0000000E+00
  2.4336875E+02 -2.1128844E-07 -3.6553066E-09 -3.0554282E-08  2.1186351E-03  0.0000000E+00
  2.4336875E+02 -2.1224949E-07 -3.6647315E-09 -3.0706656E-08  2.1186201E-03  0.0000000E+00
  2.4336875E+02 -2.1317555E-07 -3.6737653E-09 -3.0853549E-08  2.1186055E-03  0.0000000E+00
  2.4336875E+02 -2.1409497E-07 -3.6826864E-09 -3.0999453E-08  2.1185909E-03  0.0000000E+00
  2.4336875E+02 -2.1503526E-07 -3.6917597E-09 -3.1148739E-08  2.1185758E-03  0.0000000E+00
  2.4336875E+02 -2.1594108E-07 -3.7004513E-09 -3.1292621E-08  2.1185611E-03  0.0000000E+00
  2.4336875E+02 -2.1684017E-07 -3.7090294E-09 -3.1435501E-08  2.1185463E-03  0.0000000E+00
  2.4336875E+02 -2.1775943E-07 -3.7177484E-09 -3.1581657E-08  2.1185311E-03  0.0000000E+00
  2.4336875E+02 -2.1864475E-07 -3.7260953E-09 -3.1722488E-08  2.1185163E-03  0.0000000E+00
  2.4336875E+02 -2.1952326E-07 -3.7343277E-09 -3.1862303E-08  2.1185014E-03  0.0000000E+00
  2.4336875E+02 -2.2042123E-07 -3.7426898E-09 -3.2005289E-08  2.1184860E-03  0.0000000E+00
  2.4336875E+02 -2.2128582E-07 -3.7506894E-09 -3.2143028E-08  2.1184711E-03  0.0000000E+00
  2.4336875E+02 -2.2214350E-07 -3.7585738E-09 -3.2279739E-08  2.1184561E-03  0.0000000E+00
  2.4336875E+02 -2.2301993E-07 -3.7665764E-09 -3.2419513E-08  2.1184406E-03  0.0000000E+00
  2.4336875E+02 -2.2386353E-07 -3.7742262E-09 -3.2554123E-08  2.1184255E-03  0.0000000E+00
  2.4336875E+02 -2.2472539E-07 -3.7819867E-09 -3.2691723E-08  2.1184100E-03  0.0000000E+00
  2.4336875E+02 -2.2555479E-07 -3.7894009E-09 -3.2824214E-08  2.1183948E-03  0.0000000E+00
  2.4336875E+02 -2.2637716E-07 -3.7966987E-09 -3.2955657E-08  2.1183796E-03  0.0000000E+00
  2.4336875E+02 -2.2721707E-07 -3.8040957E-09 -3.3089980E-08  2.1183639E-03  0.0000000E+00
  2.4336875E+02 -2.2802509E-07 -3.8111564E-09 -3.3219279E-08  2.1183486E-03  0.0000000E+00
  2.4336875E+02 -2.2882600E-07 -3.8180999E-09 -3.3347516E-08  2.1183333E-03  0.0000000E+00
  2.4336875E+02 -2.2964373E-07 -3.8251312E-09 -3.3478526E-08  2.1183175E-03  0.0000000E+00
  2.4336875E+02 -2.3043015E-07 -3.8318362E-09 -3.3604596E-08  2.1183021E-03  0.0000000E+00
  2.4336875E+02 -2.3120938E-07 -3.8384234E-09 -3.3729593E-08  2.1182867E-03  0.0000000E+00
  2.4336875E+02 -2.3200470E-07 -3.8450867E-09 -3.3857251E-08  2.1182707E-03  0.0000000E+00
  2.4336875E+02 -2.3276929E-07 -3.8514340E-09 -3.3980058E-08  2.1182552E-03  0.0000000E+00
  2.4336875E+02 -2.3352662E-07 -3.8576628E-09 -3.4101779E-08  2.1182396E-03  0.0000000E+00
  2.4336875E+02 -2.3429930E-07 -3.8639562E-09 -3.4226051E-08  2.1182236E-03  0.0000000E+00
  2.4336875E+02 -2.3504185E-07 -3.8699438E-09 -3.4345559E-08  2.1182079E-03  0.0000000E+00
  2.4336875E+02 -2.3577708E-07 -3.8758122E-09 -3.4463972E-08  2.1181922E-03  0.0000000E+00
  2.4336875E+02 -2.3652691E-07 -3.8817337E-09 -3.4584823E-08  2.1181760E-03  0.0000000E+00
  2.4336875E+02 -2.3724722E-07 -3.8873597E-09 -3.4700999E-08  2.1181602E-03  0.0000000E+00
  2.4336875E+02 -2.3798162E-07 -3.8930310E-09 -3.4819539E-08  2.1181440E-03  0.0000000E+00
  2.4336875E+02 -2.3868690E-07 -3.8984137E-09 -3.4933466E-08  2.1181281E-03  0.0000000E+00
  2.4336875E+02 -2.3938476E-07 -3.9036764E-09 -3.5046279E-08  2.1181122E-03  0.0000000E+00
  2.4336875E+02 -2.4009597E-07 -3.9089727E-09 -3.5161342E-08  2.1180958E-03  0.0000000E+00
  2.4336875E+02 -2.4077868E-07 -3.9139910E-09 -3.5271884E-08  2.1180798E-03  0.0000000E+00
  2.4336875E+02 -2.4145389E-07 -3.9188886E-09 -3.5381302E-08  2.1180638E-03  0.0000000E+00
  2.4336875E+02 -2.4214171E-07 -3.9238083E-09 -3.5492857E-08  2.1180472E-03  0.0000000E+00
  2.4336875E+02 -2.4280164E-07 -3.9284605E-09 -3.5599984E-08  2.1180311E-03  0.0000000E+00
  2.4336875E+02 -2.4345403E-07 -3.9329915E-09 -3.5705977E-08  2.1180150E-03  0.0000000E+00
  2.4336875E+02 -2.4411826E-07 -3.9375330E-09 -3.5813993E-08  2.1179983E-03  0.0000000E+00
  2.4336875E+02 -2.4475525E-07 -3.9418176E-09 -3.5917674E-08  2.1179821E-03  0.0000000E+00
  2.4336875E+02 -2.4538463E-07 -3.9459805E-09 -3.6020213E-08  2.1179658E-03  0.0000000E+00
  2.4336875E+02 -2.4602509E-07 -3.9501423E-09 -3.6124659E-08  2.1179490E-03  0.0000000E+00
  2.4336875E+02 -2.4663895E-07 -3.9540579E-09 -3.6224867E-08  2.1179326E-03  0.0000000E+00
  2.4336875E+02 -2.4726339E-07 -3.9579645E-09 -3.6326907E-08  2.1179157E-03  0.0000000E+00
  2.4336875E+02 -2.4786166E-07 -3.9616321E-09 -3.6424772E-08  2.1178993E-03  0.0000000E+00
  2.4336875E+02 -2.4845223E-07 -3.9651774E-09 -3.6521479E-08  2.1178828E-03  0.0000000E+00
  2.4336875E+02 -2.4905261E-07 -3.9687020E-09 -3.6619902E-08  2.1178658E-03  0.0000000E+00
  2.4336875E+02 -2.4962747E-07 -3.9719985E-09 -3.6714248E-08  2.1178492E-03  0.0000000E+00
  2.4336875E+02 -2.5019457E-07 -3.9751722E-09 -3.6807427E-08  2.1178326E-03  0.0000000E+00
  2.4336875E+02 -2.5077072E-07 -3.9783136E-09 -3.6902206E-08  2.1178154E-03  0.0000000E+00
  2.4336875E+02 -2.5132202E-07 -3.9812378E-09 -3.6993007E-08  2.1177987E-03  0.0000000E+00
  2.4336875E+02 -2.5186550E-07 -3.9840390E-09 -3.7082633E-08  2.1177820E-03  0.0000000E+00
  2.4336875E+02 -2.5241727E-07 -3.9867961E-09 -3.7173743E-08  2.1177647E-03  0.0000000E+00
  2.4336875E+02 -2.5294485E-07 -3.9893470E-09 -3.7260974E-08  2.1177479E-03  0.0000000E+00
  2.4336875E+02 -2.5346456E-07 -3.9917744E-09 -3.7347022E-08  2.1177310E-03  0.0000000E+00
  2.4336875E+02 -2.5399179E-07 -3.9941463E-09 -3.7434437E-08  2.1177136E-03  0.0000000E+00
  2.4336875E+02 -2.5449550E-07 -3.9963228E-09 -3.7518075E-08  2.1176966E-03  0.0000000E+00
  2.4336875E+02 -2.5500620E-07 -3.9984360E-09 -3.7603001E-08  2.1176791E-03  0.0000000E+00
  2.4336875E+02 -2.5549384E-07 -4.0003613E-09 -3.7684218E-08  2.1176621E-03  0.0000000E+00
  2.4336875E+02 -2.5597355E-07 -4.0021628E-09 -3.7764238E-08  2.1176450E-03  0.0000000E+00
  2.4336875E+02 -2.5645947E-07 -4.0038891E-09 -3.7845431E-08  2.1176273E-03  0.0000000E+00
  2.4336875E+02 -2.5692302E-07 -4.0054388E-09 -3.7923016E-08  2.1176102E-03  0.0000000E+00
  2.4336875E+02 -2.5737858E-07 -4.0068643E-09 -3.7999398E-08  2.1175929E-03  0.0000000E+00
  2.4336875E+02 -2.5783959E-07 -4.0082032E-09 -3.8076835E-08  2.1175752E-03  0.0000000E+00
  2.4336875E+02 -2.5827891E-07 -4.0093765E-09 -3.8150767E-08  2.1175579E-03  0.0000000E+00
  2.4336875E+02 -2.5871022E-07 -4.0104255E-09 -3.8223490E-08  2.1175405E-03  0.0000000E+00
  2.4336875E+02 -2.5914618E-07 -4.0113761E-09 -3.8297149E-08  2.1175226E-03  0.0000000E+00
  2.4336875E+02 -2.5956116E-07 -4.0121725E-09 -3.8367409E-08  2.1175052E-03  0.0000000E+00
  2.4336875E+02 -2.5996808E-07 -4.0128444E-09 -3.8436452E-08  2.1174877E-03  0.0000000E+00
  2.4336875E+02 -2.6037888E-07 -4.0134063E-09 -3.8506314E-08  2.1174696E-03  0.0000000E+00
  2.4336875E+02 -2.6076940E-07 -4.0138252E-09 -3.8572882E-08  2.1174521E-03  0.0000000E+00
  2.4336875E+02 -2.6115182E-07 -4.0141195E-09 -3.8638227E-08  2.1174345E-03  0.0000000E+00
  2.4336875E+02 -2.6153734E-07 -4.0142923E-09 -3.8704272E-08  2.1174163E-03  0.0000000E+00
  2.4336875E+02 -2.6190329E-07 -4.0143334E-09 -3.8767130E-08  2.1173986E-03  0.0000000E+00
  2.4336875E+02 -2.6227182E-07 -4.0142452E-09 -3.8830608E-08  2.1173803E-03  0.0000000E+00
  2.4336875E+02 -2.6262125E-07 -4.0140330E-09 -3.8890970E-08  2.1173625E-03  0.0000000E+00
  2.4336875E+02 -2.6296252E-07 -4.0136959E-09 -3.8950100E-08  2.1173447E-03  0.0000000E+00
  2.4336875E+02 -2.6330560E-07 -4.0132181E-09 -3.9009732E-08  2.1173263E-03  0.0000000E+00
  2.4336875E+02 -2.6363029E-07 -4.0126275E-09 -3.9066356E-08  2.1173084E-03  0.0000000E+00
  2.4336875E+02 -2.6394680E-07 -4.0119121E-09 -3.9121743E-08  2.1172904E-03  0.0000000E+00
  2.4336875E+02 -2.6426432E-07 -4.0110444E-09 -3.9177512E-08  2.1172719E-03  0.0000000E+00
  2.4336875E+02 -2.6456419E-07 -4.0100754E-09 -3.9230383E-08  2.1172538E-03  0.0000000E+00
  2.4336875E+02 -2.6485584E-07 -4.0089815E-09 -3.9282011E-08  2.1172357E-03  0.0000000E+00
  2.4336875E+02 -2.6514773E-07 -4.0077238E-09 -3.9333903E-08  2.1172171E-03  0.0000000E+00
  2.4336875E+02 -2.6542268E-07 -4.0063763E-09 -3.9383005E-08  2.1171989E-03  0.0000000E+00
  2.4336875E+02 -2.6568939E-07 -4.0049040E-09 -3.9430861E-08  2.1171807E-03  0.0000000E+00
  2.4336875E+02 -2.6595555E-07 -4.0032564E-09 -3.9478861E-08  2.1171618E-03  0.0000000E+00
  2.4336875E+02 -2.6620551E-07 -4.0015305E-09 -3.9524182E-08  2.1171435E-03  0.0000000E+00
  2.4336875E+02 -2.6645440E-07 -3.9996217E-09 -3.9569567E-08  2.1171246E-03  0.0000000E+00
  2.4336875E+02 -2.6668758E-07 -3.9976423E-09 -3.9612347E-08  2.1171062E-03  0.0000000E+00
  2.4336875E+02 -2.6691248E-07 -3.9955381E-09 -3.9653873E-08  2.1170878E-03  0.0000000E+00
  2.4336875E+02 -2.6713552E-07 -3.9932396E-09 -3.9695346E-08  2.1170687E-03  0.0000000E+00
  2.4336875E+02 -2.6734359E-07 -3.9908821E-09 -3.9734324E-08  2.1170502E-03  0.0000000E+00
  2.4336875E+02 -2.6754336E-07 -3.9883998E-09 -3.9772045E-08  2.1170316E-03  0.0000000E+00
  2.4336875E+02 -2.6774050E-07 -3.9857119E-09 -3.9809594E-08  2.1170124E-03  0.0000000E+00
  2.4336875E+02 -2.6792340E-07 -3.9829765E-09 -3.9844759E-08  2.1169937E-03  0.0000000E+00
  2.4336875E+02 -2.6809799E-07 -3.9801166E-09 -3.9878664E-08  2.1169750E-03  0.0000000E+00
  2.4336875E+02 -2.6826916E-07 -3.9770396E-09 -3.9912278E-08  2.1169557E-03  0.0000000E+00
  2.4336875E+02 -2.6842684E-07 -3.9739268E-09 -3.9943621E-08  2.1169369E-03  0.0000000E+00
  2.4336875E+02 -2.6857619E-07 -3.9706896E-09 -3.9973701E-08  2.1169180E-03  0.0000000E+00
  2.4336875E+02 -2.6872134E-07 -3.9672241E-09 -4.0003371E-08  2.1168986E-03  0.0000000E+00
  2.4336875E+02 -2.6885375E-07 -3.9637344E-09 -4.0030883E-08  2.1168796E-03  0.0000000E+00
  2.4336875E+02 -2.6898145E-07 -3.9600089E-09 -4.0057905E-08  2.1168601E-03  0.0000000E+00
  2.4336875E+02 -2.6909691E-07 -3.9562669E-09 -4.0082847E-08  2.1168410E-03  0.0000000E+00
  2.4336875E+02 -2.6920401E-07 -3.9524008E-09 -4.0106520E-08  2.1168220E-03  0.0000000E+00
  2.4336875E+02 -2.6930562E-07 -3.9482877E-09 -4.0129585E-08  2.1168023E-03  0.0000000E+00
  2.4336875E+02 -2.6939575E-07 -3.9441698E-09 -4.0150683E-08  2.1167831E-03  0.0000000E+00
  2.4336875E+02 -2.6947751E-07 -3.9399280E-09 -4.0170512E-08  2.1167639E-03  0.0000000E+00
  2.4336875E+02 -2.6955300E-07 -3.9354282E-09 -4.0189613E-08  2.1167440E-03  0.0000000E+00
  2.4336875E+02 -2.6961776E-07 -3.9309351E-09 -4.0206862E-08  2.1167247E-03  0.0000000E+00
  2.4336875E+02 -2.6967415E-07 -3.9263184E-09 -4.0222839E-08  2.1167054E-03  0.0000000E+00
  2.4336875E+02 -2.6972349E-07 -3.9214326E-09 -4.0237971E-08  2.1166854E-03  0.0000000E+00
  2.4336875E+02 -2.6976287E-07 -3.9165652E-09 -4.0251365E-08  2.1166660E-03  0.0000000E+00
  2.4336875E+02 -2.6979387E-07 -3.9115745E-09 -4.0263487E-08  2.1166465E-03  0.0000000E+00
  2.4336875E+02 -2.6981704E-07 -3.9063036E-09 -4.0274645E-08  2.1166264E-03  0.0000000E+00
  2.4336875E+02 -2.6983101E-07 -3.9010628E-09 -4.0284181E-08  2.1166068E-03  0.0000000E+00
  2.4336875E+02 -2.6983660E-07 -3.8956990E-09 -4.0292443E-08  2.1165872E-03  0.0000000E+00
  2.4336875E+02 -2.6983359E-07 -3.8900441E-09 -4.0299623E-08  2.1165669E-03  0.0000000E+00
  2.4336875E+02 -2.6982216E-07 -3.8844309E-09 -4.0305298E-08  2.1165472E-03  0.0000000E+00
  2.4336875E+02 -2.6980160E-07 -3.8785194E-09 -4.0309812E-08  2.1165268E-03  0.0000000E+00
  2.4336875E+02 -2.6977313E-07 -3.8726573E-09 -4.0312899E-08  2.1165070E-03  0.0000000E+00
  2.4336875E+02 -2.6973628E-07 -3.8666728E-09 -4.0314711E-08  2.1164872E-03  0.0000000E+00
  2.4336875E+02 -2.6968953E-07 -3.8603791E-09 -4.0315244E-08  2.1164667E-03  0.0000000E+00
  2.4336875E+02 -2.6963565E-07 -3.8541466E-09 -4.0314466E-08  2.1164467E-03  0.0000000E+00
  2.4336875E+02 -2.6957338E-07 -3.8477921E-09 -4.0312413E-08  2.1164267E-03  0.0000000E+00
  2.4336875E+02 -2.6950045E-07 -3.8411175E-09 -4.0308965E-08  2.1164061E-03  0.0000000E+00
  2.4336875E+02 -2.6942115E-07 -3.8345158E-09 -4.0304323E-08  2.1163860E-03  0.0000000E+00
  2.4336875E+02 -2.6933348E-07 -3.8277925E-09 -4.0298406E-08  2.1163659E-03  0.0000000E+00
  2.4336875E+02 -2.6923438E-07 -3.8207385E-09 -4.0290975E-08  2.1163451E-03  0.0000000E+00
  2.4336875E+02 -2.6912968E-07 -3.8137689E-09 -4.0282469E-08  2.1163248E-03  0.0000000E+00
  2.4336875E+02 -2.6901662E-07 -3.8066782E-09 -4.0272689E-08  2.1163046E-03  0.0000000E+00
  2.4336875E+02 -2.6889136E-07 -3.7992462E-09 -4.0261279E-08  2.1162836E-03  0.0000000E+00
  2.4336875E+02 -2.6876129E-07 -3.7919102E-09 -4.0248910E-08  2.1162633E-03  0.0000000E+00
  2.4336875E+02 -2.6861853E-07 -3.7842257E-09 -4.0234835E-08  2.1162423E-03  0.0000000E+00
  2.4336875E+02 -2.6847147E-07 -3.7766451E-09 -4.0219880E-08  2.1162218E-03  0.0000000E+00
  2.4336875E+02 -2.6831604E-07 -3.7689442E-09 -4.0203652E-08  2.1162013E-03  0.0000000E+00
  2.4336875E+02 -2.6814717E-07 -3.7608844E-09 -4.0185601E-08  2.1161801E-03  0.0000000E+00
  2.4336875E+02 -2.6797478E-07 -3.7529400E-09 -4.0166789E-08  2.1161595E-03  0.0000000E+00
  2.4336875E+02 -2.6779403E-07 -3.7448759E-09 -4.0146705E-08  2.1161389E-03  0.0000000E+00
  2.4336875E+02 -2.6759908E-07 -3.7364424E-09 -4.0124682E-08  2.1161176E-03  0.0000000E+00
  2.4336875E+02 -2.6740140E-07 -3.7281358E-09 -4.0102016E-08  2.1160968E-03  0.0000000E+00
