          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02  1.0154965E-02 -1.5267817E-04  4.7458654E-03  2.8128475E-02  0.0000000E+00
  2.0799350E+02  8.0524304E-03 -5.7076662E-04  3.9175130E-03  2.6973064E-02  0.0000000E+00
  2.0799350E+02  5.3870320E-03 -6.5125274E-04  3.7571448E-03  2.5864275E-02  0.0000000E+00
  2.0799350E+02  2.5788713E-03 -2.8803153E-04  3.7637259E-03  2.4801963E-02  0.0000000E+00
  2.0799350E+02  4.7630357E-04  5.4543344E-04  3.2542200E-03  2.3783610E-02  0.0000000E+00
  2.0799350E+02 -1.2841617E-04  1.5270952E-03  2.3700510E-03  2.2806940E-02  0.0000000E+00
  2.0799350E+02 -1.9209451E-03  2.0902057E-03  1.6180800E-03  2.1867679E-02  0.0000000E+00
  2.0799350E+02 -3.6827817E-03  2.2360159E-03  7.9849070E-04  2.0964317E-02  0.0000000E+00
  2.0799350E+02 -4.1619141E-03  2.0413717E-03  6.0549337E-04  2.0097746E-02  0.0000000E+00
  2.0799350E+02 -4.3401140E-03  1.7436805E-03  5.8644487E-04  1.9265766E-02  0.0000000E+00
  2.0799350E+02 -4.4231898E-03  1.4621179E-03  5.3547551E-04  1.8467985E-02  0.0000000E+00
  2.0799350E+02 -4.3119960E-03  1.2399218E-03  4.0606783E-04  1.7704637E-02  0.0000000E+00
  2.0799350E+02 -3.8897745E-03  1.0778287E-03  2.3752664E-04  1.6975913E-02  0.0000000E+00
  2.0799350E+02 -3.1607991E-03  9.5909332E-04  9.6594170E-05  1.6281684E-02  0.0000000E+00
  2.0799350E+02 -2.2752941E-03  8.6653402E-04  3.5464674E-05  1.5621497E-02  0.0000000E+00
  2.0799350E+02 -1.4755991E-03  7.9204518E-04  6.7452517E-05  1.4994720E-02  0.0000000E+00
  2.0799350E+02 -9.9855190E-04  7.3901905E-04  1.6156788E-04  1.4400727E-02  0.0000000E+00
  2.0799350E+02 -9.6906004E-04  7.1811863E-04  2.5725424E-04  1.3838986E-02  0.0000000E+00
  2.0799350E+02 -1.3198330E-03  7.3684355E-04  3.0054173E-04  1.3308947E-02  0.0000000E+00
  2.0799350E+02 -1.7722467E-03  7.8333087E-04  3.0287054E-04  1.2809595E-02  0.0000000E+00
  2.0799350E+02 -1.9133117E-03  8.0483250E-04  4.2383843E-04  1.2338559E-02  0.0000000E+00
  2.0799350E+02 -1.9875526E-03  8.5740965E-04  3.2710425E-05  1.1892511E-02  0.0000000E+00
  2.0799350E+02 -1.6828284E-03  9.2231164E-04 -4.7249362E-04  1.1469542E-02  0.0000000E+00
  2.0799350E+02 -1.0464679E-03  9.0918377E-04 -6.7351423E-04  1.1067578E-02  0.0000000E+00
  2.0799350E+02 -5.0420708E-04  8.5974734E-04 -8.2592002E-04  1.0685769E-02  0.0000000E+00
  2.0799350E+02 -2.0835876E-04  8.0304115E-04 -9.5218010E-04  1.0323269E-02  0.0000000E+00
  2.0799350E+02 -1.3577841E-04  7.5559023E-04 -9.8798013E-04  9.9789753E-03  0.0000000E+00
  2.0799350E+02 -1.7338877E-04  7.2335658E-04 -8.7223853E-04  9.6514401E-03  0.0000000E+00
  2.0799350E+02 -1.8889783E-04  7.0482136E-04 -5.9140024E-04  9.3389322E-03  0.0000000E+00
  2.0799350E+02 -8.4346172E-05  6.9454854E-04 -1.8858572E-04  9.0395907E-03  0.0000000E+00
  2.0799350E+02  1.6988077E-04  6.8657933E-04  2.5182714E-04  8.7516285E-03  0.0000000E+00
  2.0799350E+02  5.2293997E-04  6.7700731E-04  6.3361087E-04  8.4735402E-03  0.0000000E+00
  2.0799350E+02  8.5614595E-04  6.6506223E-04  8.8179193E-04  8.2038160E-03  0.0000000E+00
  2.0799350E+02  1.0194883E-03  6.5218113E-04  9.6690038E-04  7.9428406E-03  0.0000000E+00
  2.0799350E+02  9.0330023E-04  6.3809000E-04  9.1547547E-04  7.6900874E-03  0.0000000E+00
  2.0799350E+02  5.3486019E-04  6.1367004E-04  7.8756492E-04  7.4457330E-03  0.0000000E+00
  2.0799350E+02  2.1192647E-04  5.4965474E-04  6.1789350E-04  7.2097325E-03  0.0000000E+00
  2.0799350E+02  1.1729955E-04  4.2264806E-04  4.7169144E-04  6.9812375E-03  0.0000000E+00
  2.0799350E+02 -2.8287568E-04  3.2109230E-04  5.9797746E-04  6.7605821E-03  0.0000000E+00
  2.0799350E+02 -2.6949051E-04  2.5074191E-04  6.5792639E-04  6.5486570E-03  0.0000000E+00
  2.0799350E+02 -2.5734328E-04  2.4474874E-04  6.6252085E-04  6.3457340E-03  0.0000000E+00
  2.0799350E+02 -3.7566813E-04  2.8986850E-04  6.1659739E-04  6.1518472E-03  0.0000000E+00
  2.0799350E+02 -5.9762987E-04  3.5302902E-04  5.2615623E-04  5.9670072E-03  0.0000000E+00
  2.0799350E+02 -8.3339634E-04  3.9971844E-04  4.0199281E-04  5.7913103E-03  0.0000000E+00
  2.0799350E+02 -9.9175136E-04  4.0531775E-04  2.6036968E-04  5.6249647E-03  0.0000000E+00
  2.0799350E+02 -1.0152114E-03  3.6050213E-04  1.2144760E-04  5.4682541E-03  0.0000000E+00
  2.0799350E+02 -8.9360863E-04  2.7183545E-04  6.1943214E-06  5.3214586E-03  0.0000000E+00
  2.0799350E+02 -6.6110396E-04  1.5868242E-04 -6.7509987E-05  5.1847541E-03  0.0000000E+00
  2.0799350E+02 -3.8159249E-04  4.7562717E-05 -8.8852250E-05  5.0581098E-03  0.0000000E+00
  2.0799350E+02 -1.2746477E-04 -3.4928352E-05 -5.7432051E-05  4.9412054E-03  0.0000000E+00
  2.0799350E+02  4.3313198E-05 -6.9508411E-05  1.4745359E-05  4.8333872E-03  0.0000000E+00
  2.0799350E+02  1.0683819E-04 -5.0781226E-05  1.0334732E-04  4.7336845E-03  0.0000000E+00
  2.0799350E+02  8.4663288E-05  8.1297665E-06  1.7458196E-04  4.6409065E-03  0.0000000E+00
  2.0799350E+02  4.1983486E-05  7.4012061E-05  1.9157506E-04  4.5538399E-03  0.0000000E+00
  2.0799350E+02 -2.1403778E-04  1.3334267E-04  1.4602445E-04  4.4712027E-03  0.0000000E+00
  2.0799350E+02 -4.7414577E-04  2.0000995E-04  1.4772286E-04  4.3923380E-03  0.0000000E+00
  2.0799350E+02 -4.2282877E-04  2.2003941E-04  2.0055374E-04  4.3168296E-03  0.0000000E+00
  2.0799350E+02 -3.0411364E-04  2.0207637E-04  2.7863381E-04  4.2438689E-03  0.0000000E+00
  2.0799350E+02 -2.2907255E-04  1.6109681E-04  3.5207567E-04  4.1728912E-03  0.0000000E+00
  2.0799350E+02 -2.2207256E-04  1.1304522E-04  3.9694994E-04  4.1034037E-03  0.0000000E+00
  2.0799350E+02 -2.5876583E-04  7.1288003E-05  4.0025312E-04  4.0349159E-03  0.0000000E+00
  2.0799350E+02 -2.9602416E-04  4.4623062E-05  3.6091888E-04  3.9669438E-03  0.0000000E+00
  2.0799350E+02 -2.9402146E-04  3.6586593E-05  2.8791054E-04  3.8990669E-03  0.0000000E+00
  2.0799350E+02 -2.3066783E-04  4.5797755E-05  1.9643224E-04  3.8310104E-03  0.0000000E+00
  2.0799350E+02 -1.0859889E-04  6.7082125E-05  1.0329666E-04  3.7627301E-03  0.0000000E+00
  2.0799350E+02  4.5076015E-05  9.3114718E-05  2.2486938E-05  3.6944742E-03  0.0000000E+00
  2.0799350E+02  1.8606309E-04  1.1632341E-04 -3.8049615E-05  3.6267976E-03  0.0000000E+00
  2.0799350E+02  3.5050928E-05  6.7585256E-07  8.0395543E-06  6.0197538E-02  0.0000000E+00
  2.0799350E+02 -6.4010738E-03 -1.1070100E-03 -2.7937123E-02  5.8576524E-02  0.0000000E+00
  2.0799350E+02 -2.3855967E-03 -5.6000093E-03 -4.8982677E-02  5.6057738E-02  0.0000000E+00
  2.0799350E+02  1.7927433E-03 -1.4240938E-02 -2.9295032E-02  5.2335373E-02  0.0000000E+00
  2.0799350E+02 -6.8414845E-03 -2.2652486E-02 -6.0016659E-03  4.7910818E-02  0.0000000E+00
  2.0799350E+02 -1.9085719E-02 -2.8136511E-02  8.8969809E-03  4.3302223E-02  0.0000000E+00
  2.0799350E+02 -3.1963795E-02 -3.0166332E-02  1.4558496E-02  3.8874819E-02  0.0000000E+00
  2.0799350E+02 -4.3027655E-02 -2.9125247E-02  1.3277384E-02  3.4854572E-02  0.0000000E+00
  2.0799350E+02 -5.1434652E-02 -2.5819220E-02  8.5826320E-03  3.1358773E-02  0.0000000E+00
  2.0799350E+02 -5.9365156E-02 -2.1241984E-02  3.4293144E-03  2.8406807E-02  0.0000000E+00
  2.0799350E+02 -6.7600387E-02 -1.5737435E-02 -3.3359807E-04  2.5954315E-02  0.0000000E+00
  2.0799350E+02 -7.4172040E-02 -9.7015120E-03 -2.4966727E-03  2.3926224E-02  0.0000000E+00
  2.0799350E+02 -7.7323160E-02 -3.5679607E-03 -3.3977098E-03  2.2242478E-02  0.0000000E+00
  2.0799350E+02 -7.7331066E-02  2.4501673E-03 -2.5484878E-03  2.0832223E-02  0.0000000E+00
  2.0799350E+02 -7.3985096E-02  7.9335403E-03  9.1821813E-05  1.9638140E-02  0.0000000E+00
  2.0799350E+02 -6.6406647E-02  1.1425828E-02  1.7734629E-03  1.8610611E-02  0.0000000E+00
  2.0799350E+02 -5.6347140E-02  1.3694452E-02  2.7114509E-03  1.7702742E-02  0.0000000E+00
  2.0799350E+02 -4.4785316E-02  1.4297810E-02  1.5384044E-03  1.6873554E-02  0.0000000E+00
  2.0799350E+02 -3.5282042E-02  1.3830125E-02  6.0550150E-04  1.6101592E-02  0.0000000E+00
  2.0799350E+02 -2.6687699E-02  1.2986498E-02  8.6619503E-04  1.5380648E-02  0.0000000E+00
  2.0799350E+02 -1.7848980E-02  1.2182541E-02  1.8839518E-03  1.4710030E-02  0.0000000E+00
  2.0799350E+02 -9.1706106E-03  1.1497842E-02  2.6667267E-03  1.4087627E-02  0.0000000E+00
  2.0799350E+02 -2.1388599E-03  1.0812167E-02  2.7112171E-03  1.3506109E-02  0.0000000E+00
  2.0799350E+02  2.0862651E-03  1.0003263E-02  2.6399434E-03  1.2952606E-02  0.0000000E+00
  2.0799350E+02  3.9032580E-03  9.0751701E-03  3.8142002E-03  1.2412212E-02  0.0000000E+00
  2.0799350E+02  5.2188972E-03  8.0859186E-03  6.3059232E-03  1.1875642E-02  0.0000000E+00
  2.0799350E+02  7.3574701E-03  6.5786040E-03  7.1552902E-03  1.1344345E-02  0.0000000E+00
  2.0799350E+02  1.1625412E-02  5.5730037E-03  6.8196983E-03  1.0819997E-02  0.0000000E+00
  2.0799350E+02  1.3622029E-02  4.9211639E-03  6.1823658E-03  1.0302211E-02  0.0000000E+00
  2.0799350E+02  1.2517041E-02  4.1503384E-03  5.5305059E-03  9.7925723E-03  0.0000000E+00
  2.0799350E+02  9.6289086E-03  3.0929303E-03  4.8346267E-03  9.2944951E-03  0.0000000E+00
  2.0799350E+02  6.5405974E-03  1.8730568E-03  4.0330193E-03  8.8117065E-03  0.0000000E+00
  2.0799350E+02  4.2046521E-03  7.7756718E-04  3.1477253E-03  8.3473129E-03  0.0000000E+00
  2.0799350E+02  2.7693699E-03  7.6807851E-05  2.2856965E-03  7.9033441E-03  0.0000000E+00
  2.0799350E+02  1.8578653E-03 -1.3956823E-04  1.5788584E-03  7.4806731E-03  0.0000000E+00
  2.0799350E+02  1.0318158E-03 -4.6452793E-05  1.1167893E-03  7.0792119E-03  0.0000000E+00
  2.0799350E+02  1.7168065E-04 -2.1498022E-05  9.2572725E-04  6.6982792E-03  0.0000000E+00
  2.0799350E+02 -4.9481779E-04 -3.7240106E-04  1.0476162E-03  6.3370406E-03  0.0000000E+00
  2.0799350E+02 -9.8415835E-04 -7.8796151E-04  1.7729042E-03  5.9949182E-03  0.0000000E+00
  2.0799350E+02 -1.4688953E-03 -8.2434356E-04  2.4514368E-03  5.6693647E-03  0.0000000E+00
  2.0799350E+02 -1.9222528E-03 -8.5763551E-04  1.9525068E-03  5.3568846E-03  0.0000000E+00
  2.0799350E+02 -2.6674630E-03 -5.5481534E-04  1.1955842E-03  5.0609423E-03  0.0000000E+00
  2.0799350E+02 -3.2476649E-03 -1.7516075E-04  3.7399097E-04  4.7819342E-03  0.0000000E+00
  2.0799350E+02 -3.4560182E-03  1.6043697E-04 -2.7609154E-04  4.5191444E-03  0.0000000E+00
  2.0799350E+02 -3.2831391E-03  4.1566314E-04 -6.1703119E-04  4.2717883E-03  0.0000000E+00
  2.0799350E+02 -2.8518039E-03  5.9794996E-04 -6.5218387E-04  4.0395413E-03  0.0000000E+00
  2.0799350E+02 -2.3470021E-03  7.2946509E-04 -4.9825985E-04  3.8226614E-03  0.0000000E+00
  2.0799350E+02 -1.9494250E-03  8.2875631E-04 -3.1651582E-04  3.6218219E-03  0.0000000E+00
  2.0799350E+02 -1.7804726E-03  9.0189044E-04 -2.3166993E-04  3.4377624E-03  0.0000000E+00
  2.0799350E+02 -1.8668635E-03  9.4192444E-04 -2.6743805E-04  3.2708728E-03  0.0000000E+00
  2.0799350E+02 -2.1329318E-03  9.3554678E-04 -3.2758864E-04  3.1208202E-03  0.0000000E+00
  2.0799350E+02 -2.4286949E-03  8.7572701E-04 -2.5141414E-04  2.9863330E-03  0.0000000E+00
  2.0799350E+02 -2.6017761E-03  7.7921156E-04  2.7483330E-05  2.8652518E-03  0.0000000E+00
  2.0799350E+02 -2.6212664E-03  7.0770392E-04  1.9019433E-04  2.7549606E-03  0.0000000E+00
  2.0799350E+02 -2.3804425E-03  6.3156603E-04 -2.5627918E-04  2.6549560E-03  0.0000000E+00
  2.0799350E+02 -1.6135172E-03  5.5987758E-04 -6.3279427E-04  2.5659696E-03  0.0000000E+00
  2.0799350E+02 -9.1225510E-04  5.0292690E-04 -9.5953236E-04  2.4864308E-03  0.0000000E+00
  2.0799350E+02 -4.5715101E-04  4.1537722E-04 -1.1869512E-03  2.4154475E-03  0.0000000E+00
  2.0799350E+02 -2.2120683E-04  3.0326552E-04 -1.2827847E-03  2.3518852E-03  0.0000000E+00
  2.0799350E+02 -9.9943250E-05  1.9375008E-04 -1.2343702E-03  2.2944270E-03  0.0000000E+00
  2.0799350E+02  7.0776466E-06  1.1512337E-04 -1.0496909E-03  2.2416667E-03  0.0000000E+00
  2.0799350E+02  1.5453448E-04  8.5410175E-05 -7.5673176E-04  2.1922220E-03  0.0000000E+00
  2.0799350E+02  3.4074948E-04  1.0787098E-04 -4.0074375E-04  2.1448544E-03  0.0000000E+00
  2.0799350E+02  5.1952816E-04  1.7173057E-04 -3.9012952E-05  2.0985837E-03  0.0000000E+00
  2.0799350E+02  6.2575157E-04  2.5645187E-04  2.6726866E-04  2.0527831E-03  0.0000000E+00
  2.0799350E+02  6.0603726E-04  3.3787493E-04  4.6443501E-04  2.0072427E-03  0.0000000E+00
  2.0799350E+02  4.4578484E-04  3.9454113E-04  5.2148379E-04  1.9621875E-03  0.0000000E+00
  2.0799350E+02  1.8392207E-04  4.1252248E-04  4.4932408E-04  1.9182376E-03  0.0000000E+00
  2.0799350E+02 -9.3332590E-05  3.8707610E-04  3.2453753E-04  1.8762974E-03  0.0000000E+00
  2.0799350E+02 -2.8837486E-04  3.1944383E-04  3.1805679E-04  1.8373603E-03  0.0000000E+00
  2.0799350E+02 -5.1903936E-04  2.2140742E-04  4.3837567E-04  1.8014837E-03  0.0000000E+00
  2.0799350E+02 -7.1017065E-04  1.3585914E-04  3.1707111E-04  1.7679730E-03  0.0000000E+00
  2.0799350E+02 -5.8552896E-04  7.1879207E-05  3.5548050E-04  1.7381172E-03  0.0000000E+00
  2.0799350E+02 -4.1888661E-04  4.5530316E-05  3.6150991E-04  1.7118795E-03  0.0000000E+00
  2.0799350E+02 -3.3436171E-04  5.2884074E-05  2.9096170E-04  1.6898164E-03  0.0000000E+00
  2.0799350E+02 -3.5568320E-04  8.0054717E-05  1.7182394E-04  1.6725735E-03  0.0000000E+00
  2.0799350E+02 -4.4836423E-04  1.1065231E-04  5.3102391E-05  1.6605845E-03  0.0000000E+00
  2.0799350E+02 -5.5437971E-04  1.3090595E-04 -2.5726163E-05  1.6539332E-03  0.0000000E+00
  2.0799350E+02 -6.1894375E-04  1.3270748E-04 -4.8560575E-05  1.6523431E-03  0.0000000E+00
  2.0799350E+02 -6.0898287E-04  1.1482623E-04 -2.3743130E-05  1.6552555E-03  0.0000000E+00
  2.0799350E+02 -5.2290063E-04  8.2545365E-05  2.3730224E-05  1.6619596E-03  0.0000000E+00
  2.0799350E+02 -3.9122952E-04  4.5970265E-05  6.4936016E-05  1.6717369E-03  0.0000000E+00
  2.0799350E+02 -2.6776589E-04  1.7259490E-05  8.0764483E-05  1.6839822E-03  0.0000000E+00
  2.0799350E+02 -2.1078366E-04  7.0288937E-06  7.2754696E-05  1.6982637E-03  0.0000000E+00
  2.0799350E+02 -2.5392267E-04  2.0179345E-05  6.7102310E-05  1.7142856E-03  0.0000000E+00
  2.0799350E+02 -3.6634728E-04  5.1398603E-05  1.0791871E-04  1.7317140E-03  0.0000000E+00
  2.0799350E+02 -4.0177121E-04  8.0587858E-05  2.3582035E-04  1.7498301E-03  0.0000000E+00
  2.0799350E+02 -3.7282392E-04  8.5439392E-05  3.0599147E-04  1.7677493E-03  0.0000000E+00
  2.0799350E+02 -4.6767936E-04  1.0437992E-04  2.6979436E-04  1.7859632E-03  0.0000000E+00
  2.0799350E+02 -4.1293669E-04  1.2030809E-04  2.9885391E-04  1.8034503E-03  0.0000000E+00
  2.0799350E+02 -3.4869571E-04  1.2609021E-04  3.2658127E-04  1.8196726E-03  0.0000000E+00
  2.0799350E+02 -3.3116746E-04  1.2266915E-04  3.3064058E-04  1.8341171E-03  0.0000000E+00
  2.0799350E+02 -3.6114511E-04  1.1462155E-04  3.1158728E-04  1.8463855E-03  0.0000000E+00
  2.0799350E+02 -4.0916737E-04  1.0709973E-04  2.7841696E-04  1.8562467E-03  0.0000000E+00
  2.0799350E+02 -4.3672021E-04  1.0395479E-04  2.3990050E-04  1.8636582E-03  0.0000000E+00
  2.0799350E+02 -4.1282295E-04  1.0683719E-04  2.0058122E-04  1.8687635E-03  0.0000000E+00
  2.0799350E+02 -3.2534469E-04  1.1507098E-04  1.6030966E-04  1.8718691E-03  0.0000000E+00
  2.0799350E+02 -1.8639685E-04  1.2609815E-04  1.1619182E-04  1.8734085E-03  0.0000000E+00
  2.0799350E+02 -3.1147986E-05  1.3628927E-04  6.5826592E-05  1.8738980E-03  0.0000000E+00
  2.0799350E+02  9.0593331E-05  1.4191680E-04  1.0707878E-05  1.8738909E-03  0.0000000E+00
  2.0799350E+02 -3.1527766E-08  2.9320173E-07 -1.5372315E-06 -3.1931081E-02  0.0000000E+00
  2.0799350E+02 -1.4863978E-03 -1.5487728E-03 -2.3495897E-02 -3.2617732E-02  0.0000000E+00
  2.0799350E+02  1.1529502E-02 -5.3690302E-03 -6.4938187E-02 -3.2868901E-02  0.0000000E+00
  2.0799350E+02  2.1397627E-02 -1.2052183E-02 -7.0473570E-02 -3.3246611E-02  0.0000000E+00
  2.0799350E+02  1.3220417E-02 -1.9681492E-02 -5.5287539E-02 -3.3928769E-02  0.0000000E+00
  2.0799350E+02 -1.2606429E-03 -2.5876344E-02 -3.7520644E-02 -3.4770847E-02  0.0000000E+00
  2.0799350E+02 -1.5272608E-02 -2.9657526E-02 -2.3793387E-02 -3.5573277E-02  0.0000000E+00
  2.0799350E+02 -2.6198516E-02 -3.0807350E-02 -1.5736727E-02 -3.6186485E-02  0.0000000E+00
  2.0799350E+02 -3.4163465E-02 -2.9992738E-02 -1.2621191E-02 -3.6517850E-02  0.0000000E+00
  2.0799350E+02 -3.9869600E-02 -2.8052718E-02 -1.2745943E-02 -3.6538966E-02  0.0000000E+00
  2.0799350E+02 -4.3470436E-02 -2.5095703E-02 -1.3748612E-02 -3.6261211E-02  0.0000000E+00
  2.0799350E+02 -4.5523959E-02 -2.1132648E-02 -1.3988710E-02 -3.5718777E-02  0.0000000E+00
  2.0799350E+02 -4.6886215E-02 -1.6466524E-02 -1.3162327E-02 -3.4956531E-02  0.0000000E+00
  2.0799350E+02 -4.7701784E-02 -1.1720757E-02 -1.2210615E-02 -3.4028988E-02  0.0000000E+00
  2.0799350E+02 -4.7042894E-02 -7.4617345E-03 -1.1826550E-02 -3.2989796E-02  0.0000000E+00
  2.0799350E+02 -4.4694424E-02 -3.9421389E-03 -9.8736800E-03 -3.1894669E-02  0.0000000E+00
  2.0799350E+02 -4.0747219E-02 -1.2364978E-03 -7.2129537E-03 -3.0784380E-02  0.0000000E+00
  2.0799350E+02 -3.5994393E-02  6.2673809E-04 -5.0817657E-03 -2.9685358E-02  0.0000000E+00
  2.0799350E+02 -3.1189102E-02  1.7747855E-03 -3.8371558E-03 -2.8600194E-02  0.0000000E+00
  2.0799350E+02 -2.6226539E-02  2.5532527E-03 -3.3555080E-03 -2.7531574E-02  0.0000000E+00
  2.0799350E+02 -2.0629734E-02  3.2625048E-03 -3.2159235E-03 -2.6483824E-02  0.0000000E+00
  2.0799350E+02 -1.4156799E-02  4.0073423E-03 -2.9923606E-03 -2.5460780E-02  0.0000000E+00
  2.0799350E+02 -7.3350686E-03  4.6621044E-03 -2.5157036E-03 -2.4470767E-02  0.0000000E+00
  2.0799350E+02 -1.4771084E-03  4.9774408E-03 -1.9613668E-03 -2.3513124E-02  0.0000000E+00
  2.0799350E+02  1.8484311E-03  4.8057930E-03 -1.6313087E-03 -2.2584893E-02  0.0000000E+00
  2.0799350E+02  2.3248237E-03  4.4706554E-03 -1.2883327E-03 -2.1680239E-02  0.0000000E+00
  2.0799350E+02  4.2485240E-03  4.3623101E-03 -3.2822215E-04 -2.0804807E-02  0.0000000E+00
  2.0799350E+02  4.8916753E-03  4.3883360E-03  1.0053262E-03 -1.9963318E-02  0.0000000E+00
  2.0799350E+02  5.0286775E-03  4.1597261E-03  2.1111913E-03 -1.9163823E-02  0.0000000E+00
  2.0799350E+02  5.5485924E-03  3.4873199E-03  2.5822125E-03 -1.8411096E-02  0.0000000E+00
  2.0799350E+02  6.2769434E-03  2.4876165E-03  2.4122949E-03 -1.7704964E-02  0.0000000E+00
  2.0799350E+02  6.7472462E-03  1.3988966E-03  1.8053214E-03 -1.7046064E-02  0.0000000E+00
  2.0799350E+02  6.6260216E-03  4.4338831E-04  1.0304777E-03 -1.6429073E-02  0.0000000E+00
  2.0799350E+02  5.8491398E-03 -2.3594112E-04  3.2675411E-04 -1.5848695E-02  0.0000000E+00
  2.0799350E+02  4.5780873E-03 -6.0101285E-04 -1.5226337E-04 -1.5298228E-02  0.0000000E+00
  2.0799350E+02  3.0716337E-03 -7.0322944E-04 -3.5456480E-04 -1.4774256E-02  0.0000000E+00
  2.0799350E+02  1.5254055E-03 -6.4605598E-04 -3.2360325E-04 -1.4271471E-02  0.0000000E+00
  2.0799350E+02  1.5944096E-05 -5.2243457E-04 -1.5759591E-04 -1.3787331E-02  0.0000000E+00
  2.0799350E+02 -1.3985450E-03 -3.4709238E-04  4.6317149E-05 -1.3320758E-02  0.0000000E+00
  2.0799350E+02 -2.4820803E-03 -1.2784038E-04  3.0349921E-04 -1.2874093E-02  0.0000000E+00
  2.0799350E+02 -2.4517021E-03 -1.6323030E-04  3.0805135E-04 -1.2443699E-02  0.0000000E+00
  2.0799350E+02 -2.1230125E-03 -3.4638747E-04  1.2114878E-04 -1.2027436E-02  0.0000000E+00
  2.0799350E+02 -2.0388396E-03 -5.4732497E-04 -1.0670358E-04 -1.1624611E-02  0.0000000E+00
  2.0799350E+02 -2.2334752E-03 -6.7078597E-04 -3.0536969E-04 -1.1234635E-02  0.0000000E+00
  2.0799350E+02 -2.5340562E-03 -6.7114744E-04 -4.5005041E-04 -1.0858744E-02  0.0000000E+00
  2.0799350E+02 -2.7528126E-03 -5.5286935E-04 -5.3969065E-04 -1.0495331E-02  0.0000000E+00
  2.0799350E+02 -2.7829639E-03 -3.5656973E-04 -5.8018968E-04 -1.0142752E-02  0.0000000E+00
  2.0799350E+02 -2.6246641E-03 -1.3935291E-04 -5.7670773E-04 -9.7982941E-03  0.0000000E+00
  2.0799350E+02 -2.3635399E-03  4.5223278E-05 -5.3152303E-04 -9.4610923E-03  0.0000000E+00
  2.0799350E+02 -2.1179382E-03  1.6842988E-04 -4.4617859E-04 -9.1289183E-03  0.0000000E+00
  2.0799350E+02 -1.9829173E-03  2.3577993E-04 -3.2668386E-04 -8.8010516E-03  0.0000000E+00
  2.0799350E+02 -1.9886159E-03  2.8591283E-04 -1.9048058E-04 -8.4777939E-03  0.0000000E+00
  2.0799350E+02 -2.0959356E-03  3.7187808E-04 -7.3532102E-05 -8.1596603E-03  0.0000000E+00
  2.0799350E+02 -2.2495531E-03  5.1917365E-04 -3.7375008E-05 -7.8488863E-03  0.0000000E+00
  2.0799350E+02 -2.2336515E-03  5.8179485E-04 -1.5686962E-04 -7.5456232E-03  0.0000000E+00
  2.0799350E+02 -1.8001241E-03  5.3115465E-04 -5.2299979E-04 -7.2504343E-03  0.0000000E+00
  2.0799350E+02 -1.2065615E-03  4.6049277E-04 -9.3383412E-04 -6.9627521E-03  0.0000000E+00
  2.0799350E+02 -5.9659353E-04  3.7610021E-04 -1.2441229E-03 -6.6839207E-03  0.0000000E+00
  2.0799350E+02 -7.4835674E-05  2.8417837E-04 -1.4040214E-03 -6.4136901E-03  0.0000000E+00
  2.0799350E+02  3.0144692E-04  1.9443406E-04 -1.4149231E-03 -6.1523471E-03  0.0000000E+00
  2.0799350E+02  5.2184325E-04  1.1965118E-04 -1.3029579E-03 -5.9001767E-03  0.0000000E+00
  2.0799350E+02  6.1144640E-04  7.3021440E-05 -1.1022403E-03 -5.6569780E-03  0.0000000E+00
  2.0799350E+02  6.1323639E-04  6.4628191E-05 -8.4842186E-04 -5.4237154E-03  0.0000000E+00
  2.0799350E+02  5.7000770E-04  9.7060512E-05 -5.7400532E-04 -5.1998198E-03  0.0000000E+00
  2.0799350E+02  5.0715588E-04  1.6304228E-04 -3.1025076E-04 -4.9848946E-03  0.0000000E+00
  2.0799350E+02  4.2297682E-04  2.4487329E-04 -8.7407691E-05 -4.7778891E-03  0.0000000E+00
  2.0799350E+02  2.9026515E-04  3.1652150E-04  6.5218797E-05 -4.5786162E-03  0.0000000E+00
  2.0799350E+02  7.1419329E-05  3.5174432E-04  1.2820457E-04 -4.3856541E-03  0.0000000E+00
  2.0799350E+02 -2.4602739E-04  3.3620700E-04  1.0436102E-04 -4.1980806E-03  0.0000000E+00
  2.0799350E+02 -5.9133330E-04  2.8702815E-04  4.3562401E-05 -4.0154535E-03  0.0000000E+00
  2.0799350E+02 -7.8321889E-04  2.4591845E-04  2.6073088E-05 -3.8370994E-03  0.0000000E+00
  2.0799350E+02 -7.9104703E-04  1.6029666E-04 -4.1935207E-05 -3.6618662E-03  0.0000000E+00
  2.0799350E+02 -6.6842909E-04  8.6301314E-05 -6.0421510E-05 -3.4896621E-03  0.0000000E+00
  2.0799350E+02 -5.2997798E-04  3.2249789E-05 -3.2144456E-05 -3.3192381E-03  0.0000000E+00
  2.0799350E+02 -4.2363886E-04  1.7638250E-06  1.5252822E-05 -3.1497635E-03  0.0000000E+00
  2.0799350E+02 -3.5635545E-04 -6.6466010E-06  5.1714387E-05 -2.9818833E-03  0.0000000E+00
  2.0799350E+02 -3.1311159E-04  9.3981538E-07  5.8094098E-05 -2.8157211E-03  0.0000000E+00
  2.0799350E+02 -2.7329553E-04  1.5935135E-05  3.0419311E-05 -2.6519235E-03  0.0000000E+00
  2.0799350E+02 -2.2129469E-04  2.9505243E-05 -2.1514621E-05 -2.4909056E-03  0.0000000E+00
