          atime            tkk            imk        garbage        garbage        garbage
  1.4637935E+02  1.1743729E-04  0.0000000E+00  2.7154890E-08  2.6065139E-05  1.0798224E-03
  1.4637935E+02  1.1834749E-04  0.0000000E+00  2.7237190E-08  2.6378532E-05  1.0830866E-03
  1.4637935E+02  1.1926382E-04  0.0000000E+00  2.7319969E-08  2.6695403E-05  1.0863538E-03
  1.4637935E+02  1.2018079E-04  0.0000000E+00  2.7402718E-08  2.7013864E-05  1.0896042E-03
  1.4637935E+02  1.2110391E-04  0.0000000E+00  2.7485922E-08  2.7335840E-05  1.0928576E-03
  1.4637935E+02  1.2202764E-04  0.0000000E+00  2.7569070E-08  2.7659413E-05  1.0960943E-03
  1.4637935E+02  1.2295754E-04  0.0000000E+00  2.7652648E-08  2.7986536E-05  1.0993339E-03
  1.4637935E+02  1.2388803E-04  0.0000000E+00  2.7736144E-08  2.8315260E-05  1.1025570E-03
  1.4637935E+02  1.2482471E-04  0.0000000E+00  2.7820046E-08  2.8647572E-05  1.1057829E-03
  1.4637935E+02  1.2576478E-04  0.0000000E+00  2.7904091E-08  2.8982498E-05  1.1090019E-03
  1.4637935E+02  1.2670540E-04  0.0000000E+00  2.7988013E-08  2.9319034E-05  1.1122046E-03
  1.4637935E+02  1.2765224E-04  0.0000000E+00  2.8072306E-08  2.9659212E-05  1.1154100E-03
  1.4637935E+02  1.2859961E-04  0.0000000E+00  2.8156451E-08  3.0001005E-05  1.1185991E-03
  1.4637935E+02  1.2955321E-04  0.0000000E+00  2.8240941E-08  3.0346477E-05  1.1217909E-03
  1.4637935E+02  1.3050732E-04  0.0000000E+00  2.8325258E-08  3.0693569E-05  1.1249665E-03
  1.4637935E+02  1.3146767E-04  0.0000000E+00  2.8409895E-08  3.1044377E-05  1.1281448E-03
  1.4637935E+02  1.3242852E-04  0.0000000E+00  2.8494335E-08  3.1396810E-05  1.1313068E-03
  1.4637935E+02  1.3339562E-04  0.0000000E+00  2.8579070E-08  3.1752996E-05  1.1344716E-03
  1.4637935E+02  1.3436610E-04  0.0000000E+00  2.8663837E-08  3.2111891E-05  1.1376297E-03
  1.4637935E+02  1.3533704E-04  0.0000000E+00  2.8748368E-08  3.2472419E-05  1.1407716E-03
  1.4637935E+02  1.3631427E-04  0.0000000E+00  2.8833159E-08  3.2836755E-05  1.1439162E-03
  1.4637935E+02  1.3729193E-04  0.0000000E+00  2.8917691E-08  3.3202728E-05  1.1470447E-03
  1.4637935E+02  1.3827589E-04  0.0000000E+00  2.9002458E-08  3.3572548E-05  1.1501760E-03
  1.4637935E+02  1.3926026E-04  0.0000000E+00  2.9086942E-08  3.3944009E-05  1.1532912E-03
  1.4637935E+02  1.4025096E-04  0.0000000E+00  2.9171638E-08  3.4319354E-05  1.1564090E-03
  1.4637935E+02  1.4124204E-04  0.0000000E+00  2.9256026E-08  3.4696345E-05  1.1595109E-03
  1.4637935E+02  1.4223946E-04  0.0000000E+00  2.9340603E-08  3.5077258E-05  1.1626155E-03
  1.4637935E+02  1.4324025E-04  0.0000000E+00  2.9425101E-08  3.5460974E-05  1.1657134E-03
  1.4637935E+02  1.4424139E-04  0.0000000E+00  2.9509259E-08  3.5846343E-05  1.1687954E-03
  1.4637935E+02  1.4524889E-04  0.0000000E+00  2.9593568E-08  3.6235690E-05  1.1718800E-03
  1.4637935E+02  1.4625673E-04  0.0000000E+00  2.9677513E-08  3.6626693E-05  1.1749488E-03
  1.4637935E+02  1.4727094E-04  0.0000000E+00  2.9761586E-08  3.7021713E-05  1.1780203E-03
  1.4637935E+02  1.4828547E-04  0.0000000E+00  2.9845274E-08  3.7418394E-05  1.1810759E-03
  1.4637935E+02  1.4930639E-04  0.0000000E+00  2.9929066E-08  3.7819129E-05  1.1841342E-03
  1.4637935E+02  1.5032760E-04  0.0000000E+00  3.0012450E-08  3.8221528E-05  1.1871768E-03
  1.4637935E+02  1.5135522E-04  0.0000000E+00  3.0095916E-08  3.8628020E-05  1.1902219E-03
  1.4637935E+02  1.5238620E-04  0.0000000E+00  3.0179201E-08  3.9037411E-05  1.1932605E-03
  1.4637935E+02  1.5341743E-04  0.0000000E+00  3.0262047E-08  3.9448472E-05  1.1962834E-03
  1.4637935E+02  1.5445510E-04  0.0000000E+00  3.0344940E-08  3.9863683E-05  1.1993090E-03
  1.4637935E+02  1.5549299E-04  0.0000000E+00  3.0427373E-08  4.0280568E-05  1.2023189E-03
  1.4637935E+02  1.5653735E-04  0.0000000E+00  3.0509830E-08  4.0701641E-05  1.2053314E-03
  1.4637935E+02  1.5758192E-04  0.0000000E+00  3.0591807E-08  4.1124392E-05  1.2083284E-03
  1.4637935E+02  1.5863296E-04  0.0000000E+00  3.0673785E-08  4.1551371E-05  1.2113279E-03
  1.4637935E+02  1.5968418E-04  0.0000000E+00  3.0755264E-08  4.1980030E-05  1.2143119E-03
  1.4637935E+02  1.6074189E-04  0.0000000E+00  3.0836722E-08  4.2412955E-05  1.2172985E-03
  1.4637935E+02  1.6180295E-04  0.0000000E+00  3.0917903E-08  4.2848874E-05  1.2202786E-03
  1.4637935E+02  1.6286416E-04  0.0000000E+00  3.0998556E-08  4.3286479E-05  1.2232433E-03
  1.4637935E+02  1.6394149E-04  0.0000000E+00  3.1079878E-08  4.3732391E-05  1.2262371E-03
  1.4637935E+02  1.6499974E-04  0.0000000E+00  3.1159208E-08  4.4172026E-05  1.2291624E-03
  1.4637935E+02  1.6606124E-04  0.0000000E+00  3.1238229E-08  4.4614625E-05  1.2320814E-03
  1.4637935E+02  1.6715831E-04  0.0000000E+00  3.1319310E-08  4.5073746E-05  1.2350823E-03
  1.4637935E+02  1.6822642E-04  0.0000000E+00  3.1397674E-08  4.5522393E-05  1.2379886E-03
  1.4637935E+02  1.6929778E-04  0.0000000E+00  3.1475701E-08  4.5974035E-05  1.2408887E-03
  1.4637935E+02  1.7040501E-04  0.0000000E+00  3.1555728E-08  4.6442506E-05  1.2438701E-03
  1.4637935E+02  1.7148297E-04  0.0000000E+00  3.1633041E-08  4.6900260E-05  1.2467575E-03
  1.4637935E+02  1.7259700E-04  0.0000000E+00  3.1712314E-08  4.7375049E-05  1.2497259E-03
  1.4637935E+02  1.7368155E-04  0.0000000E+00  3.1788875E-08  4.7838956E-05  1.2526007E-03
  1.4637935E+02  1.7476935E-04  0.0000000E+00  3.1865052E-08  4.8305909E-05  1.2554694E-03
  1.4637935E+02  1.7589351E-04  0.0000000E+00  3.1943128E-08  4.8790210E-05  1.2584184E-03
  1.4637935E+02  1.7698790E-04  0.0000000E+00  3.2018500E-08  4.9263379E-05  1.2612745E-03
  1.4637935E+02  1.7808553E-04  0.0000000E+00  3.2093463E-08  4.9739626E-05  1.2641244E-03
  1.4637935E+02  1.7921981E-04  0.0000000E+00  3.2170259E-08  5.0233534E-05  1.2670542E-03
  1.4637935E+02  1.8032401E-04  0.0000000E+00  3.2244364E-08  5.0716060E-05  1.2698916E-03
  1.4637935E+02  1.8143146E-04  0.0000000E+00  3.2318034E-08  5.1201695E-05  1.2727229E-03
  1.4637935E+02  1.8257585E-04  0.0000000E+00  3.2393473E-08  5.1705307E-05  1.2756335E-03
  1.4637935E+02  1.8368986E-04  0.0000000E+00  3.2466234E-08  5.2197283E-05  1.2784524E-03
  1.4637935E+02  1.8480711E-04  0.0000000E+00  3.2538537E-08  5.2692399E-05  1.2812651E-03
  1.4637935E+02  1.8596160E-04  0.0000000E+00  3.2612541E-08  5.3205812E-05  1.2841567E-03
  1.4637935E+02  1.8708541E-04  0.0000000E+00  3.2683887E-08  5.3707332E-05  1.2869571E-03
  1.4637935E+02  1.8821245E-04  0.0000000E+00  3.2754750E-08  5.4212022E-05  1.2897513E-03
  1.4637935E+02  1.8937702E-04  0.0000000E+00  3.2827248E-08  5.4735332E-05  1.2926240E-03
  1.4637935E+02  1.9051061E-04  0.0000000E+00  3.2897107E-08  5.5246490E-05  1.2954059E-03
  1.4637935E+02  1.9168193E-04  0.0000000E+00  3.2968556E-08  5.5776486E-05  1.2982659E-03
  1.4637935E+02  1.9282208E-04  0.0000000E+00  3.3037382E-08  5.6294153E-05  1.3010356E-03
  1.4637935E+02  1.9396544E-04  0.0000000E+00  3.3105689E-08  5.6815043E-05  1.3037992E-03
  1.4637935E+02  1.9514683E-04  0.0000000E+00  3.3175516E-08  5.7355097E-05  1.3066404E-03
  1.4637935E+02  1.9629674E-04  0.0000000E+00  3.3242746E-08  5.7882559E-05  1.3093918E-03
  1.4637935E+02  1.9744987E-04  0.0000000E+00  3.3309436E-08  5.8413273E-05  1.3121373E-03
  1.4637935E+02  1.9864130E-04  0.0000000E+00  3.3377575E-08  5.8963483E-05  1.3149596E-03
  1.4637935E+02  1.9980096E-04  0.0000000E+00  3.3443147E-08  5.9500832E-05  1.3176929E-03
  1.4637935E+02  2.0096384E-04  0.0000000E+00  3.3508160E-08  6.0041466E-05  1.3204203E-03
  1.4637935E+02  2.0216532E-04  0.0000000E+00  3.3574549E-08  6.0601927E-05  1.3232240E-03
  1.4637935E+02  2.0333472E-04  0.0000000E+00  3.3638405E-08  6.1149258E-05  1.3259392E-03
  1.4637935E+02  2.0450733E-04  0.0000000E+00  3.3701681E-08  6.1699904E-05  1.3286485E-03
  1.4637935E+02  2.0571884E-04  0.0000000E+00  3.3766263E-08  6.2270714E-05  1.3314337E-03
  1.4637935E+02  2.0689797E-04  0.0000000E+00  3.3828345E-08  6.2828121E-05  1.3341309E-03
  1.4637935E+02  2.0811618E-04  0.0000000E+00  3.3891684E-08  6.3405918E-05  1.3369037E-03
  1.4637935E+02  2.0930183E-04  0.0000000E+00  3.3952549E-08  6.3970128E-05  1.3395889E-03
  1.4637935E+02  2.1049067E-04  0.0000000E+00  3.4012805E-08  6.4537704E-05  1.3422682E-03
  1.4637935E+02  2.1171890E-04  0.0000000E+00  3.4074246E-08  6.5126010E-05  1.3450226E-03
  1.4637935E+02  2.1291425E-04  0.0000000E+00  3.4133251E-08  6.5700452E-05  1.3476900E-03
  1.4637935E+02  2.1411280E-04  0.0000000E+00  3.4191631E-08  6.6278291E-05  1.3503515E-03
  1.4637935E+02  2.1535102E-04  0.0000000E+00  3.4251123E-08  6.6877204E-05  1.3530876E-03
  1.4637935E+02  2.1655607E-04  0.0000000E+00  3.4308220E-08  6.7461971E-05  1.3557372E-03
  1.4637935E+02  2.1776432E-04  0.0000000E+00  3.4364678E-08  6.8050166E-05  1.3583810E-03
  1.4637935E+02  2.1901253E-04  0.0000000E+00  3.4422174E-08  6.8659781E-05  1.3610988E-03
  1.4637935E+02  2.2022726E-04  0.0000000E+00  3.4477319E-08  6.9254968E-05  1.3637308E-03
  1.4637935E+02  2.2144519E-04  0.0000000E+00  3.4531811E-08  6.9853613E-05  1.3663569E-03
  1.4637935E+02  2.2270337E-04  0.0000000E+00  3.4587266E-08  7.0474027E-05  1.3690566E-03
  1.4637935E+02  2.2392778E-04  0.0000000E+00  3.4640418E-08  7.1079727E-05  1.3716709E-03
  1.4637935E+02  2.2519263E-04  0.0000000E+00  3.4694483E-08  7.1707430E-05  1.3743585E-03
  1.4637935E+02  2.2642352E-04  0.0000000E+00  3.4746278E-08  7.2320226E-05  1.3769611E-03
  1.4637935E+02  2.2765759E-04  0.0000000E+00  3.4797397E-08  7.2936531E-05  1.3795580E-03
  1.4637935E+02  2.2893239E-04  0.0000000E+00  3.4849356E-08  7.3575195E-05  1.3822275E-03
  1.4637935E+02  2.3017294E-04  0.0000000E+00  3.4899094E-08  7.4198659E-05  1.3848127E-03
  1.4637935E+02  2.3141666E-04  0.0000000E+00  3.4948146E-08  7.4825665E-05  1.3873921E-03
  1.4637935E+02  2.3270140E-04  0.0000000E+00  3.4997963E-08  7.5475385E-05  1.3900438E-03
  1.4637935E+02  2.3395159E-04  0.0000000E+00  3.5045612E-08  7.6109612E-05  1.3926116E-03
  1.4637935E+02  2.3520495E-04  0.0000000E+00  3.5092564E-08  7.6747411E-05  1.3951737E-03
  1.4637935E+02  2.3649962E-04  0.0000000E+00  3.5140207E-08  7.7408284E-05  1.3978075E-03
  1.4637935E+02  2.3775944E-04  0.0000000E+00  3.5185735E-08  7.8053367E-05  1.4003580E-03
  1.4637935E+02  2.3902244E-04  0.0000000E+00  3.5230558E-08  7.8702053E-05  1.4029029E-03
  1.4637935E+02  2.4032702E-04  0.0000000E+00  3.5275997E-08  7.9374175E-05  1.4055189E-03
  1.4637935E+02  2.4159646E-04  0.0000000E+00  3.5319378E-08  8.0030208E-05  1.4080523E-03
  1.4637935E+02  2.4286907E-04  0.0000000E+00  3.5362045E-08  8.0689874E-05  1.4105800E-03
  1.4637935E+02  2.4418356E-04  0.0000000E+00  3.5405256E-08  8.1373342E-05  1.4131783E-03
  1.4637935E+02  2.4546261E-04  0.0000000E+00  3.5446465E-08  8.2040418E-05  1.4156946E-03
  1.4637935E+02  2.4678373E-04  0.0000000E+00  3.5488169E-08  8.2731541E-05  1.4182812E-03
  1.4637935E+02  2.4806921E-04  0.0000000E+00  3.5527911E-08  8.3406067E-05  1.4207860E-03
  1.4637935E+02  2.4935785E-04  0.0000000E+00  3.5566927E-08  8.4084279E-05  1.4232852E-03
  1.4637935E+02  2.5068886E-04  0.0000000E+00  3.5606365E-08  8.4786909E-05  1.4258542E-03
  1.4637935E+02  2.5198393E-04  0.0000000E+00  3.5643902E-08  8.5472634E-05  1.4283421E-03
  1.4637935E+02  2.5328216E-04  0.0000000E+00  3.5680707E-08  8.6162076E-05  1.4308243E-03
  1.4637935E+02  2.5462303E-04  0.0000000E+00  3.5717860E-08  8.6876307E-05  1.4333760E-03
  1.4637935E+02  2.5592768E-04  0.0000000E+00  3.5753175E-08  8.7573325E-05  1.4358469E-03
  1.4637935E+02  2.5723549E-04  0.0000000E+00  3.5787754E-08  8.8274090E-05  1.4383123E-03
  1.4637935E+02  2.5858622E-04  0.0000000E+00  3.5822609E-08  8.9000020E-05  1.4408466E-03
  1.4637935E+02  2.5990044E-04  0.0000000E+00  3.5855688E-08  8.9708423E-05  1.4433007E-03
  1.4637935E+02  2.6121781E-04  0.0000000E+00  3.5888028E-08  9.0420604E-05  1.4457493E-03
  1.4637935E+02  2.6257839E-04  0.0000000E+00  3.5920572E-08  9.1158329E-05  1.4482663E-03
  1.4637935E+02  2.6390216E-04  0.0000000E+00  3.5951405E-08  9.1878211E-05  1.4507037E-03
  1.4637935E+02  2.6526934E-04  0.0000000E+00  3.5982396E-08  9.2623891E-05  1.4532092E-03
  1.4637935E+02  2.6659951E-04  0.0000000E+00  3.6011720E-08  9.3351516E-05  1.4556355E-03
  1.4637935E+02  2.6793282E-04  0.0000000E+00  3.6040300E-08  9.4082970E-05  1.4580562E-03
  1.4637935E+02  2.6930983E-04  0.0000000E+00  3.6068967E-08  9.4840605E-05  1.4605446E-03
  1.4637935E+02  2.7064953E-04  0.0000000E+00  3.6096034E-08  9.5579864E-05  1.4629542E-03
  1.4637935E+02  2.7199238E-04  0.0000000E+00  3.6122356E-08  9.6322983E-05  1.4653584E-03
  1.4637935E+02  2.7337921E-04  0.0000000E+00  3.6148694E-08  9.7092668E-05  1.4678297E-03
  1.4637935E+02  2.7472843E-04  0.0000000E+00  3.6173501E-08  9.7843655E-05  1.4702228E-03
  1.4637935E+02  2.7608080E-04  0.0000000E+00  3.6197562E-08  9.8598532E-05  1.4726105E-03
  1.4637935E+02  2.7747743E-04  0.0000000E+00  3.6221571E-08  9.9380364E-05  1.4750649E-03
  1.4637935E+02  2.7883617E-04  0.0000000E+00  3.6244118E-08  1.0014317E-04  1.4774416E-03
  1.4637935E+02  2.8019805E-04  0.0000000E+00  3.6265918E-08  1.0090990E-04  1.4798129E-03
  1.4637935E+02  2.8160448E-04  0.0000000E+00  3.6287600E-08  1.0170397E-04  1.4822504E-03
  1.4637935E+02  2.8297272E-04  0.0000000E+00  3.6307888E-08  1.0247869E-04  1.4846107E-03
  1.4637935E+02  2.8438570E-04  0.0000000E+00  3.6328012E-08  1.0328102E-04  1.4870369E-03
  1.4637935E+02  2.8576031E-04  0.0000000E+00  3.6346790E-08  1.0406378E-04  1.4893863E-03
  1.4637935E+02  2.8713804E-04  0.0000000E+00  3.6364825E-08  1.0485050E-04  1.4917304E-03
  1.4637935E+02  2.8856080E-04  0.0000000E+00  3.6382630E-08  1.0566523E-04  1.4941399E-03
  1.4637935E+02  2.8994488E-04  0.0000000E+00  3.6399160E-08  1.0646006E-04  1.4964731E-03
  1.4637935E+02  2.9133210E-04  0.0000000E+00  3.6414949E-08  1.0725888E-04  1.4988009E-03
  1.4637935E+02  2.9276462E-04  0.0000000E+00  3.6430444E-08  1.0808611E-04  1.5011938E-03
  1.4637935E+02  2.9415818E-04  0.0000000E+00  3.6444735E-08  1.0889309E-04  1.5035108E-03
  1.4637935E+02  2.9555486E-04  0.0000000E+00  3.6458289E-08  1.0970411E-04  1.5058226E-03
  1.4637935E+02  2.9699713E-04  0.0000000E+00  3.6471485E-08  1.1054393E-04  1.5081988E-03
  1.4637935E+02  2.9840015E-04  0.0000000E+00  3.6483548E-08  1.1136317E-04  1.5104998E-03
  1.4637935E+02  2.9980628E-04  0.0000000E+00  3.6494880E-08  1.1218647E-04  1.5127955E-03
  1.4637935E+02  3.0125830E-04  0.0000000E+00  3.6505791E-08  1.1303898E-04  1.5151553E-03
  1.4637935E+02  3.0267076E-04  0.0000000E+00  3.6515642E-08  1.1387057E-04  1.5174403E-03
  1.4637935E+02  3.0408635E-04  0.0000000E+00  3.6524766E-08  1.1470624E-04  1.5197200E-03
  1.4637935E+02  3.0554809E-04  0.0000000E+00  3.6533409E-08  1.1557154E-04  1.5220633E-03
  1.4637935E+02  3.0696999E-04  0.0000000E+00  3.6541064E-08  1.1641556E-04  1.5243324E-03
  1.4637935E+02  3.0843824E-04  0.0000000E+00  3.6548197E-08  1.1728947E-04  1.5266648E-03
  1.4637935E+02  3.0986646E-04  0.0000000E+00  3.6554391E-08  1.1814188E-04  1.5289233E-03
  1.4637935E+02  3.1129780E-04  0.0000000E+00  3.6559870E-08  1.1899843E-04  1.5311766E-03
  1.4637935E+02  3.1277575E-04  0.0000000E+00  3.6564767E-08  1.1988529E-04  1.5334927E-03
  1.4637935E+02  3.1421340E-04  0.0000000E+00  3.6568799E-08  1.2075029E-04  1.5357354E-03
  1.4637935E+02  3.1565415E-04  0.0000000E+00  3.6572122E-08  1.2161947E-04  1.5379729E-03
  1.4637935E+02  3.1714180E-04  0.0000000E+00  3.6574807E-08  1.2251936E-04  1.5402728E-03
  1.4637935E+02  3.1858885E-04  0.0000000E+00  3.6576699E-08  1.2339705E-04  1.5424998E-03
  1.4637935E+02  3.2003900E-04  0.0000000E+00  3.6577891E-08  1.2427894E-04  1.5447216E-03
  1.4637935E+02  3.2153634E-04  0.0000000E+00  3.6578389E-08  1.2519196E-04  1.5470054E-03
  1.4637935E+02  3.2299279E-04  0.0000000E+00  3.6578166E-08  1.2608243E-04  1.5492168E-03
  1.4637935E+02  3.2445233E-04  0.0000000E+00  3.6577252E-08  1.2697713E-04  1.5514230E-03
  1.4637935E+02  3.2595935E-04  0.0000000E+00  3.6575590E-08  1.2790338E-04  1.5536908E-03
  1.4637935E+02  3.2742518E-04  0.0000000E+00  3.6573280E-08  1.2880671E-04  1.5558866E-03
  1.4637935E+02  3.2893866E-04  0.0000000E+00  3.6570187E-08  1.2974188E-04  1.5581436E-03
  1.4637935E+02  3.3041078E-04  0.0000000E+00  3.6566496E-08  1.3065389E-04  1.5603291E-03
  1.4637935E+02  3.3188598E-04  0.0000000E+00  3.6562129E-08  1.3157019E-04  1.5625095E-03
  1.4637935E+02  3.3340913E-04  0.0000000E+00  3.6556927E-08  1.3251874E-04  1.5647506E-03
  1.4637935E+02  3.3489061E-04  0.0000000E+00  3.6551198E-08  1.3344377E-04  1.5669206E-03
  1.4637935E+02  3.3637517E-04  0.0000000E+00  3.6544805E-08  1.3437312E-04  1.5690856E-03
  1.4637935E+02  3.3790796E-04  0.0000000E+00  3.6537527E-08  1.3533516E-04  1.5713109E-03
  1.4637935E+02  3.3939879E-04  0.0000000E+00  3.6529794E-08  1.3627330E-04  1.5734656E-03
  1.4637935E+02  3.4089271E-04  0.0000000E+00  3.6521409E-08  1.3721580E-04  1.5756153E-03
  1.4637935E+02  3.4243513E-04  0.0000000E+00  3.6512089E-08  1.3819141E-04  1.5778248E-03
  1.4637935E+02  3.4393531E-04  0.0000000E+00  3.6502387E-08  1.3914276E-04  1.5799642E-03
  1.4637935E+02  3.4543856E-04  0.0000000E+00  3.6492044E-08  1.4009849E-04  1.5820986E-03
  1.4637935E+02  3.4699060E-04  0.0000000E+00  3.6480720E-08  1.4108777E-04  1.5842925E-03
  1.4637935E+02  3.4850011E-04  0.0000000E+00  3.6469086E-08  1.4205242E-04  1.5864167E-03
  1.4637935E+02  3.5005858E-04  0.0000000E+00  3.6456441E-08  1.4305091E-04  1.5886001E-03
  1.4637935E+02  3.5157434E-04  0.0000000E+00  3.6443533E-08  1.4402453E-04  1.5907142E-03
  1.4637935E+02  3.5309317E-04  0.0000000E+00  3.6430005E-08  1.4500257E-04  1.5928234E-03
  1.4637935E+02  3.5466124E-04  0.0000000E+00  3.6415422E-08  1.4601489E-04  1.5949912E-03
  1.4637935E+02  3.5618631E-04  0.0000000E+00  3.6400647E-08  1.4700195E-04  1.5970903E-03
  1.4637935E+02  3.5771446E-04  0.0000000E+00  3.6385264E-08  1.4799347E-04  1.5991844E-03
  1.4637935E+02  3.5929212E-04  0.0000000E+00  3.6368785E-08  1.4901971E-04  1.6013367E-03
  1.4637935E+02  3.6082649E-04  0.0000000E+00  3.6352184E-08  1.5002031E-04  1.6034208E-03
  1.4637935E+02  3.6236393E-04  0.0000000E+00  3.6334989E-08  1.5102541E-04  1.6054999E-03
  1.4637935E+02  3.6395117E-04  0.0000000E+00  3.6316657E-08  1.5206566E-04  1.6076369E-03
  1.4637935E+02  3.6549483E-04  0.0000000E+00  3.6298272E-08  1.5307990E-04  1.6097060E-03
  1.4637935E+02  3.6704156E-04  0.0000000E+00  3.6279308E-08  1.5409866E-04  1.6117703E-03
  1.4637935E+02  3.6863836E-04  0.0000000E+00  3.6259170E-08  1.5515303E-04  1.6138919E-03
  1.4637935E+02  3.7019131E-04  0.0000000E+00  3.6239046E-08  1.5618099E-04  1.6159462E-03
  1.4637935E+02  3.7174731E-04  0.0000000E+00  3.6218358E-08  1.5721350E-04  1.6179957E-03
  1.4637935E+02  3.7335367E-04  0.0000000E+00  3.6196459E-08  1.5828207E-04  1.6201021E-03
  1.4637935E+02  3.7491588E-04  0.0000000E+00  3.6174641E-08  1.5932385E-04  1.6221416E-03
  1.4637935E+02  3.7652863E-04  0.0000000E+00  3.6151590E-08  1.6040198E-04  1.6242379E-03
  1.4637935E+02  3.7809705E-04  0.0000000E+00  3.6128665E-08  1.6145307E-04  1.6262676E-03
  1.4637935E+02  3.7966852E-04  0.0000000E+00  3.6105202E-08  1.6250875E-04  1.6282924E-03
  1.4637935E+02  3.8129080E-04  0.0000000E+00  3.6080472E-08  1.6360125E-04  1.6303735E-03
  1.4637935E+02  3.8286847E-04  0.0000000E+00  3.6055933E-08  1.6466630E-04  1.6323886E-03
  1.4637935E+02  3.8444918E-04  0.0000000E+00  3.6030874E-08  1.6573598E-04  1.6343988E-03
  1.4637935E+02  3.8608099E-04  0.0000000E+00  3.6004515E-08  1.6684293E-04  1.6364649E-03
  1.4637935E+02  3.8766789E-04  0.0000000E+00  3.5978414E-08  1.6792204E-04  1.6384653E-03
  1.4637935E+02  3.8925784E-04  0.0000000E+00  3.5951807E-08  1.6900581E-04  1.6404610E-03
  1.4637935E+02  3.9089916E-04  0.0000000E+00  3.5923872E-08  1.7012730E-04  1.6425121E-03
  1.4637935E+02  3.9249529E-04  0.0000000E+00  3.5896258E-08  1.7122056E-04  1.6444981E-03
  1.4637935E+02  3.9409447E-04  0.0000000E+00  3.5868156E-08  1.7231851E-04  1.6464793E-03
  1.4637935E+02  3.9574528E-04  0.0000000E+00  3.5838698E-08  1.7345464E-04  1.6485155E-03
  1.4637935E+02  3.9735063E-04  0.0000000E+00  3.5809624E-08  1.7456214E-04  1.6504871E-03
  1.4637935E+02  3.9900780E-04  0.0000000E+00  3.5779176E-08  1.7570813E-04  1.6525134E-03
  1.4637935E+02  4.0061932E-04  0.0000000E+00  3.5749152E-08  1.7682522E-04  1.6544753E-03
  1.4637935E+02  4.0223387E-04  0.0000000E+00  3.5718670E-08  1.7794705E-04  1.6564325E-03
  1.4637935E+02  4.0390053E-04  0.0000000E+00  3.5686791E-08  1.7910783E-04  1.6584440E-03
  1.4637935E+02  4.0552124E-04  0.0000000E+00  3.5655397E-08  1.8023931E-04  1.6603916E-03
  1.4637935E+02  4.0714499E-04  0.0000000E+00  3.5623562E-08  1.8137555E-04  1.6623345E-03
  1.4637935E+02  4.0882111E-04  0.0000000E+00  3.5590307E-08  1.8255123E-04  1.6643314E-03
  1.4637935E+02  4.1045101E-04  0.0000000E+00  3.5557597E-08  1.8369718E-04  1.6662647E-03
  1.4637935E+02  4.1208393E-04  0.0000000E+00  3.5524464E-08  1.8484794E-04  1.6681934E-03
  1.4637935E+02  4.1376951E-04  0.0000000E+00  3.5489892E-08  1.8603859E-04  1.6701757E-03
  1.4637935E+02  4.1540859E-04  0.0000000E+00  3.5455921E-08  1.8719911E-04  1.6720949E-03
  1.4637935E+02  4.1705069E-04  0.0000000E+00  3.5421547E-08  1.8836446E-04  1.6740094E-03
  1.4637935E+02  4.1874571E-04  0.0000000E+00  3.5385716E-08  1.8957019E-04  1.6759771E-03
  1.4637935E+02  4.2039394E-04  0.0000000E+00  3.5350541E-08  1.9074537E-04  1.6778822E-03
  1.4637935E+02  4.2209529E-04  0.0000000E+00  3.5313899E-08  1.9196125E-04  1.6798402E-03
  1.4637935E+02  4.2374966E-04  0.0000000E+00  3.5277951E-08  1.9314630E-04  1.6817359E-03
  1.4637935E+02  4.2540705E-04  0.0000000E+00  3.5241631E-08  1.9433623E-04  1.6836270E-03
  1.4637935E+02  4.2711782E-04  0.0000000E+00  3.5203828E-08  1.9556733E-04  1.6855706E-03
  1.4637935E+02  4.2878133E-04  0.0000000E+00  3.5166773E-08  1.9676719E-04  1.6874523E-03
  1.4637935E+02  4.3044786E-04  0.0000000E+00  3.5129366E-08  1.9797196E-04  1.6893294E-03
