          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  1.4637935E+02 -3.4594300E-10  2.8625906E-12 -7.0225033E-11  2.1173502E-03  0.0000000E+00
  1.4637935E+02  2.2216820E-09  3.4118428E-11  3.0569347E-10  2.1137188E-03  0.0000000E+00
  1.4637935E+02  6.8697551E-10  2.4303011E-12  1.0730414E-10  2.1085084E-03  0.0000000E+00
  1.4637935E+02 -2.4809871E-09 -4.1435435E-11 -3.4139046E-10  2.1015253E-03  0.0000000E+00
  1.4637935E+02 -1.3849738E-09 -1.4747650E-11 -1.9380618E-10  2.0926266E-03  0.0000000E+00
  1.4637935E+02  2.7999035E-09  4.9012123E-11  3.9607225E-10  2.0817151E-03  0.0000000E+00
  1.4637935E+02  2.0735693E-09  2.7721713E-11  2.8487791E-10  2.0687342E-03  0.0000000E+00
  1.4637935E+02 -3.9449911E-09 -6.7177146E-11 -5.7569515E-10  2.0536606E-03  0.0000000E+00
  1.4637935E+02 -1.5820705E-09 -2.0927127E-11 -2.0789673E-10  2.0364983E-03  0.0000000E+00
  1.4637935E+02  7.7060253E-09  1.2279628E-10  1.1296347E-09  2.0172737E-03  0.0000000E+00
  1.4637935E+02 -1.6953293E-08 -2.3717244E-10 -2.5283693E-09  1.9960307E-03  0.0000000E+00
  1.4637935E+02  6.9436404E-08  1.3279076E-09  1.0551636E-08  1.9728265E-03  0.0000000E+00
  1.4637935E+02 -6.8290774E-09 -3.8242621E-10 -1.2454929E-09  1.9477471E-03  0.0000000E+00
  1.4637935E+02 -2.1516413E-08 -5.7255408E-10 -3.4031921E-09  1.9207970E-03  0.0000000E+00
  1.4637935E+02 -1.1379377E-08 -1.5850016E-10 -1.6565827E-09  1.8921569E-03  0.0000000E+00
  1.4637935E+02  3.0345678E-09  2.9697654E-10  7.0805673E-10  1.8618707E-03  0.0000000E+00
  1.4637935E+02  1.2348062E-08  5.2729961E-10  2.1688662E-09  1.8300287E-03  0.0000000E+00
  1.4637935E+02  1.4149737E-08  4.7778904E-10  2.3441554E-09  1.7967238E-03  0.0000000E+00
  1.4637935E+02  9.8349327E-09  2.2043528E-10  1.4925033E-09  1.7619920E-03  0.0000000E+00
  1.4637935E+02  2.3948836E-09 -1.1716602E-10  1.4634950E-10  1.7260446E-03  0.0000000E+00
  1.4637935E+02 -5.1126672E-09 -4.0966368E-10 -1.1535604E-09  1.6889212E-03  0.0000000E+00
  1.4637935E+02 -1.0382959E-08 -5.6701399E-10 -2.0041250E-09  1.6507180E-03  0.0000000E+00
  1.4637935E+02 -1.2219289E-08 -5.5046190E-10 -2.2057467E-09  1.6115306E-03  0.0000000E+00
  1.4637935E+02 -1.0527508E-08 -3.7225284E-10 -1.7620000E-09  1.5713859E-03  0.0000000E+00
  1.4637935E+02 -6.1075774E-09 -8.6111933E-11 -8.4174196E-10  1.5305105E-03  0.0000000E+00
  1.4637935E+02 -2.9039536E-10  2.3210933E-10  2.9113045E-10  1.4889294E-03  0.0000000E+00
  1.4637935E+02  5.4283670E-09  5.0282519E-10  1.3472349E-09  1.4467315E-03  0.0000000E+00
  1.4637935E+02  9.7214644E-09  6.6046766E-10  2.0764604E-09  1.4040031E-03  0.0000000E+00
  1.4637935E+02  1.1679836E-08  6.6638630E-10  2.3160156E-09  1.3607556E-03  0.0000000E+00
  1.4637935E+02  1.0943620E-08  5.1590078E-10  2.0161269E-09  1.3172134E-03  0.0000000E+00
  1.4637935E+02  7.7470366E-09  2.3839419E-10  1.2456339E-09  1.2733822E-03  0.0000000E+00
  1.4637935E+02  2.8195530E-09 -1.0930621E-10  1.7102209E-10  1.2293362E-03  0.0000000E+00
  1.4637935E+02 -2.7717027E-09 -4.5402319E-10 -9.7790603E-10  1.1851459E-03  0.0000000E+00
  1.4637935E+02 -7.8433710E-09 -7.2078248E-10 -1.9548645E-09  1.1408043E-03  0.0000000E+00
  1.4637935E+02 -1.1292395E-08 -8.4601282E-10 -2.5391066E-09  1.0965223E-03  0.0000000E+00
  1.4637935E+02 -1.2357904E-08 -7.9339273E-10 -2.5889376E-09  1.0522858E-03  0.0000000E+00
  1.4637935E+02 -1.0738858E-08 -5.6076590E-10 -2.0655324E-09  1.0081504E-03  0.0000000E+00
  1.4637935E+02 -6.6783217E-09 -1.8382836E-10 -1.0482096E-09  9.6416832E-04  0.0000000E+00
  1.4637935E+02 -9.3331462E-10  2.6829156E-10  2.7534916E-10  9.2031523E-04  0.0000000E+00
  1.4637935E+02  5.3012654E-09  7.0042878E-10  1.6285415E-09  8.7678161E-04  0.0000000E+00
  1.4637935E+02  1.0657702E-08  1.0126617E-09  2.7074216E-09  8.3353563E-04  0.0000000E+00
  1.4637935E+02  1.3824501E-08  1.1177030E-09  3.2324979E-09  7.9061503E-04  0.0000000E+00
  1.4637935E+02  1.3844407E-08  9.6290373E-10  3.0152959E-09  7.4805425E-04  0.0000000E+00
  1.4637935E+02  1.0369756E-08  5.4766669E-10  2.0133850E-09  7.0581478E-04  0.0000000E+00
  1.4637935E+02  3.8752308E-09 -6.2299498E-11  3.7592287E-10  6.6406527E-04  0.0000000E+00
  1.4637935E+02 -4.3319569E-09 -7.3992020E-10 -1.5620260E-09  6.2276073E-04  0.0000000E+00
  1.4637935E+02 -1.2233527E-08 -1.3101780E-09 -3.3127841E-09  5.8192402E-04  0.0000000E+00
  1.4637935E+02 -1.7455444E-08 -1.5834686E-09 -4.3253645E-09  5.4157561E-04  0.0000000E+00
  1.4637935E+02 -1.7827571E-08 -1.4040034E-09 -4.1203971E-09  5.0166781E-04  0.0000000E+00
  1.4637935E+02 -1.2116799E-08 -7.1237693E-10 -2.4657663E-09  4.6234939E-04  0.0000000E+00
  1.4637935E+02 -8.0858578E-10  3.9474539E-10  4.4582992E-10  4.2356785E-04  0.0000000E+00
  1.4637935E+02  1.3288137E-08  1.6206094E-09  3.8623271E-09  3.8533570E-04  0.0000000E+00
  1.4637935E+02  2.4885006E-08  2.4697761E-09  6.4549644E-09  3.4766386E-04  0.0000000E+00
  1.4637935E+02  2.6977184E-08  2.3337606E-09  6.5288977E-09  3.1050046E-04  0.0000000E+00
  1.4637935E+02  1.3166166E-08  7.2152883E-10  2.6233303E-09  2.7397701E-04  0.0000000E+00
  1.4637935E+02 -1.7594893E-08 -2.2980425E-09 -5.3010826E-09  2.3803800E-04  0.0000000E+00
  1.4637935E+02 -5.2877582E-08 -5.3464408E-09 -1.3839992E-08  2.0268889E-04  0.0000000E+00
  1.4637935E+02 -5.3762728E-08 -4.5527713E-09 -1.2930296E-08  1.6793394E-04  0.0000000E+00
  1.4637935E+02  6.5078999E-08  8.2477561E-09  1.9058596E-08  1.3371999E-04  0.0000000E+00
  1.4637935E+02  6.5244046E-08  5.9302642E-09  1.6307471E-08  1.0017057E-04  0.0000000E+00
  1.4637935E+02 -1.6659748E-09 -1.9529159E-09 -2.5238602E-09  6.7223962E-05  0.0000000E+00
  1.4637935E+02 -2.9152812E-08 -4.3806498E-09 -9.3333399E-09  3.4880638E-05  0.0000000E+00
  1.4637935E+02 -3.3541082E-08 -3.9326792E-09 -9.4592395E-09  3.1432851E-06  0.0000000E+00
  1.4637935E+02 -2.6040453E-08 -2.2770173E-09 -6.4525736E-09 -2.8038220E-05  0.0000000E+00
  1.4637935E+02 -1.4047938E-08 -4.2955093E-10 -2.5624445E-09 -5.8560337E-05  0.0000000E+00
  1.4637935E+02 -2.0569914E-09  1.0701756E-09  9.3155379E-10 -8.8476410E-05  0.0000000E+00
  1.4637935E+02  7.4925438E-09  1.9965539E-09  3.4100465E-09 -1.1778828E-04  0.0000000E+00
  1.4637935E+02  1.3586713E-08  2.3254280E-09  4.6938787E-09 -1.4649848E-04  0.0000000E+00
  1.4637935E+02  1.6148170E-08  2.1485199E-09  4.8748235E-09 -1.7465634E-04  0.0000000E+00
  1.4637935E+02  1.5653102E-08  1.6145574E-09  4.1921048E-09 -2.0217191E-04  0.0000000E+00
  1.4637935E+02  1.2880327E-08  8.8525337E-10  2.9452339E-09 -2.2909645E-04  0.0000000E+00
  1.4637935E+02  8.6934001E-09  1.0901056E-10  1.4317147E-09 -2.5543436E-04  0.0000000E+00
  1.4637935E+02  3.9159210E-09 -5.9443117E-10 -8.9035400E-11 -2.8119039E-04  0.0000000E+00
  1.4637935E+02 -7.5756417E-10 -1.1416921E-09 -1.4178489E-09 -3.0641107E-04  0.0000000E+00
  1.4637935E+02 -4.7739899E-09 -1.4832878E-09 -2.4149377E-09 -3.3101803E-04  0.0000000E+00
  1.4637935E+02 -7.7842101E-09 -1.6059923E-09 -3.0121442E-09 -3.5505938E-04  0.0000000E+00
  1.4637935E+02 -9.6044525E-09 -1.5230950E-09 -3.1961907E-09 -3.7854112E-04  0.0000000E+00
  1.4637935E+02 -1.0204458E-08 -1.2684774E-09 -3.0003045E-09 -4.0146958E-04  0.0000000E+00
  1.4637935E+02 -9.6775074E-09 -8.8859782E-10 -2.4907140E-09 -4.2388809E-04  0.0000000E+00
  1.4637935E+02 -8.2136361E-09 -4.3828754E-10 -1.7579161E-09 -4.4572901E-04  0.0000000E+00
  1.4637935E+02 -6.0608950E-09  2.9299136E-11 -8.9949011E-10 -4.6703705E-04  0.0000000E+00
  1.4637935E+02 -3.4960902E-09  4.6526742E-10 -1.2761049E-11 -4.8781946E-04  0.0000000E+00
  1.4637935E+02 -7.9721077E-10  8.2925143E-10  8.1421174E-10 -5.0808368E-04  0.0000000E+00
  1.4637935E+02  1.7835129E-09  1.0921799E-09  1.5098865E-09 -5.2786974E-04  0.0000000E+00
  1.4637935E+02  4.0202135E-09  1.2358865E-09  2.0188862E-09 -5.4711966E-04  0.0000000E+00
  1.4637935E+02  5.7516977E-09  1.2558315E-09  2.3110131E-09 -5.6587458E-04  0.0000000E+00
  1.4637935E+02  6.8702819E-09  1.1582470E-09  2.3763426E-09 -5.8414245E-04  0.0000000E+00
  1.4637935E+02  7.3279515E-09  9.5902158E-10  2.2249690E-09 -6.0193130E-04  0.0000000E+00
  1.4637935E+02  7.1328818E-09  6.8100820E-10  1.8834913E-09 -6.1927763E-04  0.0000000E+00
  1.4637935E+02  6.3456484E-09  3.5350846E-10  1.3938887E-09 -6.3613191E-04  0.0000000E+00
  1.4637935E+02  5.0681110E-09  6.8009603E-12  8.0570587E-10 -6.5253149E-04  0.0000000E+00
  1.4637935E+02  3.4327645E-09 -3.2865356E-10  1.7353629E-10 -6.6848446E-04  0.0000000E+00
  1.4637935E+02  1.5909632E-09 -6.2495458E-10 -4.4785684E-10 -6.8399893E-04  0.0000000E+00
  1.4637935E+02 -3.0240978E-10 -8.5907148E-10 -1.0085081E-09 -6.9910770E-04  0.0000000E+00
  1.4637935E+02 -2.0879966E-09 -1.0129244E-09 -1.4631656E-09 -7.1376860E-04  0.0000000E+00
  1.4637935E+02 -3.6318350E-09 -1.0767729E-09 -1.7797848E-09 -7.2801506E-04  0.0000000E+00
  1.4637935E+02 -4.8214810E-09 -1.0479758E-09 -1.9375343E-09 -7.4185498E-04  0.0000000E+00
  1.4637935E+02 -5.5759989E-09 -9.3134945E-10 -1.9287884E-09 -7.5529621E-04  0.0000000E+00
  1.4637935E+02 -5.8504780E-09 -7.3818813E-10 -1.7587749E-09 -7.6836789E-04  0.0000000E+00
  1.4637935E+02 -5.6369945E-09 -4.8662073E-10 -1.4461428E-09 -7.8103432E-04  0.0000000E+00
  1.4637935E+02 -4.9667664E-09 -1.9820022E-10 -1.0195553E-09 -7.9332513E-04  0.0000000E+00
  1.4637935E+02 -3.9044425E-09  1.0262840E-10 -5.1621675E-10 -8.0524786E-04  0.0000000E+00
  1.4637935E+02 -2.5437261E-09  3.9066955E-10  2.1169117E-11 -8.1680996E-04  0.0000000E+00
  1.4637935E+02 -9.9761430E-10  6.4227405E-10  5.4847842E-10 -8.2803715E-04  0.0000000E+00
  1.4637935E+02  5.9953903E-10  8.3556839E-10  1.0200569E-09 -8.3889941E-04  0.0000000E+00
  1.4637935E+02  2.1172692E-09  9.5465772E-10  1.3974091E-09 -8.4942287E-04  0.0000000E+00
  1.4637935E+02  3.4286814E-09  9.8917843E-10  1.6486353E-09 -8.5961462E-04  0.0000000E+00
  1.4637935E+02  4.4225844E-09  9.3567858E-10  1.7519052E-09 -8.6948162E-04  0.0000000E+00
  1.4637935E+02  5.0129740E-09  7.9777001E-10  1.6971612E-09 -8.7904640E-04  0.0000000E+00
  1.4637935E+02  5.1432830E-09  5.8711123E-10  1.4878865E-09 -8.8828394E-04  0.0000000E+00
  1.4637935E+02  4.7979329E-09  3.2136775E-10  1.1407631E-09 -8.9721704E-04  0.0000000E+00
  1.4637935E+02  4.0006798E-09  2.3823133E-11  6.8499284E-10 -9.0585221E-04  0.0000000E+00
  1.4637935E+02  2.8162064E-09 -2.7846029E-10  1.6056636E-10 -9.1419584E-04  0.0000000E+00
  1.4637935E+02  1.3446614E-09 -5.5716767E-10 -3.8536661E-10 -9.2226734E-04  0.0000000E+00
  1.4637935E+02 -2.7410903E-10 -7.8332277E-10 -8.9841640E-10 -9.3004599E-04  0.0000000E+00
  1.4637935E+02 -1.8848599E-09 -9.3271134E-10 -1.3268300E-09 -9.3755137E-04  0.0000000E+00
  1.4637935E+02 -3.3196525E-09 -9.8649525E-10 -1.6225726E-09 -9.4478925E-04  0.0000000E+00
  1.4637935E+02 -4.4148292E-09 -9.3405633E-10 -1.7471908E-09 -9.5176526E-04  0.0000000E+00
  1.4637935E+02 -5.0280867E-09 -7.7457441E-10 -1.6763219E-09 -9.5849581E-04  0.0000000E+00
  1.4637935E+02 -5.0525685E-09 -5.1955698E-10 -1.4047437E-09 -9.6496384E-04  0.0000000E+00
  1.4637935E+02 -4.4401585E-09 -1.9162323E-10 -9.4890443E-10 -9.7118588E-04  0.0000000E+00
  1.4637935E+02 -3.2112493E-09  1.7528947E-10 -3.4876176E-10 -9.7716693E-04  0.0000000E+00
  1.4637935E+02 -1.4672209E-09  5.3804898E-10  3.3243655E-10 -9.8291185E-04  0.0000000E+00
  1.4637935E+02  6.0819354E-10  8.4810776E-10  1.0119909E-09 -9.8843436E-04  0.0000000E+00
  1.4637935E+02  2.7380815E-09  1.0543078E-09  1.5889475E-09 -9.9372077E-04  0.0000000E+00
  1.4637935E+02  4.5889009E-09  1.1123089E-09  1.9603017E-09 -9.9878502E-04  0.0000000E+00
  1.4637935E+02  5.7866968E-09  9.8981094E-10  2.0292698E-09 -1.0036316E-03  0.0000000E+00
  1.4637935E+02  5.9685125E-09  6.7555359E-10  1.7234768E-09 -1.0082651E-03  0.0000000E+00
  1.4637935E+02  4.8496908E-09  1.8728490E-10  1.0146768E-09 -1.0126970E-03  0.0000000E+00
  1.4637935E+02  2.3304203E-09 -4.1598109E-10 -5.0401314E-11 -1.0169171E-03  0.0000000E+00
  1.4637935E+02 -1.3874011E-09 -1.0315094E-09 -1.3279773E-09 -1.0209375E-03  0.0000000E+00
  1.4637935E+02 -5.6320606E-09 -1.5048469E-09 -2.5406661E-09 -1.0247626E-03  0.0000000E+00
  1.4637935E+02 -9.0588019E-09 -1.6296277E-09 -3.2433989E-09 -1.0283967E-03  0.0000000E+00
  1.4637935E+02 -9.3962116E-09 -1.1513813E-09 -2.7851928E-09 -1.0318499E-03  0.0000000E+00
  1.4637935E+02 -3.1453352E-09  2.1450863E-10 -2.7815472E-10 -1.0351147E-03  0.0000000E+00
  1.4637935E+02  1.4766810E-08  2.7613027E-09  5.4374478E-09 -1.0382009E-03  0.0000000E+00
  1.4637935E+02  8.6427186E-09  1.5731077E-09  3.0858437E-09 -1.0411096E-03  0.0000000E+00
  1.4637935E+02  1.1637798E-09  3.1006125E-10  4.6276853E-10 -1.0438465E-03  0.0000000E+00
  1.4637935E+02 -2.5284213E-09 -3.5126343E-10 -8.5459876E-10 -1.0464195E-03  0.0000000E+00
  1.4637935E+02 -3.7748945E-09 -6.1494358E-10 -1.3235593E-09 -1.0488232E-03  0.0000000E+00
  1.4637935E+02 -3.5726209E-09 -6.3457551E-10 -1.2850303E-09 -1.0510653E-03  0.0000000E+00
  1.4637935E+02 -2.6223889E-09 -5.1940294E-10 -9.7927059E-10 -1.0531491E-03  0.0000000E+00
  1.4637935E+02 -1.4009307E-09 -3.4511811E-10 -5.7043821E-10 -1.0550779E-03  0.0000000E+00
  1.4637935E+02 -2.1162199E-10 -1.6127222E-10 -1.6374302E-10 -1.0568576E-03  0.0000000E+00
  1.4637935E+02  7.6454988E-10  1.1509981E-12  1.7725724E-10 -1.0584854E-03  0.0000000E+00
  1.4637935E+02  1.4461340E-09  1.2646672E-10  4.2296775E-10 -1.0599676E-03  0.0000000E+00
  1.4637935E+02  1.8146310E-09  2.0884477E-10  5.6535434E-10 -1.0613071E-03  0.0000000E+00
  1.4637935E+02  1.8943303E-09  2.4932000E-10  6.1111608E-10 -1.0625069E-03  0.0000000E+00
  1.4637935E+02  1.7346598E-09  2.5320391E-10  5.7573691E-10 -1.0635715E-03  0.0000000E+00
  1.4637935E+02  1.3986542E-09  2.2816727E-10  4.7945136E-10 -1.0645002E-03  0.0000000E+00
  1.4637935E+02  9.5167464E-10  1.8281131E-10  3.4360543E-10 -1.0652978E-03  0.0000000E+00
  1.4637935E+02  4.5552821E-10  1.2556607E-10  1.8852747E-10 -1.0659669E-03  0.0000000E+00
  1.4637935E+02 -3.5955935E-11  6.4035998E-11  3.2047438E-11 -1.0665101E-03  0.0000000E+00
  1.4637935E+02 -4.8010898E-10  4.4862290E-12 -1.1158879E-10 -1.0669308E-03  0.0000000E+00
  1.4637935E+02 -8.4363232E-10 -4.7974647E-11 -2.3117153E-10 -1.0672300E-03  0.0000000E+00
  1.4637935E+02 -1.1071039E-09 -9.0049731E-11 -3.2000636E-10 -1.0674112E-03  0.0000000E+00
  1.4637935E+02 -1.2610934E-09 -1.1977598E-10 -3.7467092E-10 -1.0674769E-03  0.0000000E+00
  1.4637935E+02 -1.3056411E-09 -1.3647810E-10 -3.9484727E-10 -1.0674295E-03  0.0000000E+00
  1.4637935E+02 -1.2484511E-09 -1.4056580E-10 -3.8274658E-10 -1.0672711E-03  0.0000000E+00
  1.4637935E+02 -1.1036555E-09 -1.3330199E-10 -3.4266142E-10 -1.0670047E-03  0.0000000E+00
  1.4637935E+02 -8.8938624E-10 -1.1660501E-10 -2.8023936E-10 -1.0666324E-03  0.0000000E+00
  1.4637935E+02 -6.2626078E-10 -9.2773694E-11 -2.0194560E-10 -1.0661567E-03  0.0000000E+00
  1.4637935E+02 -3.3626572E-10 -6.4343444E-11 -1.1469695E-10 -1.0655808E-03  0.0000000E+00
  1.4637935E+02 -3.9867836E-11 -3.3754253E-11 -2.4957532E-11 -1.0649064E-03  0.0000000E+00
  1.4637935E+02  2.4372814E-10 -3.3274779E-12  6.1214103E-11 -1.0641358E-03  0.0000000E+00
  1.4637935E+02  5.0178680E-10  2.5331666E-11  1.3976423E-10 -1.0632558E-03  0.0000000E+00
  1.4637935E+02  7.1225949E-10  4.9580164E-11  2.0384886E-10 -1.0622977E-03  0.0000000E+00
  1.4637935E+02  8.6990737E-10  6.8655179E-11  2.5179419E-10 -1.0612499E-03  0.0000000E+00
  1.4637935E+02  9.6875428E-10  8.1746300E-11  2.8175499E-10 -1.0601145E-03  0.0000000E+00
  1.4637935E+02  1.0065669E-09  8.8487857E-11  2.9307338E-10 -1.0588936E-03  0.0000000E+00
  1.4637935E+02  9.8463699E-10  8.8934303E-11  2.8620486E-10 -1.0575893E-03  0.0000000E+00
  1.4637935E+02  9.0741641E-10  8.3516383E-11  2.6259693E-10 -1.0562035E-03  0.0000000E+00
  1.4637935E+02  7.8203620E-10  7.2982440E-11  2.2453086E-10 -1.0547383E-03  0.0000000E+00
  1.4637935E+02  6.1774346E-10  5.8329244E-11  1.7493771E-10 -1.0531955E-03  0.0000000E+00
  1.4637935E+02  4.2190682E-10  4.0415379E-11  1.1618818E-10 -1.0515495E-03  0.0000000E+00
  1.4637935E+02  2.1273045E-10  2.1111483E-11  5.3887488E-11 -1.0498560E-03  0.0000000E+00
  1.4637935E+02 -9.3452375E-13  1.4294276E-12 -9.1975301E-12 -1.0480906E-03  0.0000000E+00
  1.4637935E+02 -2.0758812E-10 -1.7399138E-11 -6.9540391E-11 -1.0462550E-03  0.0000000E+00
  1.4637935E+02 -3.9662637E-10 -3.4258897E-11 -1.2392913E-10 -1.0443510E-03  0.0000000E+00
  1.4637935E+02 -5.5880476E-10 -4.8204464E-11 -1.6961008E-10 -1.0423802E-03  0.0000000E+00
  1.4637935E+02 -6.8661464E-10 -5.8502401E-11 -2.0440236E-10 -1.0403443E-03  0.0000000E+00
  1.4637935E+02 -7.7456268E-10 -6.4660539E-11 -2.2678002E-10 -1.0382449E-03  0.0000000E+00
  1.4637935E+02 -8.1971936E-10 -6.6436461E-11 -2.3595884E-10 -1.0360472E-03  0.0000000E+00
  1.4637935E+02 -8.1957186E-10 -6.3799630E-11 -2.3153684E-10 -1.0338248E-03  0.0000000E+00
  1.4637935E+02 -7.7645980E-10 -5.7095041E-11 -2.1437979E-10 -1.0315436E-03  0.0000000E+00
  1.4637935E+02 -6.9372015E-10 -4.6829337E-11 -1.8573796E-10 -1.0292053E-03  0.0000000E+00
  1.4637935E+02 -5.7657595E-10 -3.3703984E-11 -1.4742944E-10 -1.0268113E-03  0.0000000E+00
  1.4637935E+02 -4.3184201E-10 -1.8573815E-11 -1.0173751E-10 -1.0243631E-03  0.0000000E+00
  1.4637935E+02 -2.6756752E-10 -2.3987962E-12 -5.1289063E-11 -1.0218622E-03  0.0000000E+00
  1.4637935E+02 -9.2631389E-11  1.3808760E-11  1.0806381E-12 -1.0193101E-03  0.0000000E+00
  1.4637935E+02  8.6590375E-11  2.9279156E-11  5.3302975E-11 -1.0166644E-03  0.0000000E+00
  1.4637935E+02  2.5487548E-10  4.2540293E-11  1.0080702E-10 -1.0140134E-03  0.0000000E+00
  1.4637935E+02  4.0646275E-10  5.3015918E-11  1.4186943E-10 -1.0113155E-03  0.0000000E+00
  1.4637935E+02  5.3355685E-10  6.0022212E-11  1.7424712E-10 -1.0085721E-03  0.0000000E+00
  1.4637935E+02  6.2965793E-10  6.3072044E-11  1.9616423E-10 -1.0057848E-03  0.0000000E+00
  1.4637935E+02  6.8988117E-10  6.1905499E-11  2.0640578E-10 -1.0029549E-03  0.0000000E+00
  1.4637935E+02  7.1120555E-10  5.6509625E-11  2.0438608E-10 -1.0000840E-03  0.0000000E+00
  1.4637935E+02  6.9264020E-10  4.7126199E-11  1.9018845E-10 -9.9717338E-04  0.0000000E+00
  1.4637935E+02  6.3529953E-10  3.4246684E-11  1.6457362E-10 -9.9422458E-04  0.0000000E+00
  1.4637935E+02  5.4055798E-10  1.8314678E-11  1.2828779E-10 -9.9118897E-04  0.0000000E+00
  1.4637935E+02  4.1676885E-10  7.9018857E-13  8.4563157E-11 -9.8816757E-04  0.0000000E+00
  1.4637935E+02  2.6959221E-10 -1.7484728E-11  3.5407646E-11 -9.8511237E-04  0.0000000E+00
  1.4637935E+02  1.0738143E-10 -3.5325840E-11 -1.6268159E-11 -9.8202483E-04  0.0000000E+00
  1.4637935E+02 -6.0482994E-11 -5.1510739E-11 -6.7312237E-11 -9.7890640E-04  0.0000000E+00
  1.4637935E+02 -2.2406101E-10 -6.4849075E-11 -1.1449655E-10 -9.7575854E-04  0.0000000E+00
  1.4637935E+02 -3.7337422E-10 -7.4256558E-11 -1.5469682E-10 -9.7258269E-04  0.0000000E+00
  1.4637935E+02 -4.9896001E-10 -7.8829416E-11 -1.8507919E-10 -9.6938029E-04  0.0000000E+00
  1.4637935E+02 -5.9367967E-10 -7.7851414E-11 -2.0347474E-10 -9.6609876E-04  0.0000000E+00
  1.4637935E+02 -6.4759251E-10 -7.1016283E-11 -2.0755406E-10 -9.6284712E-04  0.0000000E+00
  1.4637935E+02 -6.5794876E-10 -5.8392727E-11 -1.9683437E-10 -9.5957315E-04  0.0000000E+00
  1.4637935E+02 -6.2271417E-10 -4.0422927E-11 -1.7135043E-10 -9.5627823E-04  0.0000000E+00
  1.4637935E+02 -5.4273015E-10 -1.7969774E-11 -1.3214338E-10 -9.5296367E-04  0.0000000E+00
  1.4637935E+02 -4.2189582E-10  7.6909068E-12 -8.1289534E-11 -9.4963078E-04  0.0000000E+00
  1.4637935E+02 -2.6718739E-10  3.4905319E-11 -2.1869202E-11 -9.4628082E-04  0.0000000E+00
  1.4637935E+02 -8.8490775E-11  6.1706400E-11  4.2131826E-11 -9.4291502E-04  0.0000000E+00
  1.4637935E+02  1.0496028E-10  8.6278202E-11  1.0702719E-10 -9.3947810E-04  0.0000000E+00
  1.4637935E+02  2.9224022E-10  1.0550919E-10  1.6540536E-10 -9.3608391E-04  0.0000000E+00
  1.4637935E+02  4.6094203E-10  1.1762580E-10  2.1296844E-10 -9.3267731E-04  0.0000000E+00
  1.4637935E+02  5.9544259E-10  1.2067750E-10  2.4456559E-10 -9.2925934E-04  0.0000000E+00
  1.4637935E+02  6.8122430E-10  1.1317163E-10  2.5571937E-10 -9.2583101E-04  0.0000000E+00
  1.4637935E+02  7.0622866E-10  9.4288306E-11  2.4311313E-10 -9.2239325E-04  0.0000000E+00
  1.4637935E+02  6.6229512E-10  6.4093857E-11  2.0509436E-10 -9.1894696E-04  0.0000000E+00
  1.4637935E+02  5.4660179E-10  2.3736335E-11  1.4216102E-10 -9.1549299E-04  0.0000000E+00
  1.4637935E+02  3.6299748E-10 -2.4397837E-11  5.7388033E-11 -9.1203212E-04  0.0000000E+00
  1.4637935E+02  1.1871041E-10 -7.7469540E-11 -4.5025286E-11 -9.0850728E-04  0.0000000E+00
  1.4637935E+02 -1.5788724E-10 -1.2861641E-10 -1.5258522E-10 -9.0503474E-04  0.0000000E+00
  1.4637935E+02 -4.4180317E-10 -1.7244351E-10 -2.5493816E-10 -9.0155742E-04  0.0000000E+00
  1.4637935E+02 -6.9694652E-10 -2.0185053E-10 -3.3777196E-10 -8.9807593E-04  0.0000000E+00
  1.4637935E+02 -8.8182391E-10 -2.0944038E-10 -3.8535545E-10 -8.9459084E-04  0.0000000E+00
  1.4637935E+02 -9.5323194E-10 -1.8837701E-10 -3.8212031E-10 -8.9110269E-04  0.0000000E+00
  1.4637935E+02 -8.7195076E-10 -1.3361360E-10 -3.1500980E-10 -8.8761195E-04  0.0000000E+00
  1.4637935E+02 -6.1092885E-10 -4.3574413E-11 -1.7677473E-10 -8.8411906E-04  0.0000000E+00
  1.4637935E+02 -1.5769029E-10  7.9840972E-11  3.3512527E-11 -8.8056618E-04  0.0000000E+00
  1.4637935E+02  4.3729092E-10  2.1960176E-10  2.8940876E-10 -8.7707012E-04  0.0000000E+00
  1.4637935E+02  1.0863983E-09  3.5228690E-10  5.5066090E-10 -8.7357292E-04  0.0000000E+00
  1.4637935E+02  1.6133067E-09  4.3577164E-10  7.4089340E-10 -8.7007480E-04  0.0000000E+00
  1.4637935E+02  1.7280268E-09  4.0534710E-10  7.3873523E-10 -8.6657583E-04  0.0000000E+00
  1.4637935E+02  9.8878411E-10  1.6681184E-10  3.6336455E-10 -8.6307598E-04  0.0000000E+00
  1.4637935E+02 -1.2444867E-09 -4.1186861E-10 -6.4304026E-10 -8.5957507E-04  0.0000000E+00
  1.4637935E+02 -2.5205660E-09 -6.7624113E-10 -1.1562114E-09 -8.5607305E-04  0.0000000E+00
  1.4637935E+02 -6.1534209E-10 -1.5311986E-10 -2.6585980E-10 -8.5251188E-04  0.0000000E+00
  1.4637935E+02  3.3450598E-10  9.5362218E-11  1.6859253E-10 -8.4900820E-04  0.0000000E+00
  1.4637935E+02  6.8783856E-10  1.7651226E-10  3.2115627E-10 -8.4550373E-04  0.0000000E+00
  1.4637935E+02  6.8044317E-10  1.6045653E-10  3.0597248E-10 -8.4199852E-04  0.0000000E+00
