          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.3212750E+01 -2.5704567E-08 -4.0125714E-10 -3.8581823E-09  2.0687040E-03  0.0000000E+00
  7.3212750E+01 -2.5758595E-08 -4.0166388E-10 -3.8653906E-09  2.0687034E-03  0.0000000E+00
  7.3212750E+01 -2.5808954E-08 -4.0201340E-10 -3.8720483E-09  2.0687029E-03  0.0000000E+00
  7.3212750E+01 -2.5855347E-08 -4.0230372E-10 -3.8781163E-09  2.0687023E-03  0.0000000E+00
  7.3212750E+01 -2.5898060E-08 -4.0253676E-10 -3.8836323E-09  2.0687017E-03  0.0000000E+00
  7.3212750E+01 -2.5936845E-08 -4.0271126E-10 -3.8885644E-09  2.0687012E-03  0.0000000E+00
  7.3212750E+01 -2.5971941E-08 -4.0282843E-10 -3.8929432E-09  2.0687006E-03  0.0000000E+00
  7.3212750E+01 -2.6003235E-08 -4.0288783E-10 -3.8967546E-09  2.0687000E-03  0.0000000E+00
  7.3212750E+01 -2.6030657E-08 -4.0288972E-10 -3.8999908E-09  2.0686994E-03  0.0000000E+00
  7.3212750E+01 -2.6054382E-08 -4.0283427E-10 -3.9026728E-09  2.0686988E-03  0.0000000E+00
  7.3212750E+01 -2.6074277E-08 -4.0272202E-10 -3.9047860E-09  2.0686982E-03  0.0000000E+00
  7.3212750E+01 -2.6090470E-08 -4.0255248E-10 -3.9063446E-09  2.0686975E-03  0.0000000E+00
  7.3212750E+01 -2.6102875E-08 -4.0232686E-10 -3.9073409E-09  2.0686969E-03  0.0000000E+00
  7.3212750E+01 -2.6111577E-08 -4.0204400E-10 -3.9077824E-09  2.0686963E-03  0.0000000E+00
  7.3212750E+01 -2.6116534E-08 -4.0170583E-10 -3.9076682E-09  2.0686956E-03  0.0000000E+00
  7.3212750E+01 -2.6117789E-08 -4.0131051E-10 -3.9069996E-09  2.0686950E-03  0.0000000E+00
  7.3212750E+01 -2.6115331E-08 -4.0085920E-10 -3.9057777E-09  2.0686943E-03  0.0000000E+00
  7.3212750E+01 -2.6109197E-08 -4.0035373E-10 -3.9040107E-09  2.0686937E-03  0.0000000E+00
  7.3212750E+01 -2.6099364E-08 -3.9979131E-10 -3.9016898E-09  2.0686930E-03  0.0000000E+00
  7.3212750E+01 -2.6085902E-08 -3.9917552E-10 -3.8988311E-09  2.0686923E-03  0.0000000E+00
  7.3212750E+01 -2.6068744E-08 -3.9850293E-10 -3.8954193E-09  2.0686917E-03  0.0000000E+00
  7.3212750E+01 -2.6048007E-08 -3.9777780E-10 -3.8914771E-09  2.0686910E-03  0.0000000E+00
  7.3212750E+01 -2.6023580E-08 -3.9699604E-10 -3.8869829E-09  2.0686903E-03  0.0000000E+00
  7.3212750E+01 -2.5995624E-08 -3.9616259E-10 -3.8819659E-09  2.0686896E-03  0.0000000E+00
  7.3212750E+01 -2.5963985E-08 -3.9527270E-10 -3.8763983E-09  2.0686888E-03  0.0000000E+00
  7.3212750E+01 -2.5928758E-08 -3.9432906E-10 -3.8702966E-09  2.0686881E-03  0.0000000E+00
  7.3212750E+01 -2.5890079E-08 -3.9333503E-10 -3.8636839E-09  2.0686874E-03  0.0000000E+00
  7.3212750E+01 -2.5847732E-08 -3.9228490E-10 -3.8565229E-09  2.0686867E-03  0.0000000E+00
  7.3212750E+01 -2.5801987E-08 -3.9118525E-10 -3.8488590E-09  2.0686859E-03  0.0000000E+00
  7.3212750E+01 -2.5752586E-08 -3.9002977E-10 -3.8406488E-09  2.0686852E-03  0.0000000E+00
  7.3212750E+01 -2.5699840E-08 -3.8882567E-10 -3.8319439E-09  2.0686844E-03  0.0000000E+00
  7.3212750E+01 -2.5643452E-08 -3.8756600E-10 -3.8226947E-09  2.0686837E-03  0.0000000E+00
  7.3212750E+01 -2.5583775E-08 -3.8625863E-10 -3.8129593E-09  2.0686829E-03  0.0000000E+00
  7.3212750E+01 -2.5520469E-08 -3.8489600E-10 -3.8026820E-09  2.0686821E-03  0.0000000E+00
  7.3212750E+01 -2.5453727E-08 -3.8348227E-10 -3.7918940E-09  2.0686813E-03  0.0000000E+00
  7.3212750E+01 -2.5383781E-08 -3.8202223E-10 -3.7806326E-09  2.0686805E-03  0.0000000E+00
  7.3212750E+01 -2.5310231E-08 -3.8050742E-10 -3.7688333E-09  2.0686797E-03  0.0000000E+00
  7.3212750E+01 -2.5233537E-08 -3.7894724E-10 -3.7565694E-09  2.0686789E-03  0.0000000E+00
  7.3212750E+01 -2.5153256E-08 -3.7733264E-10 -3.7437703E-09  2.0686781E-03  0.0000000E+00
  7.3212750E+01 -2.5069889E-08 -3.7567363E-10 -3.7305156E-09  2.0686773E-03  0.0000000E+00
  7.3212750E+01 -2.4982955E-08 -3.7396057E-10 -3.7167287E-09  2.0686764E-03  0.0000000E+00
  7.3212750E+01 -2.4892996E-08 -3.7220406E-10 -3.7024954E-09  2.0686756E-03  0.0000000E+00
  7.3212750E+01 -2.4799490E-08 -3.7039391E-10 -3.6877331E-09  2.0686747E-03  0.0000000E+00
  7.3212750E+01 -2.4702724E-08 -3.6853565E-10 -3.6724872E-09  2.0686739E-03  0.0000000E+00
  7.3212750E+01 -2.4603024E-08 -3.6663542E-10 -3.6568085E-09  2.0686730E-03  0.0000000E+00
  7.3212750E+01 -2.4499812E-08 -3.6468215E-10 -3.6406062E-09  2.0686721E-03  0.0000000E+00
  7.3212750E+01 -2.4393727E-08 -3.6268791E-10 -3.6239805E-09  2.0686713E-03  0.0000000E+00
  7.3212750E+01 -2.4284154E-08 -3.6064107E-10 -3.6068348E-09  2.0686704E-03  0.0000000E+00
  7.3212750E+01 -2.4171770E-08 -3.5855426E-10 -3.5892753E-09  2.0686695E-03  0.0000000E+00
  7.3212750E+01 -2.4055924E-08 -3.5641531E-10 -3.5711997E-09  2.0686686E-03  0.0000000E+00
  7.3212750E+01 -2.3937331E-08 -3.5423740E-10 -3.5527198E-09  2.0686676E-03  0.0000000E+00
  7.3212750E+01 -2.3815301E-08 -3.5200782E-10 -3.5337280E-09  2.0686667E-03  0.0000000E+00
  7.3212750E+01 -2.3690210E-08 -3.4973342E-10 -3.5142825E-09  2.0686658E-03  0.0000000E+00
  7.3212750E+01 -2.3562468E-08 -3.4742159E-10 -3.4944472E-09  2.0686648E-03  0.0000000E+00
  7.3212750E+01 -2.3430139E-08 -3.4503742E-10 -3.4739216E-09  2.0686639E-03  0.0000000E+00
  7.3212750E+01 -2.3297608E-08 -3.4265968E-10 -3.4533854E-09  2.0686629E-03  0.0000000E+00
  7.3212750E+01 -2.3162180E-08 -3.4023970E-10 -3.4324203E-09  2.0686620E-03  0.0000000E+00
  7.3212750E+01 -2.3019642E-08 -3.3770261E-10 -3.4103750E-09  2.0686610E-03  0.0000000E+00
  7.3212750E+01 -2.2878402E-08 -3.3519802E-10 -3.3885498E-09  2.0686600E-03  0.0000000E+00
  7.3212750E+01 -2.2734336E-08 -3.3265234E-10 -3.3663065E-09  2.0686590E-03  0.0000000E+00
  7.3212750E+01 -2.2582973E-08 -3.2998695E-10 -3.3429555E-09  2.0686580E-03  0.0000000E+00
  7.3212750E+01 -2.2433242E-08 -3.2735903E-10 -3.3198741E-09  2.0686570E-03  0.0000000E+00
  7.3212750E+01 -2.2276092E-08 -3.2460974E-10 -3.2956674E-09  2.0686559E-03  0.0000000E+00
  7.3212750E+01 -2.2120794E-08 -3.2190120E-10 -3.2717631E-09  2.0686549E-03  0.0000000E+00
  7.3212750E+01 -2.1962792E-08 -3.1915354E-10 -3.2474590E-09  2.0686539E-03  0.0000000E+00
  7.3212750E+01 -2.1797198E-08 -3.1628213E-10 -3.2220043E-09  2.0686528E-03  0.0000000E+00
  7.3212750E+01 -2.1633780E-08 -3.1345629E-10 -3.1969000E-09  2.0686517E-03  0.0000000E+00
  7.3212750E+01 -2.1467732E-08 -3.1059254E-10 -3.1714073E-09  2.0686507E-03  0.0000000E+00
  7.3212750E+01 -2.1293929E-08 -3.0760279E-10 -3.1447399E-09  2.0686496E-03  0.0000000E+00
  7.3212750E+01 -2.1122619E-08 -3.0466334E-10 -3.1184703E-09  2.0686485E-03  0.0000000E+00
  7.3212750E+01 -2.0948756E-08 -3.0168720E-10 -3.0918238E-09  2.0686474E-03  0.0000000E+00
  7.3212750E+01 -2.0766981E-08 -2.9858296E-10 -3.0639797E-09  2.0686463E-03  0.0000000E+00
  7.3212750E+01 -2.0588013E-08 -2.9553363E-10 -3.0365798E-09  2.0686452E-03  0.0000000E+00
  7.3212750E+01 -2.0406570E-08 -2.9244888E-10 -3.0088148E-09  2.0686441E-03  0.0000000E+00
  7.3212750E+01 -2.0217066E-08 -2.8923403E-10 -2.9798306E-09  2.0686429E-03  0.0000000E+00
  7.3212750E+01 -2.0030676E-08 -2.8607862E-10 -2.9513363E-09  2.0686418E-03  0.0000000E+00
  7.3212750E+01 -1.9841889E-08 -2.8288904E-10 -2.9224887E-09  2.0686406E-03  0.0000000E+00
  7.3212750E+01 -1.9644902E-08 -2.7956752E-10 -2.8924016E-09  2.0686394E-03  0.0000000E+00
  7.3212750E+01 -1.9451330E-08 -2.7630986E-10 -2.8628489E-09  2.0686383E-03  0.0000000E+00
  7.3212750E+01 -1.9249470E-08 -2.7291909E-10 -2.8320438E-09  2.0686371E-03  0.0000000E+00
  7.3212750E+01 -1.9051222E-08 -2.6959510E-10 -2.8018026E-09  2.0686359E-03  0.0000000E+00
  7.3212750E+01 -1.8850712E-08 -2.6623907E-10 -2.7712282E-09  2.0686347E-03  0.0000000E+00
  7.3212750E+01 -1.8641787E-08 -2.6274829E-10 -2.7393833E-09  2.0686335E-03  0.0000000E+00
  7.3212750E+01 -1.8436765E-08 -2.5932854E-10 -2.7081452E-09  2.0686322E-03  0.0000000E+00
  7.3212750E+01 -1.8229563E-08 -2.5587805E-10 -2.6765863E-09  2.0686310E-03  0.0000000E+00
  7.3212750E+01 -1.8013828E-08 -2.5229130E-10 -2.6437399E-09  2.0686297E-03  0.0000000E+00
  7.3212750E+01 -1.7802281E-08 -2.4877972E-10 -2.6115422E-09  2.0686285E-03  0.0000000E+00
  7.3212750E+01 -1.7588634E-08 -2.4523871E-10 -2.5790362E-09  2.0686272E-03  0.0000000E+00
  7.3212750E+01 -1.7366347E-08 -2.4156006E-10 -2.5452269E-09  2.0686259E-03  0.0000000E+00
  7.3212750E+01 -1.7148524E-08 -2.3796061E-10 -2.5121074E-09  2.0686247E-03  0.0000000E+00
  7.3212750E+01 -1.6928685E-08 -2.3433305E-10 -2.4786920E-09  2.0686234E-03  0.0000000E+00
  7.3212750E+01 -1.6700105E-08 -2.3056659E-10 -2.4439589E-09  2.0686221E-03  0.0000000E+00
  7.3212750E+01 -1.6476259E-08 -2.2688326E-10 -2.4099555E-09  2.0686207E-03  0.0000000E+00
  7.3212750E+01 -1.6243609E-08 -2.2306029E-10 -2.3746255E-09  2.0686194E-03  0.0000000E+00
  7.3212750E+01 -1.6015869E-08 -2.1932299E-10 -2.3400512E-09  2.0686181E-03  0.0000000E+00
  7.3212750E+01 -1.5786254E-08 -2.1555978E-10 -2.3052022E-09  2.0686167E-03  0.0000000E+00
  7.3212750E+01 -1.5547749E-08 -2.1165589E-10 -2.2690141E-09  2.0686153E-03  0.0000000E+00
  7.3212750E+01 -1.5314412E-08 -2.0784141E-10 -2.2336201E-09  2.0686140E-03  0.0000000E+00
  7.3212750E+01 -1.5079284E-08 -2.0400234E-10 -2.1979639E-09  2.0686126E-03  0.0000000E+00
  7.3212750E+01 -1.4835187E-08 -2.0002168E-10 -2.1609575E-09  2.0686112E-03  0.0000000E+00
  7.3212750E+01 -1.4596510E-08 -1.9613403E-10 -2.1247821E-09  2.0686098E-03  0.0000000E+00
  7.3212750E+01 -1.4356127E-08 -1.9222314E-10 -2.0883574E-09  2.0686084E-03  0.0000000E+00
  7.3212750E+01 -1.4106705E-08 -1.8816987E-10 -2.0505726E-09  2.0686069E-03  0.0000000E+00
  7.3212750E+01 -1.3862946E-08 -1.8421311E-10 -2.0136547E-09  2.0686055E-03  0.0000000E+00
  7.3212750E+01 -1.3617566E-08 -1.8023443E-10 -1.9765004E-09  2.0686041E-03  0.0000000E+00
  7.3212750E+01 -1.3363085E-08 -1.7611272E-10 -1.9379772E-09  2.0686026E-03  0.0000000E+00
  7.3212750E+01 -1.3114503E-08 -1.7209089E-10 -1.9003557E-09  2.0686011E-03  0.0000000E+00
  7.3212750E+01 -1.2856783E-08 -1.6792567E-10 -1.8613603E-09  2.0685996E-03  0.0000000E+00
  7.3212750E+01 -1.2605114E-08 -1.6386251E-10 -1.8232892E-09  2.0685981E-03  0.0000000E+00
  7.3212750E+01 -1.2351969E-08 -1.5977966E-10 -1.7850031E-09  2.0685966E-03  0.0000000E+00
  7.3212750E+01 -1.2089637E-08 -1.5555296E-10 -1.7453364E-09  2.0685951E-03  0.0000000E+00
  7.3212750E+01 -1.1833580E-08 -1.5143149E-10 -1.7066268E-09  2.0685936E-03  0.0000000E+00
  7.3212750E+01 -1.1576132E-08 -1.4729168E-10 -1.6677152E-09  2.0685920E-03  0.0000000E+00
  7.3212750E+01 -1.1309457E-08 -1.4300768E-10 -1.6274174E-09  2.0685904E-03  0.0000000E+00
  7.3212750E+01 -1.1049272E-08 -1.3883196E-10 -1.5881085E-09  2.0685889E-03  0.0000000E+00
  7.3212750E+01 -1.0787782E-08 -1.3463923E-10 -1.5486104E-09  2.0685873E-03  0.0000000E+00
  7.3212750E+01 -1.0517033E-08 -1.3030211E-10 -1.5077219E-09  2.0685857E-03  0.0000000E+00
  7.3212750E+01 -1.0252981E-08 -1.2607618E-10 -1.4678527E-09  2.0685841E-03  0.0000000E+00
  7.3212750E+01 -9.9877096E-09 -1.2183457E-10 -1.4278072E-09  2.0685825E-03  0.0000000E+00
  7.3212750E+01 -9.7131550E-09 -1.1744848E-10 -1.3863682E-09  2.0685809E-03  0.0000000E+00
  7.3212750E+01 -9.4454963E-09 -1.1317638E-10 -1.3459778E-09  2.0685792E-03  0.0000000E+00
  7.3212750E+01 -9.1767047E-09 -1.0888993E-10 -1.3054240E-09  2.0685776E-03  0.0000000E+00
  7.3212750E+01 -8.8986129E-09 -1.0445903E-10 -1.2634748E-09  2.0685759E-03  0.0000000E+00
  7.3212750E+01 -8.6276083E-09 -1.0014478E-10 -1.2226022E-09  2.0685743E-03  0.0000000E+00
  7.3212750E+01 -8.3472966E-09 -9.5686180E-11 -1.1803335E-09  2.0685725E-03  0.0000000E+00
  7.3212750E+01 -8.0741957E-09 -9.1345939E-11 -1.1391596E-09  2.0685709E-03  0.0000000E+00
  7.3212750E+01 -7.8001052E-09 -8.6993555E-11 -1.0978437E-09  2.0685692E-03  0.0000000E+00
  7.3212750E+01 -7.5167037E-09 -8.2497041E-11 -1.0551318E-09  2.0685674E-03  0.0000000E+00
  7.3212750E+01 -7.2406907E-09 -7.8121343E-11 -1.0135407E-09  2.0685657E-03  0.0000000E+00
  7.3212750E+01 -6.9637736E-09 -7.3734819E-11 -9.7182036E-10  2.0685640E-03  0.0000000E+00
  7.3212750E+01 -6.6775492E-09 -6.9204505E-11 -9.2870512E-10  2.0685622E-03  0.0000000E+00
  7.3212750E+01 -6.3988829E-09 -6.4797332E-11 -8.8673546E-10  2.0685604E-03  0.0000000E+00
  7.3212750E+01 -6.1193977E-09 -6.0380643E-11 -8.4464936E-10  2.0685586E-03  0.0000000E+00
  7.3212750E+01 -5.8306164E-09 -5.5820617E-11 -8.0117058E-10  2.0685568E-03  0.0000000E+00
  7.3212750E+01 -5.5495547E-09 -5.1385930E-11 -7.5886098E-10  2.0685550E-03  0.0000000E+00
  7.3212750E+01 -5.2677589E-09 -4.6943029E-11 -7.1644763E-10  2.0685532E-03  0.0000000E+00
  7.3212750E+01 -4.9766855E-09 -4.2357355E-11 -6.7264492E-10  2.0685513E-03  0.0000000E+00
  7.3212750E+01 -4.6934850E-09 -3.7899091E-11 -6.3003376E-10  2.0685495E-03  0.0000000E+00
  7.3212750E+01 -4.4010235E-09 -3.3298494E-11 -5.8603609E-10  2.0685476E-03  0.0000000E+00
  7.3212750E+01 -4.1165330E-09 -2.8826622E-11 -5.4324426E-10  2.0685457E-03  0.0000000E+00
  7.3212750E+01 -3.8314491E-09 -2.4348691E-11 -5.0036972E-10  2.0685439E-03  0.0000000E+00
  7.3212750E+01 -3.5371349E-09 -1.9729173E-11 -4.5611381E-10  2.0685419E-03  0.0000000E+00
  7.3212750E+01 -3.2509313E-09 -1.5240238E-11 -4.1308405E-10  2.0685400E-03  0.0000000E+00
  7.3212750E+01 -2.9642178E-09 -1.0746521E-11 -3.6998407E-10  2.0685381E-03  0.0000000E+00
  7.3212750E+01 -2.6683119E-09 -6.1120714E-12 -3.2550893E-10  2.0685361E-03  0.0000000E+00
  7.3212750E+01 -2.3806478E-09 -1.6099332E-12 -2.8227900E-10  2.0685342E-03  0.0000000E+00
  7.3212750E+01 -2.0925570E-09  2.8957204E-12 -2.3899127E-10  2.0685322E-03  0.0000000E+00
  7.3212750E+01 -1.7953186E-09  7.5411468E-12 -1.9433562E-10  2.0685302E-03  0.0000000E+00
  7.3212750E+01 -1.5064452E-09  1.2052661E-11 -1.5094304E-10  2.0685282E-03  0.0000000E+00
  7.3212750E+01 -1.2172274E-09  1.6566434E-11 -1.0750495E-10  2.0685263E-03  0.0000000E+00
  7.3212750E+01 -9.1891385E-10  2.1218918E-11 -6.2707233E-11  2.0685242E-03  0.0000000E+00
  7.3212750E+01 -6.2908010E-10  2.5736015E-11 -1.9189180E-11  2.0685222E-03  0.0000000E+00
  7.3212750E+01 -3.3018915E-10  3.0391052E-11  2.5682382E-11  2.0685201E-03  0.0000000E+00
  7.3212750E+01 -3.9850330E-11  3.4909787E-11  6.9263843E-11  2.0685180E-03  0.0000000E+00
  7.3212750E+01  2.5069669E-10  3.9428712E-11  1.1287048E-10  2.0685160E-03  0.0000000E+00
  7.3212750E+01  5.5023777E-10  4.4084345E-11  1.5782066E-10  2.0685138E-03  0.0000000E+00
  7.3212750E+01  8.4112559E-10  4.8602413E-11  2.0146619E-10  2.0685118E-03  0.0000000E+00
  7.3212750E+01  1.1321411E-09  5.3119450E-11  2.4512487E-10  2.0685097E-03  0.0000000E+00
  7.3212750E+01  1.4320808E-09  5.7771865E-11  2.9011614E-10  2.0685075E-03  0.0000000E+00
  7.3212750E+01  1.7232744E-09  6.2285579E-11  3.3378943E-10  2.0685053E-03  0.0000000E+00
  7.3212750E+01  2.0145159E-09  6.6797053E-11  3.7746398E-10  2.0685032E-03  0.0000000E+00
  7.3212750E+01  2.3146053E-09  7.1442479E-11  4.2245920E-10  2.0685010E-03  0.0000000E+00
  7.3212750E+01  2.6058638E-09  7.5948192E-11  4.6612434E-10  2.0684988E-03  0.0000000E+00
  7.3212750E+01  2.8970913E-09  8.0450472E-11  5.0977896E-10  2.0684966E-03  0.0000000E+00
  7.3212750E+01  3.1970841E-09  8.5085182E-11  5.5474138E-10  2.0684944E-03  0.0000000E+00
  7.3212750E+01  3.4881692E-09  8.9579293E-11  5.9836282E-10  2.0684921E-03  0.0000000E+00
  7.3212750E+01  3.7791453E-09  9.4068792E-11  6.4196211E-10  2.0684899E-03  0.0000000E+00
  7.3212750E+01  4.0787978E-09  9.8689108E-11  6.8685541E-10  2.0684876E-03  0.0000000E+00
  7.3212750E+01  4.3694741E-09  1.0316806E-10  7.3039804E-10  2.0684854E-03  0.0000000E+00
  7.3212750E+01  4.6687637E-09  1.0777670E-10  7.7522492E-10  2.0684830E-03  0.0000000E+00
  7.3212750E+01  4.9590356E-09  1.1224353E-10  8.1869531E-10  2.0684807E-03  0.0000000E+00
  7.3212750E+01  5.2490702E-09  1.1670382E-10  8.6212444E-10  2.0684784E-03  0.0000000E+00
  7.3212750E+01  5.5476191E-09  1.2129203E-10  9.0682251E-10  2.0684760E-03  0.0000000E+00
  7.3212750E+01  5.8370950E-09  1.2573788E-10  9.5015641E-10  2.0684737E-03  0.0000000E+00
  7.3212750E+01  6.1262582E-09  1.3017605E-10  9.9343781E-10  2.0684714E-03  0.0000000E+00
  7.3212750E+01  6.4238306E-09  1.3474028E-10  1.0379719E-09  2.0684689E-03  0.0000000E+00
  7.3212750E+01  6.7122829E-09  1.3916172E-10  1.0811354E-09  2.0684666E-03  0.0000000E+00
  7.3212750E+01  7.0003479E-09  1.4357436E-10  1.1242353E-09  2.0684642E-03  0.0000000E+00
  7.3212750E+01  7.2967113E-09  1.4811113E-10  1.1685709E-09  2.0684617E-03  0.0000000E+00
  7.3212750E+01  7.5839152E-09  1.5250479E-10  1.2115305E-09  2.0684593E-03  0.0000000E+00
  7.3212750E+01  7.8706583E-09  1.5688855E-10  1.2544155E-09  2.0684568E-03  0.0000000E+00
  7.3212750E+01  8.1655835E-09  1.6139442E-10  1.2985184E-09  2.0684543E-03  0.0000000E+00
  7.3212750E+01  8.4513175E-09  1.6575698E-10  1.3412412E-09  2.0684519E-03  0.0000000E+00
  7.3212750E+01  8.7451525E-09  1.7024025E-10  1.3851693E-09  2.0684493E-03  0.0000000E+00
  7.3212750E+01  9.0297796E-09  1.7458015E-10  1.4277152E-09  2.0684468E-03  0.0000000E+00
  7.3212750E+01  9.3138257E-09  1.7890836E-10  1.4701686E-09  2.0684443E-03  0.0000000E+00
  7.3212750E+01  9.6058471E-09  1.8335511E-10  1.5138082E-09  2.0684417E-03  0.0000000E+00
  7.3212750E+01  9.8886421E-09  1.8765850E-10  1.5560633E-09  2.0684391E-03  0.0000000E+00
  7.3212750E+01  1.0170786E-08  1.9194914E-10  1.5982155E-09  2.0684366E-03  0.0000000E+00
  7.3212750E+01  1.0460774E-08  1.9635610E-10  1.6415338E-09  2.0684339E-03  0.0000000E+00
  7.3212750E+01  1.0741524E-08  2.0061981E-10  1.6834666E-09  2.0684313E-03  0.0000000E+00
  7.3212750E+01  1.1021554E-08  2.0486974E-10  1.7252862E-09  2.0684287E-03  0.0000000E+00
  7.3212750E+01  1.1309292E-08  2.0923368E-10  1.7682510E-09  2.0684260E-03  0.0000000E+00
  7.3212750E+01  1.1587789E-08  2.1345460E-10  1.8098304E-09  2.0684234E-03  0.0000000E+00
  7.3212750E+01  1.1865498E-08  2.1766073E-10  1.8512864E-09  2.0684207E-03  0.0000000E+00
  7.3212750E+01  1.2150773E-08  2.2197850E-10  1.8938662E-09  2.0684180E-03  0.0000000E+00
  7.3212750E+01  1.2426812E-08  2.2615358E-10  1.9350617E-09  2.0684153E-03  0.0000000E+00
  7.3212750E+01  1.2710321E-08  2.3043867E-10  1.9773661E-09  2.0684125E-03  0.0000000E+00
  7.3212750E+01  1.2984600E-08  2.3458138E-10  2.0182876E-09  2.0684098E-03  0.0000000E+00
  7.3212750E+01  1.3257979E-08  2.3870764E-10  2.0590693E-09  2.0684071E-03  0.0000000E+00
  7.3212750E+01  1.3538679E-08  2.4294141E-10  2.1009372E-09  2.0684043E-03  0.0000000E+00
  7.3212750E+01  1.3810165E-08  2.4703332E-10  2.1414251E-09  2.0684015E-03  0.0000000E+00
  7.3212750E+01  1.4080687E-08  2.5110784E-10  2.1817637E-09  2.0683987E-03  0.0000000E+00
  7.3212750E+01  1.4358376E-08  2.5528731E-10  2.2231649E-09  2.0683958E-03  0.0000000E+00
  7.3212750E+01  1.4626875E-08  2.5932555E-10  2.2631904E-09  2.0683930E-03  0.0000000E+00
  7.3212750E+01  1.4894346E-08  2.6334546E-10  2.3030571E-09  2.0683902E-03  0.0000000E+00
  7.3212750E+01  1.5168825E-08  2.6746768E-10  2.3439624E-09  2.0683872E-03  0.0000000E+00
  7.3212750E+01  1.5434146E-08  2.7144944E-10  2.3834970E-09  2.0683844E-03  0.0000000E+00
  7.3212750E+01  1.5698377E-08  2.7541194E-10  2.4228636E-09  2.0683815E-03  0.0000000E+00
  7.3212750E+01  1.5969453E-08  2.7947407E-10  2.4632440E-09  2.0683785E-03  0.0000000E+00
  7.3212750E+01  1.6231408E-08  2.8339658E-10  2.5022601E-09  2.0683756E-03  0.0000000E+00
  7.3212750E+01  1.6492212E-08  2.8729895E-10  2.5410990E-09  2.0683727E-03  0.0000000E+00
  7.3212750E+01  1.6759695E-08  2.9129819E-10  2.5809265E-09  2.0683696E-03  0.0000000E+00
  7.3212750E+01  1.7018102E-08  2.9515877E-10  2.6193969E-09  2.0683667E-03  0.0000000E+00
  7.3212750E+01  1.7283073E-08  2.9911435E-10  2.6588384E-09  2.0683636E-03  0.0000000E+00
  7.3212750E+01  1.7539002E-08  3.0293196E-10  2.6969283E-09  2.0683606E-03  0.0000000E+00
  7.3212750E+01  1.7793682E-08  3.0672798E-10  2.7348263E-09  2.0683576E-03  0.0000000E+00
  7.3212750E+01  1.8054752E-08  3.1061616E-10  2.7736693E-09  2.0683544E-03  0.0000000E+00
  7.3212750E+01  1.8306837E-08  3.1436750E-10  2.8111695E-09  2.0683514E-03  0.0000000E+00
  7.3212750E+01  1.8557615E-08  3.1809641E-10  2.8484694E-09  2.0683483E-03  0.0000000E+00
  7.3212750E+01  1.8814606E-08  3.2191458E-10  2.8866873E-09  2.0683452E-03  0.0000000E+00
  7.3212750E+01  1.9062674E-08  3.2559713E-10  2.9235724E-09  2.0683420E-03  0.0000000E+00
  7.3212750E+01  1.9309379E-08  3.2925645E-10  2.9602489E-09  2.0683389E-03  0.0000000E+00
  7.3212750E+01  1.9562117E-08  3.3300207E-10  2.9978160E-09  2.0683357E-03  0.0000000E+00
  7.3212750E+01  1.9806001E-08  3.3661340E-10  3.0340611E-09  2.0683325E-03  0.0000000E+00
  7.3212750E+01  2.0048469E-08  3.4020070E-10  3.0700897E-09  2.0683294E-03  0.0000000E+00
  7.3212750E+01  2.0296783E-08  3.4387131E-10  3.1069809E-09  2.0683261E-03  0.0000000E+00
  7.3212750E+01  2.0536320E-08  3.4740904E-10  3.1425619E-09  2.0683229E-03  0.0000000E+00
  7.3212750E+01  2.0781579E-08  3.5102804E-10  3.1789865E-09  2.0683195E-03  0.0000000E+00
  7.3212750E+01  2.1018114E-08  3.5451516E-10  3.2141094E-09  2.0683163E-03  0.0000000E+00
  7.3212750E+01  2.1253145E-08  3.5797699E-10  3.2490028E-09  2.0683130E-03  0.0000000E+00
  7.3212750E+01  2.1493708E-08  3.6151701E-10  3.2847109E-09  2.0683097E-03  0.0000000E+00
  7.3212750E+01  2.1725633E-08  3.6492673E-10  3.3191309E-09  2.0683064E-03  0.0000000E+00
  7.3212750E+01  2.1956004E-08  3.6831043E-10  3.3533138E-09  2.0683030E-03  0.0000000E+00
  7.3212750E+01  2.2191712E-08  3.7176919E-10  3.3882823E-09  2.0682996E-03  0.0000000E+00
  7.3212750E+01  2.2418876E-08  3.7509932E-10  3.4219769E-09  2.0682963E-03  0.0000000E+00
  7.3212750E+01  2.2644437E-08  3.7840272E-10  3.4554272E-09  2.0682929E-03  0.0000000E+00
  7.3212750E+01  2.2875138E-08  3.8177802E-10  3.4896334E-09  2.0682894E-03  0.0000000E+00
  7.3212750E+01  2.3097394E-08  3.8502645E-10  3.5225809E-09  2.0682860E-03  0.0000000E+00
  7.3212750E+01  2.3317999E-08  3.8824746E-10  3.5552771E-09  2.0682826E-03  0.0000000E+00
  7.3212750E+01  2.3543545E-08  3.9153716E-10  3.5886991E-09  2.0682790E-03  0.0000000E+00
  7.3212750E+01  2.3760750E-08  3.9470184E-10  3.6208784E-09  2.0682756E-03  0.0000000E+00
  7.3212750E+01  2.3982761E-08  3.9793304E-10  3.6537630E-09  2.0682720E-03  0.0000000E+00
  7.3212750E+01  2.4196505E-08  4.0104050E-10  3.6854162E-09  2.0682685E-03  0.0000000E+00
  7.3212750E+01  2.4408521E-08  4.0411944E-10  3.7168071E-09  2.0682650E-03  0.0000000E+00
