          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02 -6.9592213E-04 -3.4708065E-04  9.5371580E-04  5.3401069E-03  0.0000000E+00
  2.0799350E+02 -1.1174538E-03 -7.2425973E-04  1.6507879E-03  5.0379715E-03  0.0000000E+00
  2.0799350E+02 -1.4795522E-03 -8.0430923E-04  2.3365592E-03  4.7500794E-03  0.0000000E+00
  2.0799350E+02 -1.8578245E-03 -8.5905172E-04  1.8862786E-03  4.4741861E-03  0.0000000E+00
  2.0799350E+02 -2.5511874E-03 -5.8244684E-04  1.1860873E-03  4.2132376E-03  0.0000000E+00
  2.0799350E+02 -3.1298119E-03 -2.1781012E-04  4.0311176E-04  3.9678778E-03  0.0000000E+00
  2.0799350E+02 -3.3687995E-03  1.1287378E-04 -2.3954022E-04  3.7370877E-03  0.0000000E+00
  2.0799350E+02 -3.2302425E-03  3.6629571E-04 -5.9860358E-04  3.5209012E-03  0.0000000E+00
  2.0799350E+02 -2.8193824E-03  5.4727919E-04 -6.6433973E-04  3.3185587E-03  0.0000000E+00
  2.0799350E+02 -2.3182008E-03  6.7899081E-04 -5.3496318E-04  3.1303070E-03  0.0000000E+00
  2.0799350E+02 -1.9162346E-03  7.8382232E-04 -3.5706144E-04  2.9565373E-03  0.0000000E+00
  2.0799350E+02 -1.7500568E-03  8.7057438E-04 -2.5261860E-04  2.7986337E-03  0.0000000E+00
  2.0799350E+02 -1.8537447E-03  9.3171904E-04 -2.5544175E-04  2.6567207E-03  0.0000000E+00
  2.0799350E+02 -2.1474627E-03  9.4762588E-04 -2.9091442E-04  2.5305299E-03  0.0000000E+00
  2.0799350E+02 -2.4638090E-03  9.0099673E-04 -2.2010670E-04  2.4188581E-03  0.0000000E+00
  2.0799350E+02 -2.6289462E-03  8.0064689E-04  2.3584631E-05  2.3194524E-03  0.0000000E+00
  2.0799350E+02 -2.6087733E-03  7.1663192E-04  1.7523171E-04  2.2301238E-03  0.0000000E+00
  2.0799350E+02 -2.3421559E-03  6.3666430E-04 -2.4516187E-04  2.1502901E-03  0.0000000E+00
  2.0799350E+02 -1.6006068E-03  5.6019906E-04 -6.3216464E-04  2.0806608E-03  0.0000000E+00
  2.0799350E+02 -9.2038996E-04  5.0278087E-04 -9.6362265E-04  2.0195026E-03  0.0000000E+00
  2.0799350E+02 -4.5970333E-04  4.1601356E-04 -1.1981170E-03  1.9661466E-03  0.0000000E+00
  2.0799350E+02 -1.9525760E-04  3.0428205E-04 -1.3030738E-03  1.9193854E-03  0.0000000E+00
  2.0799350E+02 -3.9480003E-05  1.9431209E-04 -1.2619057E-03  1.8779572E-03  0.0000000E+00
  2.0799350E+02  9.1498257E-05  1.1456159E-04 -1.0793303E-03  1.8404504E-03  0.0000000E+00
  2.0799350E+02  2.4182549E-04  8.3916922E-05 -7.8381764E-04  1.8056669E-03  0.0000000E+00
  2.0799350E+02  4.0891201E-04  1.0597077E-04 -4.2256382E-04  1.7723500E-03  0.0000000E+00
  2.0799350E+02  5.5351234E-04  1.7018014E-04 -5.5934949E-05  1.7395670E-03  0.0000000E+00
  2.0799350E+02  6.2235066E-04  2.5584713E-04  2.5263160E-04  1.7067380E-03  0.0000000E+00
  2.0799350E+02  5.7415842E-04  3.3841396E-04  4.4971063E-04  1.6736419E-03  0.0000000E+00
  2.0799350E+02  4.0269297E-04  3.9541877E-04  5.0624050E-04  1.6406678E-03  0.0000000E+00
  2.0799350E+02  1.4720886E-04  4.1266764E-04  4.3753142E-04  1.6084204E-03  0.0000000E+00
  2.0799350E+02 -1.1566417E-04  3.8589172E-04  3.2144218E-04  1.5778322E-03  0.0000000E+00
  2.0799350E+02 -3.0711719E-04  3.1845134E-04  3.2062572E-04  1.5498465E-03  0.0000000E+00
  2.0799350E+02 -5.3967139E-04  2.2404679E-04  4.3261227E-04  1.5246092E-03  0.0000000E+00
  2.0799350E+02 -7.0852578E-04  1.3848534E-04  3.0206027E-04  1.5014041E-03  0.0000000E+00
  2.0799350E+02 -5.8912861E-04  7.5065453E-05  3.2688586E-04  1.4815007E-03  0.0000000E+00
  2.0799350E+02 -4.3366234E-04  4.8642100E-05  3.3177979E-04  1.4649155E-03  0.0000000E+00
  2.0799350E+02 -3.5296091E-04  5.5109496E-05  2.7161401E-04  1.4522959E-03  0.0000000E+00
  2.0799350E+02 -3.6480490E-04  8.0791206E-05  1.6689679E-04  1.4442505E-03  0.0000000E+00
  2.0799350E+02 -4.3649061E-04  1.0983647E-04  5.9188034E-05  1.4411832E-03  0.0000000E+00
  2.0799350E+02 -5.1690396E-04  1.2902037E-04 -1.5965983E-05  1.4431356E-03  0.0000000E+00
  2.0799350E+02 -5.6027757E-04  1.3060197E-04 -4.2100649E-05  1.4498034E-03  0.0000000E+00
  2.0799350E+02 -5.4124633E-04  1.1346515E-04 -2.3896363E-05  1.4605697E-03  0.0000000E+00
  2.0799350E+02 -4.6235342E-04  8.2740144E-05  1.8235286E-05  1.4747142E-03  0.0000000E+00
  2.0799350E+02 -3.5244842E-04  4.8091934E-05  5.8779352E-05  1.4915236E-03  0.0000000E+00
  2.0799350E+02 -2.5758392E-04  2.1034034E-05  7.8927228E-05  1.5104549E-03  0.0000000E+00
  2.0799350E+02 -2.2477597E-04  1.1668548E-05  7.6799981E-05  1.5310554E-03  0.0000000E+00
  2.0799350E+02 -2.7636313E-04  2.4420462E-05  7.3260728E-05  1.5531147E-03  0.0000000E+00
  2.0799350E+02 -3.7887676E-04  5.4050138E-05  1.0945171E-04  1.5763443E-03  0.0000000E+00
  2.0799350E+02 -4.0350197E-04  8.1392057E-05  2.3394290E-04  1.6000787E-03  0.0000000E+00
  2.0799350E+02 -3.8746258E-04  8.4419296E-05  3.1259081E-04  1.6233503E-03  0.0000000E+00
  2.0799350E+02 -4.7146485E-04  9.9937274E-05  2.7195916E-04  1.6467293E-03  0.0000000E+00
  2.0799350E+02 -4.1107055E-04  1.1370569E-04  2.9912664E-04  1.6691458E-03  0.0000000E+00
  2.0799350E+02 -3.5125482E-04  1.1890516E-04  3.2683610E-04  1.6900832E-03  0.0000000E+00
  2.0799350E+02 -3.4321799E-04  1.1607101E-04  3.3173002E-04  1.7090797E-03  0.0000000E+00
  2.0799350E+02 -3.8049882E-04  1.0917126E-04  3.1353909E-04  1.7256907E-03  0.0000000E+00
  2.0799350E+02 -4.2853930E-04  1.0280546E-04  2.8090152E-04  1.7397439E-03  0.0000000E+00
  2.0799350E+02 -4.4786280E-04  1.0049010E-04  2.4261889E-04  1.7512212E-03  0.0000000E+00
  2.0799350E+02 -4.1027772E-04  1.0380471E-04  2.0347605E-04  1.7603024E-03  0.0000000E+00
  2.0799350E+02 -3.0905966E-04  1.1218050E-04  1.6382399E-04  1.7672801E-03  0.0000000E+00
  2.0799350E+02 -1.6176346E-04  1.2328144E-04  1.2088345E-04  1.7726153E-03  0.0000000E+00
  2.0799350E+02 -6.9226934E-06  1.3368620E-04  7.2086351E-05  1.7768246E-03  0.0000000E+00
  2.0799350E+02  1.0612055E-04  1.3976706E-04  1.8268151E-05  1.7804579E-03  0.0000000E+00
  2.0799350E+02  1.2131883E-06  2.8704219E-07 -1.2826005E-06 -3.0473513E-02  0.0000000E+00
  2.0799350E+02 -1.4862526E-03 -1.5609563E-03 -2.3797663E-02 -3.1188717E-02  0.0000000E+00
  2.0799350E+02  1.1576274E-02 -5.4016236E-03 -6.5069544E-02 -3.1488065E-02  0.0000000E+00
  2.0799350E+02  2.1274546E-02 -1.2162942E-02 -7.0107313E-02 -3.1932242E-02  0.0000000E+00
  2.0799350E+02  1.2980885E-02 -1.9877515E-02 -5.4686352E-02 -3.2689210E-02  0.0000000E+00
  2.0799350E+02 -1.5227181E-03 -2.6052174E-02 -3.6868836E-02 -3.3603339E-02  0.0000000E+00
  2.0799350E+02 -1.5624896E-02 -2.9784311E-02 -2.3178727E-02 -3.4474337E-02  0.0000000E+00
  2.0799350E+02 -2.6588265E-02 -3.0893970E-02 -1.5256912E-02 -3.5147448E-02  0.0000000E+00
  2.0799350E+02 -3.4565298E-02 -3.0064718E-02 -1.2223784E-02 -3.5534449E-02  0.0000000E+00
  2.0799350E+02 -4.0332621E-02 -2.8102260E-02 -1.2398976E-02 -3.5605926E-02  0.0000000E+00
  2.0799350E+02 -4.3923901E-02 -2.5119500E-02 -1.3459816E-02 -3.5374015E-02  0.0000000E+00
  2.0799350E+02 -4.5910100E-02 -2.1136121E-02 -1.3785789E-02 -3.4874066E-02  0.0000000E+00
  2.0799350E+02 -4.7246277E-02 -1.6455856E-02 -1.3056736E-02 -3.4151195E-02  0.0000000E+00
  2.0799350E+02 -4.8080482E-02 -1.1682705E-02 -1.2174218E-02 -3.3259895E-02  0.0000000E+00
  2.0799350E+02 -4.7350661E-02 -7.3597060E-03 -1.1787050E-02 -3.2252432E-02  0.0000000E+00
  2.0799350E+02 -4.4952187E-02 -3.7827540E-03 -9.7590427E-03 -3.1188769E-02  0.0000000E+00
  2.0799350E+02 -4.0967345E-02 -1.0393539E-03 -7.0994302E-03 -3.0110882E-02  0.0000000E+00
  2.0799350E+02 -3.6143680E-02  8.3845421E-04 -4.9736488E-03 -2.9039239E-02  0.0000000E+00
  2.0799350E+02 -3.1287156E-02  1.9856642E-03 -3.7491510E-03 -2.7982174E-02  0.0000000E+00
  2.0799350E+02 -2.6277975E-02  2.7636140E-03 -3.2969914E-03 -2.6938370E-02  0.0000000E+00
  2.0799350E+02 -2.0642824E-02  3.4679301E-03 -3.1827835E-03 -2.5915802E-02  0.0000000E+00
  2.0799350E+02 -1.4135156E-02  4.1953832E-03 -2.9626757E-03 -2.4918282E-02  0.0000000E+00
  2.0799350E+02 -7.2598137E-03  4.8204008E-03 -2.4655262E-03 -2.3948927E-02  0.0000000E+00
  2.0799350E+02 -1.3998246E-03  5.0978911E-03 -1.8944969E-03 -2.3012660E-02  0.0000000E+00
  2.0799350E+02  1.8743548E-03  4.8998571E-03 -1.5820609E-03 -2.2104974E-02  0.0000000E+00
  2.0799350E+02  2.3416119E-03  4.5611507E-03 -1.2591581E-03 -2.1220254E-02  0.0000000E+00
  2.0799350E+02  4.3015519E-03  4.4579054E-03 -2.7704328E-04 -2.0364238E-02  0.0000000E+00
  2.0799350E+02  4.8888780E-03  4.4708549E-03  1.0763085E-03 -1.9540100E-02  0.0000000E+00
  2.0799350E+02  5.0209261E-03  4.2091001E-03  2.1894422E-03 -1.8758814E-02  0.0000000E+00
  2.0799350E+02  5.5748288E-03  3.4995116E-03  2.6499305E-03 -1.8023570E-02  0.0000000E+00
  2.0799350E+02  6.3378059E-03  2.4720033E-03  2.4612029E-03 -1.7334138E-02  0.0000000E+00
  2.0799350E+02  6.8153896E-03  1.3707866E-03  1.8377484E-03 -1.6691034E-02  0.0000000E+00
  2.0799350E+02  6.6682622E-03  4.1469727E-04  1.0518108E-03 -1.6087893E-02  0.0000000E+00
  2.0799350E+02  5.8477153E-03 -2.5617894E-04  3.4343917E-04 -1.5521607E-02  0.0000000E+00
  2.0799350E+02  4.5410145E-03 -6.1209397E-04 -1.3981440E-04 -1.4985394E-02  0.0000000E+00
  2.0799350E+02  3.0152719E-03 -7.0876393E-04 -3.5121546E-04 -1.4473077E-02  0.0000000E+00
  2.0799350E+02  1.4729410E-03 -6.4643875E-04 -3.2991700E-04 -1.3982308E-02  0.0000000E+00
  2.0799350E+02 -2.9549198E-05 -5.1388494E-04 -1.6604375E-04 -1.3509681E-02  0.0000000E+00
  2.0799350E+02 -1.4504608E-03 -3.2747950E-04  5.2697748E-05 -1.3054127E-02  0.0000000E+00
  2.0799350E+02 -2.5068057E-03 -1.1264627E-04  3.2369065E-04 -1.2618015E-02  0.0000000E+00
  2.0799350E+02 -2.4385125E-03 -1.6419605E-04  3.2364054E-04 -1.2197091E-02  0.0000000E+00
  2.0799350E+02 -2.1011741E-03 -3.5678048E-04  1.3113659E-04 -1.1790582E-02  0.0000000E+00
  2.0799350E+02 -2.0263124E-03 -5.5567505E-04 -1.0139233E-04 -1.1397049E-02  0.0000000E+00
  2.0799350E+02 -2.2355573E-03 -6.6938000E-04 -3.0430033E-04 -1.1015942E-02  0.0000000E+00
  2.0799350E+02 -2.5466979E-03 -6.5855529E-04 -4.5329095E-04 -1.0648494E-02  0.0000000E+00
  2.0799350E+02 -2.7679828E-03 -5.3246308E-04 -5.4716138E-04 -1.0292513E-02  0.0000000E+00
  2.0799350E+02 -2.7924111E-03 -3.3460286E-04 -5.9046254E-04 -9.9476621E-03  0.0000000E+00
  2.0799350E+02 -2.6253527E-03 -1.2170950E-04 -5.8743744E-04 -9.6112185E-03  0.0000000E+00
  2.0799350E+02 -2.3567225E-03  5.6539876E-05 -5.3966891E-04 -9.2805207E-03  0.0000000E+00
  2.0799350E+02 -2.1105693E-03  1.7381339E-04 -4.4953507E-04 -8.9551728E-03  0.0000000E+00
  2.0799350E+02 -1.9829256E-03  2.3860511E-04 -3.2506222E-04 -8.6338718E-03  0.0000000E+00
  2.0799350E+02 -2.0014408E-03  2.9010861E-04 -1.8615144E-04 -8.3163628E-03  0.0000000E+00
  2.0799350E+02 -2.1203972E-03  3.7873751E-04 -7.0915643E-05 -8.0048700E-03  0.0000000E+00
  2.0799350E+02 -2.2778938E-03  5.2615485E-04 -3.6867729E-05 -7.6993645E-03  0.0000000E+00
  2.0799350E+02 -2.2483504E-03  5.8102768E-04 -1.5761767E-04 -7.4016567E-03  0.0000000E+00
  2.0799350E+02 -1.7966011E-03  5.2641908E-04 -5.2632075E-04 -7.1117458E-03  0.0000000E+00
  2.0799350E+02 -1.1925030E-03  4.5586893E-04 -9.3765757E-04 -6.8291175E-03  0.0000000E+00
  2.0799350E+02 -5.7980354E-04  3.7308670E-04 -1.2480256E-03 -6.5551170E-03  0.0000000E+00
  2.0799350E+02 -5.9507917E-05  2.8270394E-04 -1.4081128E-03 -6.2890416E-03  0.0000000E+00
  2.0799350E+02  3.1247967E-04  1.9418639E-04 -1.4185224E-03 -6.0321405E-03  0.0000000E+00
  2.0799350E+02  5.2928483E-04  1.2009495E-04 -1.3054303E-03 -5.7842249E-03  0.0000000E+00
  2.0799350E+02  6.1709407E-04  7.3807190E-05 -1.1026853E-03 -5.5451179E-03  0.0000000E+00
  2.0799350E+02  6.1866059E-04  6.5640090E-05 -8.4598458E-04 -5.3157891E-03  0.0000000E+00
  2.0799350E+02  5.7559591E-04  9.8420661E-05 -5.6771502E-04 -5.0953090E-03  0.0000000E+00
  2.0799350E+02  5.1222359E-04  1.6471614E-04 -3.0085280E-04 -4.8840871E-03  0.0000000E+00
  2.0799350E+02  4.2620428E-04  2.4650452E-04 -7.6291761E-05 -4.6810406E-03  0.0000000E+00
  2.0799350E+02  2.9000970E-04  3.1791670E-04  7.7036486E-05 -4.4848933E-03  0.0000000E+00
  2.0799350E+02  6.7931323E-05  3.5208912E-04  1.3845848E-04 -4.2952991E-03  0.0000000E+00
  2.0799350E+02 -2.5079029E-04  3.3499823E-04  1.1174411E-04 -4.1109743E-03  0.0000000E+00
  2.0799350E+02 -5.9482576E-04  2.8453984E-04  4.8532246E-05 -3.9311725E-03  0.0000000E+00
  2.0799350E+02 -7.8144454E-04  2.4354233E-04  3.0335691E-05 -3.7562160E-03  0.0000000E+00
  2.0799350E+02 -7.8721143E-04  1.5702500E-04 -4.0579669E-05 -3.5836542E-03  0.0000000E+00
  2.0799350E+02 -6.6575136E-04  8.3402534E-05 -5.9335181E-05 -3.4143566E-03  0.0000000E+00
  2.0799350E+02 -5.2762018E-04  3.0454555E-05 -3.0183245E-05 -3.2467545E-03  0.0000000E+00
  2.0799350E+02 -4.2052975E-04  1.3612796E-06  1.8159458E-05 -3.0800118E-03  0.0000000E+00
  2.0799350E+02 -3.5262434E-04 -5.7590566E-06  5.4998187E-05 -2.9147538E-03  0.0000000E+00
  2.0799350E+02 -3.0989197E-04  2.7818951E-06  6.0997490E-05 -2.7508090E-03  0.0000000E+00
  2.0799350E+02 -2.7209868E-04  1.8241295E-05  3.2379718E-05 -2.5894106E-03  0.0000000E+00
  2.0799350E+02 -2.2304547E-04  3.1798525E-05 -2.0463146E-05 -2.4309646E-03  0.0000000E+00
  2.0799350E+02 -1.5761423E-04  3.6831347E-05 -7.8728349E-05 -2.2758126E-03  0.0000000E+00
  2.0799350E+02 -8.4955392E-05  3.0796024E-05 -1.2216673E-04 -2.1249333E-03  0.0000000E+00
  2.0799350E+02 -2.6326224E-05  1.6294347E-05 -1.3701587E-04 -1.9782036E-03  0.0000000E+00
  2.0799350E+02 -9.8423948E-06  6.5265403E-07 -1.2044562E-04 -1.8352571E-03  0.0000000E+00
  2.0799350E+02 -6.0322351E-05 -6.0691964E-06 -8.1424994E-05 -1.6962802E-03  0.0000000E+00
  2.0799350E+02 -1.8474760E-04  4.3843770E-06 -3.4519439E-05 -1.5603702E-03  0.0000000E+00
  2.0799350E+02 -3.5230842E-04  3.1399566E-05  1.4198603E-05 -1.4277704E-03  0.0000000E+00
  2.0799350E+02 -4.7195657E-04  5.5341718E-05  9.2861366E-05 -1.2984817E-03  0.0000000E+00
  2.0799350E+02 -4.7936022E-04  5.3082940E-05  1.5578912E-04 -1.1729673E-03  0.0000000E+00
  2.0799350E+02 -4.4558525E-04  4.1171918E-05  1.2915485E-04 -1.0516855E-03  0.0000000E+00
  2.0799350E+02 -3.5156652E-04  1.0384557E-05  1.6358813E-04 -9.3521644E-04  0.0000000E+00
  2.0799350E+02 -2.7877392E-04 -2.2457194E-05  2.1152987E-04 -8.2436714E-04  0.0000000E+00
  2.0799350E+02 -2.5390399E-04 -4.8968486E-05  2.4979936E-04 -7.1903354E-04  0.0000000E+00
  2.0799350E+02 -2.7053222E-04 -6.6038568E-05  2.7016665E-04 -6.1892557E-04  0.0000000E+00
  2.0799350E+02 -3.0554863E-04 -7.3599927E-05  2.7249169E-04 -5.2411724E-04  0.0000000E+00
  2.0799350E+02 -3.3236869E-04 -7.3293154E-05  2.6024108E-04 -4.3402250E-04  0.0000000E+00
  2.0799350E+02 -3.3006723E-04 -6.7326688E-05  2.3732560E-04 -3.4802232E-04  0.0000000E+00
  2.0799350E+02 -2.8915512E-04 -5.7997883E-05  2.0686254E-04 -2.6593330E-04  0.0000000E+00
  2.0799350E+02 -2.1370692E-04 -4.7320587E-05  1.7051719E-04 -1.8697834E-04  0.0000000E+00
  2.0799350E+02 -1.2092001E-04 -3.7027066E-05  1.2942179E-04 -1.1099539E-04  0.0000000E+00
  2.0799350E+02 -3.6156320E-05 -2.8372685E-05  8.4757468E-05 -3.7440055E-05  0.0000000E+00
  2.0799350E+02 -6.3314612E-06  3.4516061E-07  4.5190557E-06 -8.3581782E-02  0.0000000E+00
  2.0799350E+02 -2.2640922E-03  5.7941442E-06 -6.8731162E-03 -8.3003663E-02  0.0000000E+00
  2.0799350E+02  1.9560786E-03  1.5239764E-04 -3.5472840E-02 -8.1704903E-02  0.0000000E+00
  2.0799350E+02  1.6746288E-02 -1.6866651E-03 -5.9341925E-02 -7.9828413E-02  0.0000000E+00
  2.0799350E+02  2.2580789E-02 -6.5966531E-03 -6.2980044E-02 -7.7842097E-02  0.0000000E+00
  2.0799350E+02  1.5953738E-02 -1.2390466E-02 -5.4776087E-02 -7.5985779E-02  0.0000000E+00
  2.0799350E+02  5.9488246E-03 -1.7040723E-02 -4.3596787E-02 -7.4284302E-02  0.0000000E+00
  2.0799350E+02 -4.6985369E-03 -1.9857285E-02 -3.3931276E-02 -7.2672163E-02  0.0000000E+00
  2.0799350E+02 -1.3952606E-02 -2.1031095E-02 -2.7131928E-02 -7.1069339E-02  0.0000000E+00
  2.0799350E+02 -2.0662384E-02 -2.0843810E-02 -2.2708805E-02 -6.9415805E-02  0.0000000E+00
  2.0799350E+02 -2.5170201E-02 -1.9653216E-02 -2.0173121E-02 -6.7671572E-02  0.0000000E+00
  2.0799350E+02 -2.8201373E-02 -1.7913452E-02 -1.9043286E-02 -6.5821830E-02  0.0000000E+00
  2.0799350E+02 -3.0164471E-02 -1.5991475E-02 -1.8644995E-02 -6.3879564E-02  0.0000000E+00
  2.0799350E+02 -3.1107782E-02 -1.4026932E-02 -1.8094783E-02 -6.1879761E-02  0.0000000E+00
  2.0799350E+02 -3.1028703E-02 -1.1978224E-02 -1.6731790E-02 -5.9863880E-02  0.0000000E+00
  2.0799350E+02 -3.0181941E-02 -9.9448210E-03 -1.4951881E-02 -5.7856695E-02  0.0000000E+00
  2.0799350E+02 -2.8474762E-02 -8.0476051E-03 -1.3446019E-02 -5.5869833E-02  0.0000000E+00
  2.0799350E+02 -2.5880428E-02 -6.3428383E-03 -1.1482045E-02 -5.3910321E-02  0.0000000E+00
  2.0799350E+02 -2.2920735E-02 -4.9424851E-03 -9.4415425E-03 -5.1988108E-02  0.0000000E+00
  2.0799350E+02 -1.9980437E-02 -3.9045044E-03 -7.9000255E-03 -5.0111990E-02  0.0000000E+00
  2.0799350E+02 -1.7100237E-02 -3.1785583E-03 -6.8610328E-03 -4.8287736E-02  0.0000000E+00
  2.0799350E+02 -1.4142374E-02 -2.6131363E-03 -5.8752739E-03 -4.6518258E-02  0.0000000E+00
  2.0799350E+02 -1.1081550E-02 -2.0111374E-03 -4.5747885E-03 -4.4804743E-02  0.0000000E+00
  2.0799350E+02 -8.1739557E-03 -1.2209554E-03 -3.1520881E-03 -4.3147687E-02  0.0000000E+00
  2.0799350E+02 -5.7571689E-03 -2.5011011E-04 -2.3142473E-03 -4.1546751E-02  0.0000000E+00
  2.0799350E+02 -3.4336772E-03  6.1153010E-04 -2.2419127E-03 -3.9998389E-02  0.0000000E+00
  2.0799350E+02 -1.2876993E-03  1.1865822E-03 -1.5699901E-03 -3.8498578E-02  0.0000000E+00
  2.0799350E+02  1.5641311E-03  1.6424606E-03 -1.7382347E-03 -3.7047884E-02  0.0000000E+00
  2.0799350E+02  4.0415394E-03  1.8642729E-03 -1.5731954E-03 -3.5641726E-02  0.0000000E+00
  2.0799350E+02  5.2761521E-03  1.8982445E-03 -8.4201903E-04 -3.4286643E-02  0.0000000E+00
  2.0799350E+02  5.4184054E-03  1.7934482E-03  5.1660659E-05 -3.2991324E-02  0.0000000E+00
  2.0799350E+02  5.0233844E-03  1.5823317E-03  6.5466038E-04 -3.1761341E-02  0.0000000E+00
  2.0799350E+02  4.6386665E-03  1.2836996E-03  7.4381941E-04 -3.0597163E-02  0.0000000E+00
  2.0799350E+02  4.5698688E-03  9.1732055E-04  3.7872468E-04 -2.9494574E-02  0.0000000E+00
  2.0799350E+02  4.7996009E-03  5.1932885E-04 -1.9189247E-04 -2.8446556E-02  0.0000000E+00
  2.0799350E+02  5.0355246E-03  1.4759082E-04 -6.8956951E-04 -2.7445750E-02  0.0000000E+00
  2.0799350E+02  4.8632197E-03 -1.3379451E-04 -9.5081733E-04 -2.6486583E-02  0.0000000E+00
  2.0799350E+02  3.9795578E-03 -3.0169025E-04 -9.7659771E-04 -2.5566139E-02  0.0000000E+00
  2.0799350E+02  2.4822851E-03 -4.6364213E-04 -8.0605535E-04 -2.4682896E-02  0.0000000E+00
  2.0799350E+02  1.1068994E-03 -6.7003090E-04 -4.5911058E-04 -2.3835266E-02  0.0000000E+00
  2.0799350E+02  9.2834874E-05 -9.0427681E-04 -3.2859078E-04 -2.3019071E-02  0.0000000E+00
  2.0799350E+02 -6.5339606E-04 -1.1215588E-03 -3.1430546E-04 -2.2231609E-02  0.0000000E+00
  2.0799350E+02 -1.1345019E-03 -1.2222114E-03 -3.5744588E-04 -2.1472483E-02  0.0000000E+00
  2.0799350E+02 -1.3670676E-03 -1.2303755E-03 -4.0306735E-04 -2.0740928E-02  0.0000000E+00
  2.0799350E+02 -1.4014799E-03 -1.2038176E-03 -4.1193740E-04 -2.0035817E-02  0.0000000E+00
  2.0799350E+02 -1.3201392E-03 -1.1836558E-03 -3.6624168E-04 -1.9355635E-02  0.0000000E+00
  2.0799350E+02 -1.2208426E-03 -1.1753852E-03 -2.7010830E-04 -1.8698466E-02  0.0000000E+00
  2.0799350E+02 -1.1922193E-03 -1.1525966E-03 -1.4591102E-04 -1.8062030E-02  0.0000000E+00
  2.0799350E+02 -1.2881033E-03 -1.0747807E-03 -2.7311650E-05 -1.7443791E-02  0.0000000E+00
  2.0799350E+02 -1.5077256E-03 -9.1061169E-04  4.9997653E-05 -1.6841196E-02  0.0000000E+00
  2.0799350E+02 -1.7886089E-03 -6.5810354E-04  5.8891871E-05 -1.6252055E-02  0.0000000E+00
  2.0799350E+02 -2.0190483E-03 -3.5303088E-04 -8.2101612E-06 -1.5675119E-02  0.0000000E+00
  2.0799350E+02 -2.0770614E-03 -5.7009093E-05 -1.2895028E-04 -1.5110884E-02  0.0000000E+00
  2.0799350E+02 -1.9026899E-03  1.8337416E-04 -2.4217725E-04 -1.4562647E-02  0.0000000E+00
  2.0799350E+02 -1.4630031E-03  3.0752207E-04 -2.2776520E-04 -1.4031412E-02  0.0000000E+00
  2.0799350E+02 -1.0413966E-03  2.5686478E-04 -3.4753719E-04 -1.3517721E-02  0.0000000E+00
  2.0799350E+02 -7.9225743E-04  1.9468421E-04 -5.8735762E-04 -1.3022490E-02  0.0000000E+00
  2.0799350E+02 -6.4991742E-04  1.6046225E-04 -8.2928418E-04 -1.2543873E-02  0.0000000E+00
  2.0799350E+02 -5.4087095E-04  1.4255948E-04 -9.9964039E-04 -1.2081279E-02  0.0000000E+00
  2.0799350E+02 -4.1131209E-04  1.1777973E-04 -1.0674958E-03 -1.1634587E-02  0.0000000E+00
  2.0799350E+02 -2.3845448E-04  7.2927876E-05 -1.0372155E-03 -1.1203673E-02  0.0000000E+00
  2.0799350E+02 -2.9594686E-05  1.2248464E-05 -9.3711402E-04 -1.0788178E-02  0.0000000E+00
  2.0799350E+02  1.8712067E-04 -4.5367276E-05 -8.0625073E-04 -1.0387468E-02  0.0000000E+00
  2.0799350E+02  3.7626363E-04 -7.5518411E-05 -6.8140237E-04 -1.0000716E-02  0.0000000E+00
  2.0799350E+02  5.0906902E-04 -5.9887690E-05 -5.8624846E-04 -9.6270372E-03  0.0000000E+00
  2.0799350E+02  5.7379364E-04  3.5962676E-06 -5.2480611E-04 -9.2656256E-03  0.0000000E+00
  2.0799350E+02  5.7853009E-04  9.5915576E-05 -4.8114999E-04 -8.9158236E-03  0.0000000E+00
  2.0799350E+02  5.4251485E-04  1.8132607E-04 -4.2745373E-04 -8.5770605E-03  0.0000000E+00
  2.0799350E+02  4.7197024E-04  2.2481425E-04 -3.4238855E-04 -8.2486004E-03  0.0000000E+00
  2.0799350E+02  3.1651981E-04  2.2653588E-04 -2.4191541E-04 -7.9290347E-03  0.0000000E+00
  2.0799350E+02 -7.2846490E-05  2.2201141E-04 -1.5584642E-04 -7.6168257E-03  0.0000000E+00
  2.0799350E+02 -3.6636062E-04  1.6719331E-04 -8.0395811E-05 -7.3121870E-03  0.0000000E+00
  2.0799350E+02 -4.7310847E-04  1.3573421E-04 -9.7279392E-05 -7.0128413E-03  0.0000000E+00
  2.0799350E+02 -4.8249805E-04  1.0458487E-04 -1.2614202E-04 -6.7192725E-03  0.0000000E+00
  2.0799350E+02 -4.3984784E-04  6.8504878E-05 -1.3216899E-04 -6.4315192E-03  0.0000000E+00
  2.0799350E+02 -3.6396915E-04  3.0691206E-05 -1.0929620E-04 -6.1496115E-03  0.0000000E+00
  2.0799350E+02 -2.6067460E-04 -3.3950626E-06 -6.7259848E-05 -5.8737840E-03  0.0000000E+00
  2.0799350E+02 -1.3253829E-04 -2.9556481E-05 -2.2032795E-05 -5.6045136E-03  0.0000000E+00
  2.0799350E+02  1.4766988E-05 -4.6293963E-05  1.0804732E-05 -5.3424327E-03  0.0000000E+00
