          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02 -1.9371890E-02 -1.6595733E-02  2.7006998E-02  7.1514460E-02  0.0000000E+00
  2.0799350E+02 -2.1230897E-02 -1.7840165E-02  2.8857591E-02  7.0249444E-02  0.0000000E+00
  2.0799350E+02 -2.3331658E-02 -1.8772183E-02  2.9779225E-02  6.9001348E-02  0.0000000E+00
  2.0799350E+02 -2.5624697E-02 -1.9381798E-02  2.9833167E-02  6.7781142E-02  0.0000000E+00
  2.0799350E+02 -2.8035038E-02 -1.9671169E-02  2.9083252E-02  6.6595171E-02  0.0000000E+00
  2.0799350E+02 -3.0482095E-02 -1.9648573E-02  2.7631362E-02  6.5450393E-02  0.0000000E+00
  2.0799350E+02 -3.2961669E-02 -1.9326102E-02  2.5683103E-02  6.4349278E-02  0.0000000E+00
  2.0799350E+02 -3.5665214E-02 -1.8716411E-02  2.3657977E-02  6.3293720E-02  0.0000000E+00
  2.0799350E+02 -3.7676562E-02 -1.7924680E-02  2.0914720E-02  6.2287334E-02  0.0000000E+00
  2.0799350E+02 -3.9499904E-02 -1.6843561E-02  1.8365282E-02  6.1329461E-02  0.0000000E+00
  2.0799350E+02 -4.1603593E-02 -1.5559396E-02  1.6317468E-02  6.0420678E-02  0.0000000E+00
  2.0799350E+02 -4.3811119E-02 -1.4179391E-02  1.4510508E-02  5.9561378E-02  0.0000000E+00
  2.0799350E+02 -4.5983198E-02 -1.2765773E-02  1.2832085E-02  5.8752544E-02  0.0000000E+00
  2.0799350E+02 -4.8020744E-02 -1.1346029E-02  1.1258302E-02  5.7992418E-02  0.0000000E+00
  2.0799350E+02 -4.9850767E-02 -9.9308837E-03  9.8192794E-03  5.7280057E-02  0.0000000E+00
  2.0799350E+02 -5.1428925E-02 -8.5182466E-03  8.5617586E-03  5.6612714E-02  0.0000000E+00
  2.0799350E+02 -5.2731253E-02 -7.1017303E-03  7.5292988E-03  5.5987310E-02  0.0000000E+00
  2.0799350E+02 -5.3748566E-02 -5.6768359E-03  6.7486733E-03  5.5401468E-02  0.0000000E+00
  2.0799350E+02 -5.4487009E-02 -4.2379146E-03  6.2185408E-03  5.4851456E-02  0.0000000E+00
  2.0799350E+02 -5.4960396E-02 -2.7846715E-03  5.9106638E-03  5.4334758E-02  0.0000000E+00
  2.0799350E+02 -5.5190154E-02 -1.3157544E-03  5.7705444E-03  5.3847907E-02  0.0000000E+00
  2.0799350E+02 -5.5200494E-02  1.6635803E-04  5.7256268E-03  5.3388725E-02  0.0000000E+00
  2.0799350E+02 -5.5017001E-02  1.6619984E-03  5.6942939E-03  5.2954597E-02  0.0000000E+00
  2.0799350E+02 -5.4663549E-02  3.1732394E-03  5.5977546E-03  5.2543327E-02  0.0000000E+00
  2.0799350E+02 -5.4161244E-02  4.7020952E-03  5.3727279E-03  5.2153741E-02  0.0000000E+00
  2.0799350E+02 -5.3525130E-02  6.2555681E-03  4.9834504E-03  5.1784210E-02  0.0000000E+00
  2.0799350E+02 -5.2764598E-02  7.8374471E-03  4.4341459E-03  5.1434227E-02  0.0000000E+00
  2.0799350E+02 -5.1879824E-02  9.4501732E-03  3.7771928E-03  5.1102967E-02  0.0000000E+00
  2.0799350E+02 -5.0861163E-02  1.1086515E-02  3.1198809E-03  5.0789795E-02  0.0000000E+00
  2.0799350E+02 -4.9689875E-02  1.2718303E-02  2.6279826E-03  5.0494555E-02  0.0000000E+00
  2.0799350E+02 -4.8333195E-02  1.4290541E-02  2.5209933E-03  5.0216278E-02  0.0000000E+00
  2.0799350E+02 -4.6748317E-02  1.5699520E-02  3.0649340E-03  4.9954175E-02  0.0000000E+00
  2.0799350E+02 -4.4876870E-02  1.6779404E-02  4.5557614E-03  4.9706340E-02  0.0000000E+00
  2.0799350E+02 -4.3181151E-02  1.7929288E-02  3.2543762E-03  4.9468455E-02  0.0000000E+00
  2.0799350E+02 -4.1174567E-02  1.9011516E-02  2.9213567E-03  4.9242538E-02  0.0000000E+00
  2.0799350E+02 -3.8827101E-02  1.9930617E-02  3.2822128E-03  4.9024765E-02  0.0000000E+00
  2.0799350E+02 -3.6177881E-02  2.0630254E-02  3.9902744E-03  4.8814175E-02  0.0000000E+00
  2.0799350E+02 -3.3277767E-02  2.1088132E-02  4.8041482E-03  4.8609323E-02  0.0000000E+00
  2.0799350E+02 -3.0133201E-02  2.1309961E-02  5.5846466E-03  4.8405469E-02  0.0000000E+00
  2.0799350E+02 -2.6793820E-02  2.1308360E-02  6.2471530E-03  4.8201095E-02  0.0000000E+00
  2.0799350E+02 -2.3310218E-02  2.1109525E-02  6.7587228E-03  4.7994863E-02  0.0000000E+00
  2.0799350E+02 -1.9674528E-02  2.0740634E-02  7.1285691E-03  4.7782500E-02  0.0000000E+00
  2.0799350E+02 -1.5948573E-02  2.0235826E-02  7.3787175E-03  4.7564413E-02  0.0000000E+00
  2.0799350E+02 -1.2115234E-02  1.9619333E-02  7.5499611E-03  4.7336928E-02  0.0000000E+00
  2.0799350E+02 -8.2133152E-03  1.8920360E-02  7.6835818E-03  4.7100145E-02  0.0000000E+00
  2.0799350E+02 -4.2827231E-03  1.8166300E-02  7.8203633E-03  4.6854752E-02  0.0000000E+00
  2.0799350E+02 -3.0345106E-04  1.7368800E-02  7.9978194E-03  4.6597983E-02  0.0000000E+00
  2.0799350E+02  3.6803983E-03  1.6547545E-02  8.2436974E-03  4.6331207E-02  0.0000000E+00
  2.0799350E+02  7.6201382E-03  1.5719652E-02  8.5753297E-03  4.6056297E-02  0.0000000E+00
  2.0799350E+02  1.1522649E-02  1.4887015E-02  9.0061000E-03  4.5771072E-02  0.0000000E+00
  2.0799350E+02  1.5326963E-02  1.4063033E-02  9.5357945E-03  4.5477783E-02  0.0000000E+00
  2.0799350E+02  1.8967795E-02  1.3260461E-02  1.0154657E-02  4.5178960E-02  0.0000000E+00
  2.0799350E+02  2.2430621E-02  1.2479923E-02  1.0856724E-02  4.4872515E-02  0.0000000E+00
  2.0799350E+02  2.5639863E-02  1.1735515E-02  1.1622054E-02  4.4560973E-02  0.0000000E+00
  2.0799350E+02  2.8524279E-02  1.1041710E-02  1.2426328E-02  4.4246886E-02  0.0000000E+00
  2.0799350E+02  3.1060128E-02  1.0403184E-02  1.3255828E-02  4.3927781E-02  0.0000000E+00
  2.0799350E+02  3.3176929E-02  9.8383846E-03  1.4078491E-02  4.3607554E-02  0.0000000E+00
  2.0799350E+02  3.4868250E-02  9.3519895E-03  1.4877117E-02  4.3283301E-02  0.0000000E+00
  2.0799350E+02  3.6119006E-02  8.9539427E-03  1.5618018E-02  4.2956881E-02  0.0000000E+00
  2.0799350E+02  3.6959370E-02  8.6454313E-03  1.6262363E-02  4.2630002E-02  0.0000000E+00
  2.0799350E+02  3.7481009E-02  8.4118038E-03  1.6770440E-02  4.2299119E-02  0.0000000E+00
  2.0799350E+02  3.7827078E-02  8.2266023E-03  1.7075081E-02  4.1965653E-02  0.0000000E+00
  2.0799350E+02  3.8226666E-02  8.0390684E-03  1.7088367E-02  4.1631057E-02  0.0000000E+00
  2.0799350E+02  3.9017925E-02  7.7640778E-03  1.6686514E-02  4.1291672E-02  0.0000000E+00
  2.0799350E+02  4.0661526E-02  7.2776563E-03  1.5695513E-02  4.0949280E-02  0.0000000E+00
  2.0799350E+02  4.3752270E-02  6.4080409E-03  1.3889735E-02  4.0606158E-02  0.0000000E+00
  2.0799350E+02  4.4889256E-02  5.4600664E-03  1.3375631E-02  4.0253889E-02  0.0000000E+00
  2.0799350E+02  4.4039008E-02  4.8537706E-03  1.3765363E-02  3.9897560E-02  0.0000000E+00
  2.0799350E+02  4.2671024E-02  4.4158133E-03  1.4129315E-02  3.9540329E-02  0.0000000E+00
  2.0799350E+02  4.0926903E-02  4.0686616E-03  1.4399259E-02  3.9177687E-02  0.0000000E+00
  2.0799350E+02  3.8950991E-02  3.7668124E-03  1.4531614E-02  3.8812949E-02  0.0000000E+00
  2.0799350E+02  3.6824886E-02  3.4763955E-03  1.4510732E-02  3.8442207E-02  0.0000000E+00
  2.0799350E+02  3.4638711E-02  3.1826341E-03  1.4336613E-02  3.8067445E-02  0.0000000E+00
  2.0799350E+02  3.2464876E-02  2.8814387E-03  1.4025239E-02  3.7690910E-02  0.0000000E+00
  2.0799350E+02  3.0325535E-02  2.5715323E-03  1.3595849E-02  3.7309109E-02  0.0000000E+00
  2.0799350E+02  2.8263071E-02  2.2611354E-03  1.3077069E-02  3.6924484E-02  0.0000000E+00
  2.0799350E+02  2.6306962E-02  1.9610642E-03  1.2501089E-02  3.6539582E-02  0.0000000E+00
  2.0799350E+02  2.4447245E-02  1.6782885E-03  1.1890230E-02  3.6150983E-02  0.0000000E+00
  2.0799350E+02  2.2697384E-02  1.4239489E-03  1.1273192E-02  3.5761244E-02  0.0000000E+00
  2.0799350E+02  2.1063133E-02  1.2070220E-03  1.0674933E-02  3.5372925E-02  0.0000000E+00
  2.0799350E+02  1.9521237E-02  1.0309035E-03  1.0106319E-02  3.4982517E-02  0.0000000E+00
  2.0799350E+02  1.8071595E-02  8.9979311E-04  9.5823905E-03  3.4592504E-02  0.0000000E+00
  2.0799350E+02  1.6710958E-02  8.1415640E-04  9.1119766E-03  3.4205318E-02  0.0000000E+00
  2.0799350E+02  1.5414946E-02  7.7049928E-04  8.6916023E-03  3.3817325E-02  0.0000000E+00
  2.0799350E+02  1.4187353E-02  7.6422864E-04  8.3224186E-03  3.3432852E-02  0.0000000E+00
  2.0799350E+02  1.3007162E-02  7.8815318E-04  7.9935021E-03  3.3048207E-02  0.0000000E+00
  2.0799350E+02  1.1874414E-02  8.3372673E-04  7.6967354E-03  3.2665636E-02  0.0000000E+00
  2.0799350E+02  1.0790362E-02  8.9108160E-04  7.4213388E-03  3.2287314E-02  0.0000000E+00
  2.0799350E+02  9.7419130E-03  9.5109230E-04  7.1513952E-03  3.1909515E-02  0.0000000E+00
  2.0799350E+02  8.7353289E-03  1.0042102E-03  6.8754081E-03  3.1534387E-02  0.0000000E+00
  2.0799350E+02  7.7782437E-03  1.0421778E-03  6.5832188E-03  3.1164008E-02  0.0000000E+00
  2.0799350E+02  6.8654627E-03  1.0590816E-03  6.2623208E-03  3.0794707E-02  0.0000000E+00
  2.0799350E+02  6.0082861E-03  1.0506500E-03  5.9077323E-03  3.0428577E-02  0.0000000E+00
  2.0799350E+02  5.2177179E-03  1.0158132E-03  5.5188952E-03  3.0067651E-02  0.0000000E+00
  2.0799350E+02  4.4926974E-03  9.5583255E-04  5.0933304E-03  2.9708365E-02  0.0000000E+00
  2.0799350E+02  3.8438068E-03  8.7544235E-04  4.6389194E-03  2.9352778E-02  0.0000000E+00
  2.0799350E+02  3.2781600E-03  7.8257937E-04  4.1683566E-03  2.9002871E-02  0.0000000E+00
  2.0799350E+02  2.7911476E-03  6.8603688E-04  3.6906727E-03  2.8655182E-02  0.0000000E+00
  2.0799350E+02  2.3845859E-03  5.9809151E-04  3.2273625E-03  2.8313434E-02  0.0000000E+00
  2.0799350E+02  2.0450625E-03  5.2971576E-04  2.7916698E-03  2.7974180E-02  0.0000000E+00
  2.0799350E+02  1.7580047E-03  4.9240504E-04  2.4035824E-03  2.7639228E-02  0.0000000E+00
  2.0799350E+02  1.4984372E-03  4.9425598E-04  2.0790323E-03  2.7310200E-02  0.0000000E+00
  2.0799350E+02  1.2262016E-03  5.3840600E-04  1.8227955E-03  2.6983477E-02  0.0000000E+00
  2.0799350E+02  8.9169855E-04  6.2022535E-04  1.6348208E-03  2.6660387E-02  0.0000000E+00
  2.0799350E+02  4.3123836E-04  7.2327209E-04  1.4991651E-03  2.6341954E-02  0.0000000E+00
  2.0799350E+02 -2.4394024E-04  8.1787939E-04  1.3780688E-03  2.6023971E-02  0.0000000E+00
  2.0799350E+02 -1.1368098E-03  8.5379888E-04  1.2549846E-03  2.5708465E-02  0.0000000E+00
  2.0799350E+02 -1.6852062E-03  8.5362150E-04  1.2725400E-03  2.5402123E-02  0.0000000E+00
  2.0799350E+02 -2.1214846E-03  8.5615174E-04  1.2703793E-03  2.5096058E-02  0.0000000E+00
  2.0799350E+02 -2.4707341E-03  8.6076060E-04  1.2442986E-03  2.4792447E-02  0.0000000E+00
  2.0799350E+02 -2.7528782E-03  8.6671195E-04  1.1946495E-03  2.4493262E-02  0.0000000E+00
  2.0799350E+02 -2.9862734E-03  8.7334362E-04  1.1238970E-03  2.4195699E-02  0.0000000E+00
  2.0799350E+02 -3.1792792E-03  8.7987864E-04  1.0376760E-03  2.3903018E-02  0.0000000E+00
  2.0799350E+02 -3.3411345E-03  8.8570998E-04  9.4115648E-04  2.3612294E-02  0.0000000E+00
  2.0799350E+02 -3.4752641E-03  8.9018706E-04  8.4126909E-04  2.3325099E-02  0.0000000E+00
  2.0799350E+02 -3.5836764E-03  8.9276585E-04  7.4487629E-04  2.3042882E-02  0.0000000E+00
  2.0799350E+02 -3.6686213E-03  8.9303081E-04  6.5674849E-04  2.2762681E-02  0.0000000E+00
  2.0799350E+02 -3.7297535E-03  8.9061983E-04  5.8226882E-04  2.2485908E-02  0.0000000E+00
  2.0799350E+02 -3.7667967E-03  8.8533001E-04  5.2539241E-04  2.2213894E-02  0.0000000E+00
  2.0799350E+02 -3.7798992E-03  8.7697497E-04  4.8793017E-04  2.1943747E-02  0.0000000E+00
  2.0799350E+02 -3.7687339E-03  8.6554595E-04  4.7127756E-04  2.1676815E-02  0.0000000E+00
  2.0799350E+02 -3.7338113E-03  8.5119502E-04  4.7507322E-04  2.1414388E-02  0.0000000E+00
  2.0799350E+02 -3.6754881E-03  8.3393393E-04  4.9781219E-04  2.1153697E-02  0.0000000E+00
  2.0799350E+02 -3.5951101E-03  8.1407196E-04  5.3685247E-04  2.0896073E-02  0.0000000E+00
  2.0799350E+02 -3.4949786E-03  7.9204160E-04  5.8828429E-04  2.0642801E-02  0.0000000E+00
  2.0799350E+02 -3.3762435E-03  7.6798402E-04  6.4831972E-04  2.0391251E-02  0.0000000E+00
  2.0799350E+02 -3.2426832E-03  7.4255859E-04  7.1157861E-04  2.0144024E-02  0.0000000E+00
  2.0799350E+02 -3.0957641E-03  7.1594741E-04  7.7371242E-04  1.9898580E-02  0.0000000E+00
  2.0799350E+02 -2.9391585E-03  6.8874420E-04  8.2943492E-04  1.9656238E-02  0.0000000E+00
  2.0799350E+02 -2.7767553E-03  6.6155990E-04  8.7392346E-04  1.9418264E-02  0.0000000E+00
  2.0799350E+02 -2.6097704E-03  6.3457418E-04  9.0362561E-04  1.9182233E-02  0.0000000E+00
  2.0799350E+02 -2.4416802E-03  6.0837323E-04  9.1508806E-04  1.8949432E-02  0.0000000E+00
  2.0799350E+02 -2.2755997E-03  5.8349983E-04  9.0627742E-04  1.8721079E-02  0.0000000E+00
  2.0799350E+02 -2.1115658E-03  5.6007748E-04  8.7620284E-04  1.8494844E-02  0.0000000E+00
  2.0799350E+02 -1.9516347E-03  5.3858170E-04  8.2531150E-04  1.8271949E-02  0.0000000E+00
  2.0799350E+02 -1.7971654E-03  5.1940704E-04  7.5589609E-04  1.8053535E-02  0.0000000E+00
  2.0799350E+02 -1.6465071E-03  5.0261453E-04  6.7054808E-04  1.7837345E-02  0.0000000E+00
  2.0799350E+02 -1.4998513E-03  4.8853468E-04  5.7427105E-04  1.7624511E-02  0.0000000E+00
  2.0799350E+02 -1.3568478E-03  4.7741555E-04  4.7349247E-04  1.7416081E-02  0.0000000E+00
  2.0799350E+02 -1.2146458E-03  4.6932590E-04  3.7400298E-04  1.7209858E-02  0.0000000E+00
  2.0799350E+02 -1.0733116E-03  4.6453640E-04  2.8421731E-04  1.7007920E-02  0.0000000E+00
  2.0799350E+02 -9.3026049E-04  4.6321391E-04  2.1078620E-04  1.6808113E-02  0.0000000E+00
  2.0799350E+02 -7.8580971E-04  4.6566636E-04  1.6137261E-04  1.6611426E-02  0.0000000E+00
  2.0799350E+02 -6.4152334E-04  4.7221520E-04  1.4198916E-04  1.6418782E-02  0.0000000E+00
  2.0799350E+02 -4.9856721E-04  4.8342671E-04  1.5638735E-04  1.6228125E-02  0.0000000E+00
  2.0799350E+02 -3.6295332E-04  4.9996065E-04  2.0567867E-04  1.6040416E-02  0.0000000E+00
  2.0799350E+02 -2.4396128E-04  5.2260268E-04  2.8608408E-04  1.5856583E-02  0.0000000E+00
  2.0799350E+02 -1.5346638E-04  5.5280428E-04  3.8962882E-04  1.5674742E-02  0.0000000E+00
  2.0799350E+02 -1.1086654E-04  5.9205968E-04  5.0005462E-04  1.5495930E-02  0.0000000E+00
  2.0799350E+02 -1.4134564E-04  6.4212467E-04  5.9226474E-04  1.5321193E-02  0.0000000E+00
  2.0799350E+02 -2.7891969E-04  7.0609596E-04  6.3196202E-04  1.5148962E-02  0.0000000E+00
  2.0799350E+02 -5.6733524E-04  7.8697266E-04  5.7039709E-04  1.4980507E-02  0.0000000E+00
  2.0799350E+02 -1.0587207E-03  8.8814536E-04  3.4592532E-04  1.4817161E-02  0.0000000E+00
  2.0799350E+02 -9.5428871E-04  9.1242375E-04  3.0968141E-04  1.4652149E-02  0.0000000E+00
  2.0799350E+02 -7.4713489E-04  9.2881739E-04  2.7925320E-04  1.4491398E-02  0.0000000E+00
  2.0799350E+02 -4.9433735E-04  9.4114778E-04  2.3806998E-04  1.4333014E-02  0.0000000E+00
  2.0799350E+02 -2.2782538E-04  9.5024966E-04  1.8205024E-04  1.4177530E-02  0.0000000E+00
  2.0799350E+02  2.8023916E-05  9.5681500E-04  1.1022108E-04  1.4025473E-02  0.0000000E+00
  2.0799350E+02  2.5956878E-04  9.6144791E-04  2.2646688E-05  1.3875062E-02  0.0000000E+00
  2.0799350E+02  4.5475621E-04  9.6449196E-04 -7.7892019E-05  1.3726928E-02  0.0000000E+00
  2.0799350E+02  6.0694435E-04  9.6619487E-04 -1.8721034E-04  1.3581687E-02  0.0000000E+00
  2.0799350E+02  7.1558099E-04  9.6672063E-04 -3.0213689E-04  1.3437734E-02  0.0000000E+00
  2.0799350E+02  7.8066592E-04  9.6611906E-04 -4.1744686E-04  1.3295749E-02  0.0000000E+00
  2.0799350E+02  8.0540747E-04  9.6439829E-04 -5.2785918E-04  1.3156388E-02  0.0000000E+00
  2.0799350E+02  7.9498983E-04  9.6148920E-04 -6.3001404E-04  1.3018163E-02  0.0000000E+00
  2.0799350E+02  7.5529279E-04  9.5731452E-04 -7.1920868E-04  1.2881766E-02  0.0000000E+00
  2.0799350E+02  6.9347517E-04  9.5180577E-04 -7.9156625E-04  1.2747859E-02  0.0000000E+00
  2.0799350E+02  6.1593271E-04  9.4480077E-04 -8.4497691E-04  1.2615032E-02  0.0000000E+00
  2.0799350E+02  5.3038352E-04  9.3627350E-04 -8.7679323E-04  1.2484633E-02  0.0000000E+00
  2.0799350E+02  4.4255522E-04  9.2605222E-04 -8.8601989E-04  1.2355294E-02  0.0000000E+00
  2.0799350E+02  3.5893633E-04  9.1411675E-04 -8.7189989E-04  1.2227674E-02  0.0000000E+00
  2.0799350E+02  2.8517910E-04  9.0051180E-04 -8.3492237E-04  1.2102394E-02  0.0000000E+00
  2.0799350E+02  2.2491928E-04  8.8510092E-04 -7.7566426E-04  1.1978133E-02  0.0000000E+00
  2.0799350E+02  1.8202073E-04  8.6799297E-04 -6.9587802E-04  1.1855515E-02  0.0000000E+00
  2.0799350E+02  1.5899126E-04  8.4937189E-04 -5.9830221E-04  1.1735128E-02  0.0000000E+00
  2.0799350E+02  1.5701496E-04  8.2916901E-04 -4.8457198E-04  1.1615689E-02  0.0000000E+00
  2.0799350E+02  1.7670617E-04  8.0764245E-04 -3.5816138E-04  1.1497787E-02  0.0000000E+00
  2.0799350E+02  2.1731073E-04  7.8511640E-04 -2.2304072E-04  1.1381976E-02  0.0000000E+00
  2.0799350E+02  2.7791299E-04  7.6159769E-04 -8.1162552E-05  1.1267010E-02  0.0000000E+00
  2.0799350E+02  3.5626378E-04  7.3747387E-04  6.3433307E-05  1.1153447E-02  0.0000000E+00
  2.0799350E+02  4.4912121E-04  7.1317182E-04  2.0677349E-04  1.1041814E-02  0.0000000E+00
  2.0799350E+02  5.5423058E-04  6.8875986E-04  3.4735262E-04  1.0930906E-02  0.0000000E+00
  2.0799350E+02  6.6695249E-04  6.6482112E-04  4.8107991E-04  1.0821817E-02  0.0000000E+00
  2.0799350E+02  7.8465366E-04  6.4144663E-04  6.0709602E-04  1.0713370E-02  0.0000000E+00
  2.0799350E+02  9.0287205E-04  6.1909835E-04  7.2291732E-04  1.0606088E-02  0.0000000E+00
  2.0799350E+02  1.0171967E-03  5.9820339E-04  8.2679083E-04  1.0500472E-02  0.0000000E+00
  2.0799350E+02  1.1251901E-03  5.7884196E-04  9.1909399E-04  1.0395387E-02  0.0000000E+00
  2.0799350E+02 -2.1308154E-06 -5.7224446E-07  1.2007721E-05  8.2931864E-02  0.0000000E+00
  2.0799350E+02 -4.6214173E-04 -2.4509061E-05 -1.0031720E-03  8.2985318E-02  0.0000000E+00
  2.0799350E+02 -2.5374557E-03 -1.5353200E-04 -5.1947760E-03  8.2992881E-02  0.0000000E+00
  2.0799350E+02 -5.7497991E-03 -4.6234702E-04 -1.0482569E-02  8.2877133E-02  0.0000000E+00
  2.0799350E+02 -8.9507028E-03 -1.0539527E-03 -1.3670075E-02  8.2581548E-02  0.0000000E+00
  2.0799350E+02 -1.1308261E-02 -2.0313753E-03 -1.3178485E-02  8.2084610E-02  0.0000000E+00
  2.0799350E+02 -1.2839331E-02 -3.4044972E-03 -9.4758994E-03  8.1392603E-02  0.0000000E+00
  2.0799350E+02 -1.3495762E-02 -5.1789826E-03 -3.5046782E-03  8.0528967E-02  0.0000000E+00
  2.0799350E+02 -1.3899023E-02 -7.2019585E-03  3.4048280E-03  7.9523806E-02  0.0000000E+00
  2.0799350E+02 -1.4427125E-02 -9.3311836E-03  1.0273670E-02  7.8408001E-02  0.0000000E+00
  2.0799350E+02 -1.5229315E-02 -1.1449815E-02  1.6490176E-02  7.7211269E-02  0.0000000E+00
  2.0799350E+02 -1.6344132E-02 -1.3459960E-02  2.1724954E-02  7.5960500E-02  0.0000000E+00
  2.0799350E+02 -1.7768250E-02 -1.5280543E-02  2.5846901E-02  7.4678902E-02  0.0000000E+00
  2.0799350E+02 -1.9487933E-02 -1.6847848E-02  2.8846397E-02  7.3385776E-02  0.0000000E+00
  2.0799350E+02 -2.1484915E-02 -1.8117146E-02  3.0771904E-02  7.2096728E-02  0.0000000E+00
  2.0799350E+02 -2.3727325E-02 -1.9063354E-02  3.1685917E-02  7.0824823E-02  0.0000000E+00
  2.0799350E+02 -2.6164674E-02 -1.9681727E-02  3.1648291E-02  6.9578540E-02  0.0000000E+00
  2.0799350E+02 -2.8720937E-02 -1.9980030E-02  3.0727358E-02  6.8366236E-02  0.0000000E+00
  2.0799350E+02 -3.1320890E-02 -1.9970379E-02  2.9054389E-02  6.7193740E-02  0.0000000E+00
  2.0799350E+02 -3.3944324E-02 -1.9651352E-02  2.6919305E-02  6.6064823E-02  0.0000000E+00
  2.0799350E+02 -3.6726710E-02 -1.8982023E-02  2.4917669E-02  6.4980390E-02  0.0000000E+00
  2.0799350E+02 -3.8957427E-02 -1.8237037E-02  2.2096523E-02  6.3944559E-02  0.0000000E+00
  2.0799350E+02 -4.0884015E-02 -1.7240121E-02  1.9402042E-02  6.2958404E-02  0.0000000E+00
  2.0799350E+02 -4.2974264E-02 -1.5996141E-02  1.7403745E-02  6.2021176E-02  0.0000000E+00
  2.0799350E+02 -4.5097939E-02 -1.4670928E-02  1.5666441E-02  6.1134645E-02  0.0000000E+00
  2.0799350E+02 -4.7165280E-02 -1.3339221E-02  1.3982148E-02  6.0297879E-02  0.0000000E+00
  2.0799350E+02 -4.9109443E-02 -1.2021925E-02  1.2298676E-02  5.9510293E-02  0.0000000E+00
  2.0799350E+02 -5.0882765E-02 -1.0708656E-02  1.0654170E-02  5.8770039E-02  0.0000000E+00
  2.0799350E+02 -5.2449850E-02 -9.3768557E-03  9.1296498E-03  5.8074708E-02  0.0000000E+00
  2.0799350E+02 -5.3783762E-02 -8.0042210E-03  7.8128889E-03  5.7421529E-02  0.0000000E+00
  2.0799350E+02 -5.4863880E-02 -6.5760483E-03  6.7732913E-03  5.6807541E-02  0.0000000E+00
  2.0799350E+02 -5.5675053E-02 -5.0883616E-03  6.0465346E-03  5.6229736E-02  0.0000000E+00
  2.0799350E+02 -5.6207516E-02 -3.5485390E-03  5.6278543E-03  5.5685451E-02  0.0000000E+00
  2.0799350E+02 -5.6458557E-02 -1.9694869E-03  5.4717418E-03  5.5171356E-02  0.0000000E+00
  2.0799350E+02 -5.6431829E-02 -3.7030914E-04  5.4995882E-03  5.4685209E-02  0.0000000E+00
  2.0799350E+02 -5.6139458E-02  1.2316275E-03  5.6097873E-03  5.4224765E-02  0.0000000E+00
  2.0799350E+02 -5.5602108E-02  2.8244138E-03  5.6926286E-03  5.3788088E-02  0.0000000E+00
  2.0799350E+02 -5.4848578E-02  4.4049499E-03  5.6471252E-03  5.3373559E-02  0.0000000E+00
  2.0799350E+02 -5.3914239E-02  5.9802524E-03  5.3988125E-03  5.2979863E-02  0.0000000E+00
  2.0799350E+02 -5.2837969E-02  7.5658203E-03  4.9172672E-03  5.2605953E-02  0.0000000E+00
  2.0799350E+02 -5.1657212E-02  9.1801690E-03  4.2320869E-03  5.2251001E-02  0.0000000E+00
  2.0799350E+02 -5.0401499E-02  1.0833771E-02  3.4464845E-03  5.1914498E-02  0.0000000E+00
  2.0799350E+02 -4.9080085E-02  1.2516703E-02  2.7447038E-03  5.1595487E-02  0.0000000E+00
  2.0799350E+02 -4.7673232E-02  1.4171186E-02  2.3984451E-03  5.1293509E-02  0.0000000E+00
  2.0799350E+02 -4.6116318E-02  1.5663166E-02  2.7611640E-03  5.1008215E-02  0.0000000E+00
  2.0799350E+02 -4.4272180E-02  1.6752293E-02  4.2599747E-03  5.0737809E-02  0.0000000E+00
  2.0799350E+02 -4.2302325E-02  1.7730573E-02  3.4138799E-03  5.0476479E-02  0.0000000E+00
  2.0799350E+02 -4.0372536E-02  1.8720613E-02  3.2009571E-03  5.0224445E-02  0.0000000E+00
  2.0799350E+02 -3.8302465E-02  1.9580669E-02  3.7266792E-03  4.9982986E-02  0.0000000E+00
  2.0799350E+02 -3.5978473E-02  2.0262181E-02  4.6027412E-03  4.9748395E-02  0.0000000E+00
  2.0799350E+02 -3.3362557E-02  2.0738944E-02  5.5665866E-03  4.9518125E-02  0.0000000E+00
  2.0799350E+02 -3.0461508E-02  2.1005143E-02  6.4521212E-03  4.9289614E-02  0.0000000E+00
  2.0799350E+02 -2.7309934E-02  2.1069273E-02  7.1676697E-03  4.9060417E-02  0.0000000E+00
  2.0799350E+02 -2.3956968E-02  2.0949152E-02  7.6770924E-03  4.8828298E-02  0.0000000E+00
  2.0799350E+02 -2.0456269E-02  2.0667921E-02  7.9838302E-03  4.8591306E-02  0.0000000E+00
  2.0799350E+02 -1.6858968E-02  2.0250945E-02  8.1176487E-03  4.8347824E-02  0.0000000E+00
  2.0799350E+02 -1.3209195E-02  1.9723515E-02  8.1238533E-03  4.8096596E-02  0.0000000E+00
  2.0799350E+02 -9.5418153E-03  1.9109267E-02  8.0547438E-03  4.7836738E-02  0.0000000E+00
  2.0799350E+02 -5.8631127E-03  1.8425553E-02  7.9626333E-03  4.7566313E-02  0.0000000E+00
