          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  5.2507600E+01 -3.0692357E-03  1.2349776E-03  1.8593245E-03  6.0923121E-03  0.0000000E+00
  5.2507600E+01 -3.1445669E-03  1.3662327E-03  1.9145161E-03  6.0564802E-03  0.0000000E+00
  5.2507600E+01 -3.1915260E-03  1.4770795E-03  1.8652188E-03  6.0215451E-03  0.0000000E+00
  5.2507600E+01 -3.2186186E-03  1.5718232E-03  1.7150034E-03  5.9877277E-03  0.0000000E+00
  5.2507600E+01 -3.2243052E-03  1.6540725E-03  1.4773960E-03  5.9554073E-03  0.0000000E+00
  5.2507600E+01 -3.1979428E-03  1.7272136E-03  1.1705468E-03  5.9244004E-03  0.0000000E+00
  5.2507600E+01 -3.1242826E-03  1.7901007E-03  8.2492511E-04  5.8950061E-03  0.0000000E+00
  5.2507600E+01 -2.9933321E-03  1.8368977E-03  4.7727224E-04  5.8672603E-03  0.0000000E+00
  5.2507600E+01 -2.8155423E-03  1.8541763E-03  1.6940383E-04  5.8410851E-03  0.0000000E+00
  5.2507600E+01 -2.6436901E-03  1.8180498E-03 -5.5291554E-05  5.8162507E-03  0.0000000E+00
  5.2507600E+01 -2.6022553E-03  1.6908353E-03 -1.5674278E-04  5.7923310E-03  0.0000000E+00
  5.2507600E+01 -1.4939473E-03  1.6378317E-03  1.8190302E-04  5.7697948E-03  0.0000000E+00
  5.2507600E+01 -6.7979951E-04  1.5501823E-03  2.1222595E-04  5.7476111E-03  0.0000000E+00
  5.2507600E+01 -8.0035257E-06  1.4231663E-03  1.6674825E-04  5.7255722E-03  0.0000000E+00
  5.2507600E+01  6.6111594E-04  1.2705507E-03  1.8646417E-04  5.7035063E-03  0.0000000E+00
  5.2507600E+01  1.3585432E-03  1.1054615E-03  3.0925260E-04  5.6812264E-03  0.0000000E+00
  5.2507600E+01  2.0526896E-03  9.3888363E-04  5.1261965E-04  5.6585654E-03  0.0000000E+00
  5.2507600E+01  2.6845075E-03  7.7882578E-04  7.4614382E-04  5.6353995E-03  0.0000000E+00
  5.2507600E+01  3.1928048E-03  6.3004697E-04  9.5478020E-04  5.6116611E-03  0.0000000E+00
  5.2507600E+01  3.5309620E-03  4.9424312E-04  1.0941805E-03  5.5873438E-03  0.0000000E+00
  5.2507600E+01  3.6762569E-03  3.7059146E-04  1.1391857E-03  5.5624994E-03  0.0000000E+00
  5.2507600E+01  3.6329997E-03  2.5655073E-04  1.0866485E-03  5.5372297E-03  0.0000000E+00
  5.2507600E+01  3.4306826E-03  1.4881494E-04  9.5374179E-04  5.5116739E-03  0.0000000E+00
  5.2507600E+01  3.1183466E-03  4.4318766E-05  7.7291049E-04  5.4859930E-03  0.0000000E+00
  5.2507600E+01  2.7563703E-03 -5.8807638E-05  5.8462309E-04  5.4603533E-03  0.0000000E+00
  5.2507600E+01  2.4068838E-03 -1.6043648E-04  4.2908010E-04  5.4349098E-03  0.0000000E+00
  5.2507600E+01  2.1240107E-03 -2.5789488E-04  3.3803588E-04  5.4097909E-03  0.0000000E+00
  5.2507600E+01  1.9458003E-03 -3.4533333E-04  3.2772300E-04  5.3852206E-03  0.0000000E+00
  5.2507600E+01  1.8844710E-03 -4.1587795E-04  3.9466699E-04  5.3609734E-03  0.0000000E+00
  5.2507600E+01  1.9293526E-03 -4.5950745E-04  5.1509326E-04  5.3371834E-03  0.0000000E+00
  5.2507600E+01  2.0437843E-03 -4.6655738E-04  6.4801835E-04  5.3138074E-03  0.0000000E+00
  5.2507600E+01  2.1738052E-03 -4.2946058E-04  7.4523909E-04  5.2907764E-03  0.0000000E+00
  5.2507600E+01  2.2626011E-03 -3.4586724E-04  7.6808583E-04  5.2680209E-03  0.0000000E+00
  5.2507600E+01  2.2731996E-03 -2.2273394E-04  7.1238078E-04  5.2455082E-03  0.0000000E+00
  5.2507600E+01  2.2206154E-03 -8.1483677E-05  6.4275833E-04  5.2232931E-03  0.0000000E+00
  5.2507600E+01  2.2146507E-03  3.5661317E-05  7.3750248E-04  5.2015833E-03  0.0000000E+00
  5.2507600E+01  2.2636721E-03  1.5218900E-04  1.0341554E-03  5.1797957E-03  0.0000000E+00
  5.2507600E+01  1.9792081E-03  3.7599600E-04  1.0059522E-03  5.1568655E-03  0.0000000E+00
  5.2507600E+01  1.7689440E-03  5.5092915E-04  1.0342304E-03  5.1343290E-03  0.0000000E+00
  5.2507600E+01 -1.4004633E-09 -8.9680222E-10 -1.7948426E-09  2.8709905E-02  0.0000000E+00
  5.2507600E+01  2.5444903E-04  1.5059854E-05  2.0580305E-04  2.8372373E-02  0.0000000E+00
  5.2507600E+01  1.6431842E-03  9.3575789E-05  1.3184209E-03  2.8055468E-02  0.0000000E+00
  5.2507600E+01  4.4929308E-03  2.6171158E-04  3.5279189E-03  2.7750438E-02  0.0000000E+00
  5.2507600E+01  8.5530269E-03  5.3545340E-04  6.4849529E-03  2.7443116E-02  0.0000000E+00
  5.2507600E+01  1.3218871E-02  9.2434098E-04  9.5647578E-03  2.7119687E-02  0.0000000E+00
  5.2507600E+01  1.7742455E-02  1.4343711E-03  1.2130956E-02  2.6768085E-02  0.0000000E+00
  5.2507600E+01  2.1390277E-02  2.0631874E-03  1.3705215E-02  2.6379365E-02  0.0000000E+00
  5.2507600E+01  2.3583868E-02  2.7874028E-03  1.4054796E-02  2.5947141E-02  0.0000000E+00
  5.2507600E+01  2.4055978E-02  3.5543271E-03  1.3181144E-02  2.5466426E-02  0.0000000E+00
  5.2507600E+01  2.2942995E-02  4.2935813E-03  1.1302450E-02  2.4935719E-02  0.0000000E+00
  5.2507600E+01  2.0651655E-02  4.9367809E-03  8.8398776E-03  2.4356524E-02  0.0000000E+00
  5.2507600E+01  1.7621280E-02  5.4273764E-03  6.2948744E-03  2.3732506E-02  0.0000000E+00
  5.2507600E+01  1.4181013E-02  5.7266047E-03  4.1006214E-03  2.3070454E-02  0.0000000E+00
  5.2507600E+01  1.0584015E-02  5.8243006E-03  2.5139161E-03  2.2378210E-02  0.0000000E+00
  5.2507600E+01  7.0323953E-03  5.7324981E-03  1.5309906E-03  2.1662812E-02  0.0000000E+00
  5.2507600E+01  3.6672692E-03  5.4782239E-03  9.0264319E-04  2.0932527E-02  0.0000000E+00
  5.2507600E+01  5.4081395E-04  5.1185323E-03  3.8127963E-04  2.0195255E-02  0.0000000E+00
  5.2507600E+01 -2.3594192E-03  4.7195470E-03 -2.0505589E-04  1.9457398E-02  0.0000000E+00
  5.2507600E+01 -5.0631623E-03  4.3325089E-03 -9.5678607E-04  1.8726378E-02  0.0000000E+00
  5.2507600E+01 -7.6201864E-03  3.9921515E-03 -1.8918359E-03  1.8008956E-02  0.0000000E+00
  5.2507600E+01 -1.0156005E-02  3.7619491E-03 -2.8379790E-03  1.7308583E-02  0.0000000E+00
  5.2507600E+01 -1.2533664E-02  3.5445463E-03 -3.9862799E-03  1.6630938E-02  0.0000000E+00
  5.2507600E+01 -1.5182548E-02  3.4525600E-03 -4.9399156E-03  1.5976761E-02  0.0000000E+00
  5.2507600E+01 -1.7895108E-02  3.4150041E-03 -5.8446866E-03  1.5349427E-02  0.0000000E+00
  5.2507600E+01 -2.0795603E-02  3.4471067E-03 -6.7381056E-03  1.4750750E-02  0.0000000E+00
  5.2507600E+01 -2.3817588E-02  3.5809632E-03 -7.5881588E-03  1.4181680E-02  0.0000000E+00
  5.2507600E+01 -2.6629213E-02  3.8426134E-03 -8.3173855E-03  1.3642016E-02  0.0000000E+00
  5.2507600E+01 -2.8810569E-02  4.2546212E-03 -8.8169715E-03  1.3132092E-02  0.0000000E+00
  5.2507600E+01 -3.0135469E-02  4.8458520E-03 -8.9682747E-03  1.2651385E-02  0.0000000E+00
  5.2507600E+01 -3.0756537E-02  5.6502980E-03 -8.6732503E-03  1.2197717E-02  0.0000000E+00
  5.2507600E+01 -3.1114919E-02  6.6708445E-03 -7.9043207E-03  1.1769533E-02  0.0000000E+00
  5.2507600E+01 -3.1407571E-02  7.7942728E-03 -6.7842779E-03  1.1367119E-02  0.0000000E+00
  5.2507600E+01 -3.1545740E-02  8.9210881E-03 -5.8264010E-03  1.0989829E-02  0.0000000E+00
  5.2507600E+01 -3.1836944E-02  1.0051613E-02 -4.8177968E-03  1.0637531E-02  0.0000000E+00
  5.2507600E+01 -3.2223679E-02  1.1097492E-02 -4.2246968E-03  1.0312064E-02  0.0000000E+00
  5.2507600E+01 -3.2714538E-02  1.2097743E-02 -3.8660584E-03  1.0013409E-02  0.0000000E+00
  5.2507600E+01 -3.3000184E-02  1.3010118E-02 -3.2154736E-03  9.7444670E-03  0.0000000E+00
  5.2507600E+01 -3.2848261E-02  1.3782203E-02 -2.0116496E-03  9.5052023E-03  0.0000000E+00
  5.2507600E+01 -3.2241594E-02  1.4366567E-02 -4.6612131E-04  9.2984380E-03  0.0000000E+00
  5.2507600E+01 -3.1330159E-02  1.4767017E-02  9.0743452E-04  9.1210097E-03  0.0000000E+00
  5.2507600E+01 -3.0319416E-02  1.5017622E-02  1.5312851E-03  8.9732360E-03  0.0000000E+00
  5.2507600E+01 -2.9283975E-02  1.5193746E-02  1.1329427E-03  8.8520130E-03  0.0000000E+00
  5.2507600E+01 -2.8122071E-02  1.5384759E-02 -6.0697354E-05  8.7578797E-03  0.0000000E+00
  5.2507600E+01 -2.6564015E-02  1.5685583E-02 -1.3654609E-03  8.6897785E-03  0.0000000E+00
  5.2507600E+01 -2.4507357E-02  1.6167802E-02 -2.0174432E-03  8.6482052E-03  0.0000000E+00
  5.2507600E+01 -2.2531674E-02  1.6879881E-02 -2.1488527E-03  8.6299446E-03  0.0000000E+00
  5.2507600E+01 -2.0375749E-02  1.7015756E-02 -1.6949393E-03  8.6357294E-03  0.0000000E+00
  5.2507600E+01 -1.8667286E-02  1.7256853E-02 -6.5967005E-04  8.6591277E-03  0.0000000E+00
  5.2507600E+01 -1.7521756E-02  1.7560843E-02  5.8637977E-04  8.6976996E-03  0.0000000E+00
  5.2507600E+01 -1.6320881E-02  1.7669925E-02  2.2601937E-03  8.7523135E-03  0.0000000E+00
  5.2507600E+01 -1.4950105E-02  1.7752590E-02  4.1725196E-03  8.8230502E-03  0.0000000E+00
  5.2507600E+01 -1.3379706E-02  1.8082030E-02  6.0414393E-03  8.9085475E-03  0.0000000E+00
  5.2507600E+01 -1.1391841E-02  1.8866712E-02  7.7618441E-03  9.0097877E-03  0.0000000E+00
  5.2507600E+01 -8.6388302E-03  2.0158110E-02  9.3740253E-03  9.1263916E-03  0.0000000E+00
  5.2507600E+01 -4.6622281E-03  2.1890593E-02  1.1084901E-02  9.2605464E-03  0.0000000E+00
  5.2507600E+01  8.0185730E-04  2.3880364E-02  1.3082237E-02  9.4112170E-03  0.0000000E+00
  5.2507600E+01  7.8321325E-03  2.5970056E-02  1.5489451E-02  9.5792716E-03  0.0000000E+00
  5.2507600E+01  1.5988086E-02  2.8011670E-02  1.8184540E-02  9.7605299E-03  0.0000000E+00
  5.2507600E+01  2.4649355E-02  2.9982111E-02  2.0885879E-02  9.9530599E-03  0.0000000E+00
  5.2507600E+01  3.2930603E-02  3.1858372E-02  2.3147297E-02  1.0150237E-02  0.0000000E+00
  5.2507600E+01  4.0566571E-02  3.3570588E-02  2.4735339E-02  1.0350811E-02  0.0000000E+00
  5.2507600E+01  4.8428892E-02  3.4669412E-02  2.6014767E-02  1.0553509E-02  0.0000000E+00
  5.2507600E+01  5.7524512E-02  3.5055467E-02  2.6804429E-02  1.0752446E-02  0.0000000E+00
  5.2507600E+01  6.4105080E-02  3.5184878E-02  2.5429007E-02  1.0943321E-02  0.0000000E+00
  5.2507600E+01  6.8448726E-02  3.4686888E-02  2.3546981E-02  1.1130593E-02  0.0000000E+00
  5.2507600E+01  7.0678753E-02  3.3952435E-02  2.1497675E-02  1.1308928E-02  0.0000000E+00
  5.2507600E+01  7.1364139E-02  3.3127187E-02  1.9706746E-02  1.1473879E-02  0.0000000E+00
  5.2507600E+01  7.1261542E-02  3.2192868E-02  1.8497236E-02  1.1626879E-02  0.0000000E+00
  5.2507600E+01  7.1019345E-02  3.1085742E-02  1.8095303E-02  1.1766408E-02  0.0000000E+00
  5.2507600E+01  7.1044094E-02  2.9713606E-02  1.8557797E-02  1.1893722E-02  0.0000000E+00
  5.2507600E+01  7.1443077E-02  2.8043843E-02  1.9793162E-02  1.2006524E-02  0.0000000E+00
  5.2507600E+01  7.2041088E-02  2.6062775E-02  2.1606741E-02  1.2104620E-02  0.0000000E+00
  5.2507600E+01  7.2434748E-02  2.3852425E-02  2.3693990E-02  1.2185496E-02  0.0000000E+00
  5.2507600E+01  7.2114357E-02  2.1497848E-02  2.5760189E-02  1.2249063E-02  0.0000000E+00
  5.2507600E+01  7.0586780E-02  1.9161988E-02  2.7484330E-02  1.2294637E-02  0.0000000E+00
  5.2507600E+01  6.7482758E-02  1.6961319E-02  2.8638401E-02  1.2323906E-02  0.0000000E+00
  5.2507600E+01  6.2754281E-02  1.5033417E-02  2.9038485E-02  1.2338718E-02  0.0000000E+00
  5.2507600E+01  5.6634346E-02  1.3412103E-02  2.8584802E-02  1.2341604E-02  0.0000000E+00
  5.2507600E+01  4.9887592E-02  1.2078412E-02  2.7208231E-02  1.2333516E-02  0.0000000E+00
  5.2507600E+01  4.3586822E-02  1.0868082E-02  2.4784712E-02  1.2311637E-02  0.0000000E+00
  5.2507600E+01  3.8878262E-02  9.7355234E-03  2.2058144E-02  1.2274874E-02  0.0000000E+00
  5.2507600E+01  3.5475465E-02  8.9825217E-03  2.0442314E-02  1.2239187E-02  0.0000000E+00
  5.2507600E+01  3.3443937E-02  8.1000329E-03  1.8058999E-02  1.2189773E-02  0.0000000E+00
  5.2507600E+01  3.2528426E-02  7.2016389E-03  1.5864497E-02  1.2132752E-02  0.0000000E+00
  5.2507600E+01  3.2397061E-02  6.2887453E-03  1.4180525E-02  1.2070369E-02  0.0000000E+00
  5.2507600E+01  3.2714074E-02  5.3420869E-03  1.3023047E-02  1.2004528E-02  0.0000000E+00
  5.2507600E+01  3.3150883E-02  4.3176202E-03  1.2210546E-02  1.1934955E-02  0.0000000E+00
  5.2507600E+01  3.3404818E-02  3.2099098E-03  1.1543649E-02  1.1862607E-02  0.0000000E+00
  5.2507600E+01  3.3232494E-02  2.0169209E-03  1.0843698E-02  1.1786992E-02  0.0000000E+00
  5.2507600E+01  3.2463267E-02  7.8790477E-04  1.0025551E-02  1.1709449E-02  0.0000000E+00
  5.2507600E+01  3.1000940E-02 -4.3431847E-04  9.0735707E-03  1.1629901E-02  0.0000000E+00
  5.2507600E+01  2.8866671E-02 -1.5728171E-03  8.0628092E-03  1.1550107E-02  0.0000000E+00
  5.2507600E+01  2.6135657E-02 -2.5813681E-03  7.0894824E-03  1.1470100E-02  0.0000000E+00
  5.2507600E+01  2.3018450E-02 -3.4094144E-03  6.2751309E-03  1.1391476E-02  0.0000000E+00
  5.2507600E+01  1.9745950E-02 -4.0517478E-03  5.6929785E-03  1.1314245E-02  0.0000000E+00
  5.2507600E+01  1.6579749E-02 -4.5323664E-03  5.3609238E-03  1.1238113E-02  0.0000000E+00
  5.2507600E+01  1.3824044E-02 -4.8976074E-03  5.2298400E-03  1.1163754E-02  0.0000000E+00
  5.2507600E+01  1.1654141E-02 -5.2192955E-03  5.1852475E-03  1.1090189E-02  0.0000000E+00
  5.2507600E+01  1.0158821E-02 -5.5504065E-03  5.1002354E-03  1.1018458E-02  0.0000000E+00
  5.2507600E+01  9.1586015E-03 -5.8979048E-03  4.9153039E-03  1.0949145E-02  0.0000000E+00
  5.2507600E+01  8.0983090E-03 -6.1698356E-03  4.9197224E-03  1.0883254E-02  0.0000000E+00
  5.2507600E+01  6.5466418E-03 -6.5645208E-03  5.2350248E-03  1.0813089E-02  0.0000000E+00
  5.2507600E+01  4.9227308E-03 -6.9939494E-03  5.2286124E-03  1.0746808E-02  0.0000000E+00
  5.2507600E+01  3.2543325E-03 -7.3247185E-03  5.0744188E-03  1.0681282E-02  0.0000000E+00
  5.2507600E+01  1.6345153E-03 -7.5116552E-03  4.8701707E-03  1.0615957E-02  0.0000000E+00
  5.2507600E+01  1.3148395E-04 -7.5730142E-03  4.6578756E-03  1.0549538E-02  0.0000000E+00
  5.2507600E+01 -1.1582924E-03 -7.5531543E-03  4.4508652E-03  1.0482520E-02  0.0000000E+00
  5.2507600E+01 -2.1840350E-03 -7.5052880E-03  4.2396597E-03  1.0414084E-02  0.0000000E+00
  5.2507600E+01 -2.8932829E-03 -7.4770062E-03  4.0117598E-03  1.0344883E-02  0.0000000E+00
  5.2507600E+01 -3.2776574E-03 -7.5008814E-03  3.7509037E-03  1.0274399E-02  0.0000000E+00
  5.2507600E+01 -3.3490695E-03 -7.5930695E-03  3.4440493E-03  1.0202017E-02  0.0000000E+00
  5.2507600E+01 -3.1443178E-03 -7.7510938E-03  3.0892396E-03  1.0128262E-02  0.0000000E+00
  5.2507600E+01 -2.7201224E-03 -7.9612429E-03  2.6838598E-03  1.0052093E-02  0.0000000E+00
  5.2507600E+01 -2.1544681E-03 -8.1969790E-03  2.2394790E-03  9.9741791E-03  0.0000000E+00
  5.2507600E+01 -1.5225562E-03 -8.4330210E-03  1.7635097E-03  9.8936679E-03  0.0000000E+00
  5.2507600E+01 -9.1081562E-04 -8.6410038E-03  1.2774025E-03  9.8116035E-03  0.0000000E+00
  5.2507600E+01 -3.8235810E-04 -8.8028755E-03  7.9642847E-04  9.7274500E-03  0.0000000E+00
  5.2507600E+01  7.5728189E-06 -8.9037518E-03  3.5161625E-04  9.6425944E-03  0.0000000E+00
  5.2507600E+01  2.4249145E-04 -8.9364879E-03 -2.7073682E-05  9.5565918E-03  0.0000000E+00
  5.2507600E+01  3.3688278E-04 -8.8909254E-03 -2.8642637E-04  9.4706323E-03  0.0000000E+00
  5.2507600E+01  3.5452698E-04 -8.7428507E-03 -3.5599441E-04  9.3835132E-03  0.0000000E+00
  5.2507600E+01  4.0911001E-04 -8.4379002E-03 -1.2586399E-04  9.2949532E-03  0.0000000E+00
  5.2507600E+01  1.8874248E-04 -8.0965480E-03 -4.0184681E-04  9.2050115E-03  0.0000000E+00
  5.2507600E+01 -1.8777750E-04 -7.7215618E-03 -6.7824157E-04  9.1164138E-03  0.0000000E+00
  5.2507600E+01 -3.4783371E-04 -7.2315523E-03 -4.6704633E-04  9.0266389E-03  0.0000000E+00
  5.2507600E+01 -4.0492284E-04 -6.7312987E-03 -2.4072271E-04  8.9358350E-03  0.0000000E+00
  5.2507600E+01 -4.2462879E-04 -6.2796082E-03 -2.0736780E-04  8.8455090E-03  0.0000000E+00
  5.2507600E+01 -4.3923007E-04 -5.8891438E-03 -4.0298629E-04  8.7551279E-03  0.0000000E+00
  5.2507600E+01 -4.5732169E-04 -5.5601120E-03 -7.6906225E-04  8.6660611E-03  0.0000000E+00
  5.2507600E+01 -4.7412551E-04 -5.2742624E-03 -1.2165131E-03  8.5777013E-03  0.0000000E+00
  5.2507600E+01 -4.7837867E-04 -5.0173000E-03 -1.6505746E-03  8.4913391E-03  0.0000000E+00
  5.2507600E+01 -4.5862822E-04 -4.7711391E-03 -2.0111034E-03  8.4063556E-03  0.0000000E+00
  5.2507600E+01 -4.0746773E-04 -4.5281876E-03 -2.2655541E-03  8.3239689E-03  0.0000000E+00
  5.2507600E+01 -3.2305364E-04 -4.2813264E-03 -2.4238142E-03  8.2435629E-03  0.0000000E+00
  5.2507600E+01 -2.1239525E-04 -4.0340478E-03 -2.5192739E-03  8.1662544E-03  0.0000000E+00
  5.2507600E+01 -8.7459183E-05 -3.7882726E-03 -2.6036919E-03  8.0914136E-03  0.0000000E+00
  5.2507600E+01  3.2097791E-05 -3.5529273E-03 -2.7265129E-03  8.0200093E-03  0.0000000E+00
  5.2507600E+01  1.2690865E-04 -3.3312932E-03 -2.9245122E-03  7.9513669E-03  0.0000000E+00
  5.2507600E+01  1.7742583E-04 -3.1292573E-03 -3.2030833E-03  7.8862614E-03  0.0000000E+00
  5.2507600E+01  1.7308983E-04 -2.9456931E-03 -3.5358581E-03  7.8242726E-03  0.0000000E+00
  5.2507600E+01  1.1587952E-04 -2.7766177E-03 -3.8632161E-03  7.7649704E-03  0.0000000E+00
  5.2507600E+01  2.9777375E-05 -2.6192715E-03 -4.0969116E-03  7.7088027E-03  0.0000000E+00
  5.2507600E+01 -3.3284568E-05 -2.4697154E-03 -4.1550281E-03  7.6548958E-03  0.0000000E+00
  5.2507600E+01  1.7944899E-05 -2.3360795E-03 -3.9935884E-03  7.6035166E-03  0.0000000E+00
  5.2507600E+01  3.2335829E-04 -2.2416375E-03 -3.6662744E-03  7.5537554E-03  0.0000000E+00
  5.2507600E+01  7.9406471E-04 -2.1646254E-03 -3.4794913E-03  7.5059476E-03  0.0000000E+00
  5.2507600E+01  8.3135070E-04 -2.0031822E-03 -3.4550573E-03  7.4594291E-03  0.0000000E+00
  5.2507600E+01  9.0973127E-04 -1.8806248E-03 -3.2840232E-03  7.4141285E-03  0.0000000E+00
  5.2507600E+01  9.5739859E-04 -1.7436961E-03 -3.0128759E-03  7.3693758E-03  0.0000000E+00
  5.2507600E+01  9.2958794E-04 -1.5697822E-03 -2.6776735E-03  7.3254421E-03  0.0000000E+00
  5.2507600E+01  8.0403624E-04 -1.3515473E-03 -2.2967031E-03  7.2816280E-03  0.0000000E+00
  5.2507600E+01  5.7783006E-04 -1.0975718E-03 -1.8877544E-03  7.2382008E-03  0.0000000E+00
  5.2507600E+01  2.5741933E-04 -8.1750659E-04 -1.4549623E-03  7.1945128E-03  0.0000000E+00
  5.2507600E+01 -1.3569745E-04 -5.2866671E-04 -1.0089645E-03  7.1509060E-03  0.0000000E+00
  5.2507600E+01 -5.7935279E-04 -2.4287535E-04 -5.5304319E-04  7.1070670E-03  0.0000000E+00
  5.2507600E+01 -1.0497288E-03  3.0772156E-05 -9.1659140E-05  7.0627342E-03  0.0000000E+00
  5.2507600E+01 -1.5150675E-03  2.8244567E-04  3.6057372E-04  7.0184224E-03  0.0000000E+00
  5.2507600E+01 -1.9555370E-03  5.1184651E-04  7.9547774E-04  6.9737409E-03  0.0000000E+00
  5.2507600E+01 -2.3453558E-03  7.1689792E-04  1.1918361E-03  6.9293120E-03  0.0000000E+00
  5.2507600E+01 -2.6726559E-03  9.0277615E-04  1.5342692E-03  6.8848345E-03  0.0000000E+00
  5.2507600E+01 -2.9239019E-03  1.0717371E-03  1.7976575E-03  6.8410010E-03  0.0000000E+00
  5.2507600E+01 -3.0983972E-03  1.2299322E-03  1.9633006E-03  6.7975677E-03  0.0000000E+00
  5.2507600E+01 -3.1977044E-03  1.3786543E-03  2.0106552E-03  6.7552424E-03  0.0000000E+00
  5.2507600E+01 -3.2332069E-03  1.5201232E-03  1.9275087E-03  6.7137974E-03  0.0000000E+00
  5.2507600E+01 -3.2211481E-03  1.6502140E-03  1.7125573E-03  6.6738905E-03  0.0000000E+00
  5.2507600E+01 -3.1839028E-03  1.7642063E-03  1.3770189E-03  6.6352630E-03  0.0000000E+00
  5.2507600E+01 -3.1489733E-03  1.8516264E-03  9.5980692E-04  6.5984566E-03  0.0000000E+00
  5.2507600E+01 -3.1468303E-03  1.9020976E-03  5.2114266E-04  6.5631325E-03  0.0000000E+00
  5.2507600E+01 -3.2101790E-03  1.9039280E-03  1.6727060E-04  6.5296580E-03  0.0000000E+00
  5.2507600E+01 -3.3717691E-03  1.8497057E-03  4.3143633E-05  6.4977366E-03  0.0000000E+00
  5.2507600E+01 -2.2985561E-03  1.8745566E-03  2.4250271E-05  6.4674522E-03  0.0000000E+00
  5.2507600E+01 -1.7437656E-03  1.8472736E-03 -1.1333297E-04  6.4382073E-03  0.0000000E+00
  5.2507600E+01 -1.4239774E-03  1.7549635E-03 -1.9119387E-04  6.4095245E-03  0.0000000E+00
  5.2507600E+01 -9.9923015E-04  1.6189995E-03 -1.4073867E-04  6.3815367E-03  0.0000000E+00
  5.2507600E+01 -3.5384771E-04  1.4565325E-03  3.4957023E-05  6.3536780E-03  0.0000000E+00
  5.2507600E+01  4.7278662E-04  1.2845815E-03  2.9163783E-04  6.3259725E-03  0.0000000E+00
  5.2507600E+01  1.3838348E-03  1.1126826E-03  5.7496546E-04  6.2978701E-03  0.0000000E+00
  5.2507600E+01  2.2433039E-03  9.4991662E-04  8.2790043E-04  6.2694878E-03  0.0000000E+00
  5.2507600E+01  2.9479411E-03  7.9794801E-04  1.0124585E-03  6.2404056E-03  0.0000000E+00
  5.2507600E+01  3.4141279E-03  6.5865018E-04  1.1051580E-03  6.2109077E-03  0.0000000E+00
  5.2507600E+01  3.6161407E-03  5.2843300E-04  1.1054668E-03  6.1807183E-03  0.0000000E+00
  5.2507600E+01  3.5666995E-03  4.0538891E-04  1.0293494E-03  6.1502699E-03  0.0000000E+00
  5.2507600E+01  3.3186574E-03  2.8467755E-04  9.0467097E-04  6.1193817E-03  0.0000000E+00
  5.2507600E+01  2.9532295E-03  1.6500884E-04  7.6724960E-04  6.0885586E-03  0.0000000E+00
  5.2507600E+01  2.5576115E-03  4.4917880E-05  6.4967115E-04  6.0578035E-03  0.0000000E+00
  5.2507600E+01  2.2118176E-03 -7.4613605E-05  5.7695126E-04  6.0270998E-03  0.0000000E+00
  5.2507600E+01  1.9800281E-03 -1.8790768E-04  5.6178129E-04  5.9968901E-03  0.0000000E+00
  5.2507600E+01  1.8873000E-03 -2.8912053E-04  5.9913388E-04  5.9669082E-03  0.0000000E+00
  5.2507600E+01  1.9231760E-03 -3.6815448E-04  6.6697268E-04  5.9374879E-03  0.0000000E+00
  5.2507600E+01  2.0395618E-03 -4.1611345E-04  7.3142663E-04  5.9082748E-03  0.0000000E+00
  5.2507600E+01  2.1626744E-03 -4.2414416E-04  7.5388455E-04  5.8795266E-03  0.0000000E+00
  5.2507600E+01  2.2210423E-03 -3.8818794E-04  7.0816832E-04  5.8508845E-03  0.0000000E+00
  5.2507600E+01  2.1811003E-03 -3.1253409E-04  6.0244428E-04  5.8226769E-03  0.0000000E+00
  5.2507600E+01  2.1051567E-03 -2.1323335E-04  5.0786714E-04  5.7947540E-03  0.0000000E+00
  5.2507600E+01  2.2262548E-03 -1.2692070E-04  6.0043289E-04  5.7678048E-03  0.0000000E+00
  5.2507600E+01  2.5122891E-03 -1.9261317E-05  9.7652742E-04  5.7407489E-03  0.0000000E+00
  5.2507600E+01  2.2051439E-03  1.7644117E-04  1.0791097E-03  5.7126713E-03  0.0000000E+00
  5.2507600E+01  1.9405325E-03  3.3616659E-04  1.0928823E-03  5.6850516E-03  0.0000000E+00
  5.2507600E+01  1.7268411E-03  4.8571246E-04  1.0544974E-03  5.6575040E-03  0.0000000E+00
  5.2507600E+01 -1.0382753E-09 -5.0298030E-10 -1.1442283E-09  3.0720622E-02  0.0000000E+00
  5.2507600E+01  1.6613272E-04  2.0485218E-05  1.5400488E-04  3.0403730E-02  0.0000000E+00
  5.2507600E+01  1.1247505E-03  1.2902927E-04  1.0250942E-03  3.0099193E-02  0.0000000E+00
  5.2507600E+01  3.2215993E-03  3.6260518E-04  2.8454605E-03  2.9799041E-02  0.0000000E+00
  5.2507600E+01  6.4587565E-03  7.4401728E-04  5.4523259E-03  2.9491906E-02  0.0000000E+00
  5.2507600E+01  1.0572422E-02  1.2797185E-03  8.4367396E-03  2.9167283E-02  0.0000000E+00
  5.2507600E+01  1.5098575E-02  1.9531494E-03  1.1296625E-02  2.8817142E-02  0.0000000E+00
  5.2507600E+01  1.9485903E-02  2.7367842E-03  1.3575182E-02  2.8435128E-02  0.0000000E+00
  5.2507600E+01  2.3172248E-02  3.5990567E-03  1.4942305E-02  2.8017087E-02  0.0000000E+00
